* Measurement data measured by REW V5.40 beta 100
* Source: Trace Arithmetic result A * B
* Format: Trace Arithmetic result A * B
* Dated: Sep 23, 2025, 2:08:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 69.5 dB
* Note: 120.blue legacy measurements.  Method: inversion; Trace Arithmetic A times B A = R.120.Blue B = X801 (revised) 
* Measurement: RX
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 1.0986328 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
153.808594 74.450 -34.8291
154.174805 74.528 -34.2239
154.541016 74.751 -35.2495
154.907227 74.675 -37.1345
155.273438 74.454 -38.0601
155.639648 74.348 -39.0474
156.005859 74.283 -40.7682
156.372070 74.142 -41.8743
156.738281 74.040 -40.7988
157.104492 74.193 -38.9755
157.470703 74.372 -38.6131
157.836914 74.458 -38.7694
158.203125 74.673 -39.6367
158.569336 74.869 -41.7678
158.935547 74.975 -43.3029
159.301758 75.184 -44.5667
159.667969 75.337 -46.8241
160.034180 75.357 -49.1152
160.400391 75.385 -51.2792
160.766602 75.417 -53.3934
161.132812 75.516 -55.4610
161.499023 75.612 -58.3273
161.865234 75.600 -61.1534
162.231445 75.647 -63.8889
162.597656 75.594 -67.6249
162.963867 75.326 -70.4960
163.330078 75.239 -72.7399
163.696289 75.132 -77.0148
164.062500 74.650 -80.4635
164.428711 74.317 -81.2859
164.794922 74.176 -83.6383
165.161133 73.665 -86.9153
165.527344 73.092 -88.2979
165.893555 72.809 -89.8755
166.259766 72.494 -92.2540
166.625977 72.091 -93.8710
166.992188 71.655 -95.3878
167.358398 71.082 -97.3316
167.724609 70.344 -98.9080
168.090820 69.552 -98.2723
168.457031 69.103 -95.2399
168.823242 68.935 -93.7338
169.189453 68.395 -94.0076
169.555664 67.595 -92.0660
169.921875 67.332 -88.3654
170.288086 67.457 -87.2728
170.654297 67.218 -86.7538
171.020508 66.888 -82.8060
171.386719 67.015 -78.8112
171.752930 67.196 -76.9923
172.119141 67.525 -74.8685
172.485352 68.117 -74.3582
172.851562 68.450 -75.1691
173.217773 68.685 -75.3151
173.583984 69.006 -76.9713
173.950195 69.154 -79.5667
174.316406 69.267 -81.2404
174.682617 69.294 -83.0331
175.048828 69.068 -84.3439
175.415039 68.870 -85.8412
175.781250 68.609 -88.6444
176.147461 68.358 -89.4610
176.513672 68.505 -89.1606
176.879883 68.483 -89.6801
177.246094 68.279 -87.9591
177.612305 68.444 -86.8203
177.978516 68.497 -87.4852
178.344727 68.634 -85.7175
178.710938 69.179 -85.1973
179.077148 69.350 -87.2628
179.443359 69.336 -88.0125
179.809570 69.766 -89.1038
180.175781 70.347 -91.3743
180.541992 70.903 -93.0842
180.908203 71.245 -95.6074
181.274414 71.104 -98.8418
181.640625 70.878 -101.6219
182.006836 71.022 -105.1940
182.373047 71.324 -109.2526
182.739258 71.519 -111.6304
183.105469 71.629 -112.4909
