* Measurement data measured by REW V5.40 beta 100
* Source: Trace Arithmetic result A * B
* Format: Trace Arithmetic result A * B
* Dated: Sep 23, 2025, 2:08:15 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 69.5 dB
* Note: 120.blue legacy measurements.  Method: inversion; Trace Arithmetic A times B A = L.120.Blue B = X801 (revised) 
* Measurement: LX
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 1.0986328 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
216.430664 72.597 15.9875
216.796875 72.698 15.4307
217.163086 72.779 15.3411
217.529297 72.896 15.5439
217.895508 72.996 15.6155
218.261719 73.099 16.1145
218.627930 73.362 16.4199
218.994141 73.598 15.4949
219.360352 73.680 15.1538
219.726562 73.979 15.7180
220.092773 74.459 14.4270
220.458984 74.726 12.0503
220.825195 74.874 10.5808
221.191406 75.038 9.5242
221.557617 75.195 8.7415
221.923828 75.431 7.8000
222.290039 75.628 6.0469
222.656250 75.739 4.7078
223.022461 75.947 3.5908
223.388672 76.152 1.8687
223.754883 76.355 0.2639
224.121094 76.634 -2.0205
224.487305 76.771 -4.9204
224.853516 76.849 -6.8994
225.219727 77.031 -9.4158
225.585938 77.011 -12.9663
225.952148 76.847 -15.2527
226.318359 76.883 -16.9878
226.684570 76.949 -19.7246
227.050781 76.899 -22.3435
227.416992 76.844 -24.7329
227.783203 76.742 -27.3630
228.149414 76.592 -29.9189
228.515625 76.409 -32.5134
228.881836 76.168 -34.8215
229.248047 75.964 -36.8127
229.614258 75.762 -39.0828
229.980469 75.505 -41.0039
230.346680 75.289 -42.4250
230.712891 75.056 -43.9409
231.079102 74.754 -45.1367
231.445312 74.477 -46.2852
231.811523 74.162 -47.7212
232.177734 73.820 -48.5544
232.543945 73.542 -48.9761
232.910156 73.180 -49.5383
233.276367 72.626 -49.1619
233.642578 72.129 -47.1023
234.008789 71.927 -45.2825
234.375000 71.757 -44.9871
234.741211 71.502 -43.8657
235.107422 71.540 -41.5159
235.473633 71.815 -40.3577
235.839844 72.051 -39.9614
236.206055 72.230 -40.0032
236.572266 72.195 -39.7632
236.938477 72.262 -37.5872
237.304688 72.752 -37.0432
237.670898 73.071 -39.5491
238.037109 73.138 -41.2869
238.403320 73.356 -42.6375
238.769531 73.481 -45.3728
239.135742 73.413 -47.8206
239.501953 73.412 -50.2759
239.868164 73.327 -53.4399
240.234375 73.104 -55.2964
240.600586 73.001 -56.0767
240.966797 72.879 -57.9641
241.333008 72.496 -60.2056
241.699219 72.099 -61.0896
242.065430 72.000 -61.4407
242.431641 72.016 -62.1902
242.797852 72.009 -62.3999
243.164062 72.016 -62.8601
243.530273 71.840 -63.8438
243.896484 71.687 -63.4009
244.262695 71.870 -63.7126
244.628906 71.831 -65.5825
244.995117 71.615 -65.2847
245.361328 71.760 -65.5676
245.727539 71.742 -68.8552
246.093750 71.562 -70.7815
246.459961 71.748 -72.4917
246.826172 71.756 -75.9338
247.192383 71.456 -77.6440
247.558594 71.329 -79.0920
247.924805 71.089 -82.0278
248.291016 70.844 -83.5994
248.657227 70.914 -85.7283
249.023438 70.779 -89.1953
249.389648 70.503 -91.1985
249.755859 70.387 -93.5276
250.122070 70.121 -96.4944
250.488281 69.870 -98.3396
250.854492 69.718 -101.6128
251.220703 69.278 -106.1748
251.586914 68.824 -109.9927
251.953125 68.544 -114.6252
252.319336 68.031 -119.2749
252.685547 67.304 -122.0798
253.051758 66.431 -125.6023
253.417969 65.132 -131.1821
253.784180 63.662 -136.8796
254.150391 62.500 -142.3022
254.516602 61.231 -147.2957
254.882812 59.197 -147.9451
255.249023 56.890 -143.1226
255.615234 54.110 -143.0156
255.981445 48.678 -142.0457
256.347656 45.084 -112.5693
256.713867 44.267 -113.5798
257.080078 33.301 -44.5876
257.446289 46.756 -3.5515
257.812500 49.078 4.1294
258.178711 52.698 24.4280
258.544922 56.103 23.1394
258.911133 57.881 19.7505
259.277344 59.816 16.9392
259.643555 61.341 11.9805
260.009766 62.372 10.8962
260.375977 63.696 10.1624
260.742188 64.705 5.2444
261.108398 65.274 -0.1931
261.474609 65.936 -5.6091
261.840820 66.537 -11.6470
262.207031 66.913 -16.0422
262.573242 67.281 -18.7229
262.939453 67.696 -22.1243
263.305664 67.974 -27.4851
263.671875 67.980 -33.0447
264.038086 67.989 -36.5305
264.404297 68.171 -39.7520
264.770508 68.087 -43.5212
265.136719 67.868 -45.6304
265.502930 67.990 -48.3069
265.869141 68.100 -52.8311
266.235352 68.106 -55.6650
266.601562 68.287 -57.3340
266.967773 68.402 -60.1672
267.333984 68.355 -64.1060
267.700195 68.200 -69.3809
268.066406 67.896 -73.9900
268.432617 67.752 -76.6189
268.798828 67.701 -80.4009
269.165039 67.287 -85.6511
269.531250 66.744 -90.9055
269.897461 66.322 -96.6738
270.263672 65.928 -101.2415
270.629883 65.699 -104.2812
270.996094 65.324 -109.2625
271.362305 64.315 -115.2554
271.728516 63.144 -119.1355
272.094727 62.411 -122.5261
272.460938 61.658 -127.8196
272.827148 60.245 -133.8616
273.193359 58.256 -139.5359
273.559570 56.291 -147.3589
273.925781 54.052 -158.6438
274.291992 50.310 -164.6885
274.658203 44.465 -157.8391
275.024414 27.334 125.3962
275.390625 47.448 46.1072
275.756836 53.150 38.5583
276.123047 55.379 29.4805
276.489258 56.258 20.5654
276.855469 57.903 15.2085
277.221680 60.507 6.9204
277.587891 62.197 -3.4390
277.954102 62.909 -9.6941
278.320312 63.685 -14.8179
278.686523 64.294 -23.5979
279.052734 64.479 -31.8901
279.418945 64.736 -38.1477
279.785156 64.941 -44.5220
280.151367 65.053 -49.4548
280.517578 65.471 -54.5259
280.883789 65.731 -61.3052
281.250000 65.706 -65.8879
281.616211 65.947 -69.6421
281.982422 66.013 -75.9814
282.348633 65.632 -80.7786
282.714844 65.598 -82.9714
283.081055 65.912 -87.9504
283.447266 65.897 -95.0935
283.813477 65.713 -100.6638
284.179688 65.853 -104.8701
284.545898 66.210 -110.3223
284.912109 66.331 -116.9412
285.278320 66.230 -123.3782
285.644531 66.138 -130.5371
286.010742 66.001 -138.3528
286.376953 66.001 -145.0308
286.743164 66.234 -152.4512
287.109375 66.152 -161.1575
287.475586 65.799 -167.7502
287.841797 65.761 -173.7117
288.208008 65.676 178.1670
288.574219 65.325 171.0000
288.940430 65.201 164.4795
289.306641 65.034 156.2468
289.672852 64.627 150.2537
290.039062 64.635 147.4583
290.405273 64.991 143.6038
290.771484 65.304 138.9126
291.137695 65.619 133.8586
291.503906 65.865 129.1030
291.870117 66.269 125.2966
292.236328 66.765 119.5618
292.602539 66.908 113.2710
292.968750 67.213 109.3730
293.334961 67.984 103.6125
293.701172 68.347 95.5237
294.067383 68.251 90.0117
294.433594 68.376 85.7756
294.799805 68.553 79.1582
295.166016 68.602 72.2292
295.532227 68.787 65.5735
295.898438 68.850 58.3538
296.264648 68.673 52.9492
296.630859 68.721 48.8672
296.997070 68.797 42.9966
297.363281 68.475 37.9766
297.729492 68.227 36.1992
298.095703 68.275 33.5713
298.461914 68.042 29.4094
298.828125 67.646 27.0120
299.194336 67.537 25.0659
299.560547 67.455 21.5696
299.926758 67.232 18.0830
300.292969 67.054 15.2012
300.659180 66.969 12.7229
301.025391 66.970 10.5330
301.391602 66.910 7.8257
301.757812 66.642 4.8259
302.124023 66.306 1.3416
302.490234 65.890 -3.1609
302.856445 65.356 -6.5842
303.222656 64.946 -7.8542
303.588867 64.574 -8.6143
303.955078 64.050 -8.4229
304.321289 63.680 -7.2000
304.687500 63.590 -6.6985
305.053711 63.677 -7.3164
305.419922 63.723 -9.7913
305.786133 63.298 -13.4724
306.152344 62.400 -14.8547
306.518555 61.773 -12.2922
306.884766 61.759 -10.3350
307.250977 61.422 -10.7336
307.617188 60.398 -7.0205
307.983398 60.066 1.2646
308.349609 60.407 3.2368
308.715820 60.292 2.3315
309.082031 60.259 5.4993
309.448242 60.690 11.4214
309.814453 61.596 18.8345
310.180664 62.994 22.2327
310.546875 64.030 20.3677
310.913086 64.780 17.9482
311.279297 65.709 14.4512
311.645508 66.485 8.8745
312.011719 66.996 3.5288
312.377930 67.525 -1.6741
312.744141 67.991 -7.9570
313.110352 68.198 -14.2864
313.476562 68.206 -19.6995
313.842773 68.172 -25.3271
314.208984 68.044 -32.8237
314.575195 67.689 -40.9944
314.941406 67.324 -47.2371
315.307617 67.140 -52.3396
315.673828 66.785 -57.6631
316.040039 66.163 -62.5076
316.406250 65.443 -68.2605
316.772461 64.419 -75.1187
317.138672 63.193 -80.2393
317.504883 62.031 -84.4065
317.871094 60.593 -88.6035
318.237305 58.926 -91.9392
318.603516 56.874 -97.3022
318.969727 53.711 -101.0728
319.335938 50.289 -99.9106
319.702148 44.479 -103.3997
320.068359 39.283 -1.8665
320.434570 48.014 1.8083
320.800781 49.637 8.0693
321.166992 53.110 23.2859
321.533203 55.712 22.5464
321.899414 56.586 23.1948
322.265625 57.638 22.9001
