* Measurement data measured by REW V5.40 beta 100
* Source: 
* Format: 
* Dated: Sep 23, 2025, 2:56:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 120.blue legacy measurements.  Method: inversion; Minimum phase copy of LX-MP-INV+0dB Cal file effects not included No LF tail No HF tail
* Measurement: LFilter
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 1.0986328 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
204.345703 -2.663 -8.3916
204.711914 -2.790 -7.3447
205.078125 -2.874 -6.2954
205.444336 -2.944 -5.5002
205.810547 -3.069 -4.6656
206.176758 -3.147 -3.3221
206.542969 -3.169 -2.4178
206.909180 -3.251 -1.5405
207.275391 -3.310 -0.3212
207.641602 -3.332 0.6739
208.007812 -3.428 1.6824
208.374023 -3.496 3.4830
208.740234 -3.467 5.2330
209.106445 -3.421 6.9541
209.472656 -3.318 8.8333
209.838867 -3.137 10.4440
210.205078 -2.967 11.8428
210.571289 -2.715 13.5899
210.937500 -2.329 14.5803
211.303711 -1.969 14.6705
211.669922 -1.631 14.5622
212.036133 -1.246 13.8053
212.402344 -0.952 12.0806
212.768555 -0.777 10.2746
213.134766 -0.662 8.4136
213.500977 -0.623 6.5514
213.867188 -0.643 4.8560
214.233398 -0.697 3.2926
214.599609 -0.814 1.7400
214.965820 -1.008 0.6258
215.332031 -1.219 0.2051
215.698242 -1.368 0.3151
216.064453 -1.456 0.3962
216.430664 -1.525 0.4147
216.796875 -1.585 0.3714
217.163086 -1.634 0.3089
217.529297 -1.687 0.1459
217.895508 -1.736 0.0249
218.261719 -1.786 -0.2880
218.627930 -1.874 -0.6091
218.994141 -1.976 -0.7263
219.360352 -2.046 -0.8168
219.726562 -2.153 -1.2159
220.092773 -2.322 -1.2610
220.458984 -2.473 -0.9107
220.825195 -2.584 -0.4126
221.191406 -2.679 0.0135
221.557617 -2.761 0.4567
221.923828 -2.856 0.8069
222.290039 -2.947 1.3921
222.656250 -3.017 1.8731
223.022461 -3.096 2.3751
223.388672 -3.180 2.8802
223.754883 -3.265 3.4849
224.121094 -3.368 4.1456
224.487305 -3.448 5.1571
224.853516 -3.502 6.0241
225.219727 -3.565 7.0935
225.585938 -3.587 8.2946
225.952148 -3.557 9.4078
226.318359 -3.539 10.1561
226.684570 -3.538 11.1266
227.050781 -3.517 12.0406
227.416992 -3.488 13.0793
227.783203 -3.442 14.0281
228.149414 -3.379 15.0749
228.515625 -3.297 15.9676
228.881836 -3.196 16.8899
229.248047 -3.089 17.5463
229.614258 -2.983 18.2950
229.980469 -2.863 18.8450
230.346680 -2.749 19.4215
230.712891 -2.630 19.8886
231.079102 -2.500 20.4166
231.445312 -2.364 20.7387
231.811523 -2.224 21.1425
232.177734 -2.069 21.3003
232.543945 -1.928 21.4923
232.910156 -1.770 21.6254
233.276367 -1.575 21.7210
233.642578 -1.363 21.2357
234.008789 -1.205 20.5108
234.375000 -1.078 19.6935
234.741211 -0.960 18.7982
235.107422 -0.894 17.5118
235.473633 -0.909 16.4559
235.839844 -0.955 15.5931
236.206055 -1.017 15.1597
236.572266 -1.038 14.7767
236.938477 -1.066 14.2326
237.304688 -1.161 13.6277
237.670898 -1.277 13.6849
238.037109 -1.344 13.7642
238.403320 -1.427 14.0373
238.769531 -1.483 14.4503
239.135742 -1.511 15.0620
239.501953 -1.513 15.4959
239.868164 -1.508 16.1755
240.234375 -1.452 16.6128
240.600586 -1.413 17.0534
240.966797 -1.353 17.4312
241.333008 -1.266 17.9447
241.699219 -1.134 17.9406
242.065430 -1.054 17.7569
242.431641 -0.992 17.4191
242.797852 -0.970 17.2825
243.164062 -0.939 17.1190
243.530273 -0.909 17.2051
243.896484 -0.847 16.9108
244.262695 -0.857 16.7523
244.628906 -0.835 16.7457
244.995117 -0.808 16.7487
245.361328 -0.791 16.5062
245.727539 -0.801 16.6892
246.093750 -0.752 16.5798
246.459961 -0.777 16.5828
246.826172 -0.762 16.7834
247.192383 -0.738 17.1300
247.558594 -0.673 17.1992
247.924805 -0.630 17.4489
248.291016 -0.535 17.2854
248.657227 -0.523 17.2329
249.023438 -0.459 17.2356
249.389648 -0.420 17.2966
249.755859 -0.340 17.1616
250.122070 -0.297 17.1907
250.488281 -0.192 16.9050
250.854492 -0.157 16.6679
