* Measurement data measured by REW V5.40 beta 133
* Source: Vector average
* Format: Vector average
* Dated: Sep 1, 2026, 9:08:35 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 69.5 dB
* Note: 120.blue legacy measurements.  Method: inversion; Vector average of L.filtered, R.filtered
* Measurement: LR.filtered
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 5.126953 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
280.517556 62.986 2.6930
280.883767 62.490 -4.2217
281.249978 61.764 -7.1659
281.616188 61.485 -10.2207
281.982399 60.851 -15.8390
282.348610 59.803 -17.9259
282.714821 59.118 -16.9957
283.081032 58.408 -18.0228
283.447243 57.004 -20.4705
283.813454 55.005 -21.9265
284.179665 53.297 -22.0784
284.545876 52.064 -24.9111
284.912087 50.079 -25.5510
285.278298 47.273 -13.5927
285.644508 44.557 18.1097
286.010719 46.836 58.6176
286.376930 49.973 68.0167
286.743141 51.536 74.0085
287.109352 53.577 79.2926
287.475563 55.140 79.5641
287.841774 56.287 80.9869
288.207985 57.593 78.8175
288.574196 58.342 73.7159
288.940407 59.047 71.3879
289.306617 59.916 67.6912
289.672828 59.945 63.4491
290.039039 59.606 63.6545
290.405250 59.680 63.5369
290.771461 59.696 62.8892
291.137672 60.107 64.8450
291.503883 60.632 65.1116
291.870094 60.628 67.5721
292.236305 61.232 72.4459
292.602516 62.270 71.7068
292.968727 63.000 69.2362
293.334937 63.792 67.4935
293.701148 64.395 64.0756
294.067359 64.563 60.4287
294.433570 64.739 56.6808
294.799781 64.998 51.9843
295.165992 65.330 48.5081
295.532203 65.797 45.4403
295.898414 65.910 41.2897
296.264625 65.604 38.5822
296.630836 65.562 37.0148
296.997047 65.742 33.5834
297.363257 65.734 30.7150
297.729468 65.823 29.7426
298.095679 65.966 27.1879
298.461890 65.762 23.5465
298.828101 65.496 21.1237
299.194312 65.355 18.5211
299.560523 65.038 15.8821
299.926734 64.682 13.9191
300.292945 64.289 10.5804
300.659156 63.646 8.0128
301.025367 63.312 8.3262
301.391577 63.255 7.0348
301.757788 62.718 5.0938
302.123999 62.134 5.0641
302.490210 61.762 3.2483
302.856421 61.096 1.5245
303.222632 60.453 3.7167
303.588843 59.943 7.4368
303.955054 59.466 12.8643
304.321265 59.514 16.9315
304.687476 59.585 17.3452
305.053687 59.629 18.7942
305.419897 59.923 20.1620
305.786108 59.986 20.0679
306.152319 59.873 19.4591
306.518530 59.689 17.4760
306.884741 59.407 16.9320
307.250952 59.298 18.5365
307.617163 58.897 20.8564
307.983374 58.300 26.1023
308.349585 58.053 28.9282
308.715796 57.322 29.0012
309.082007 56.691 36.6156
309.448217 57.499 46.8992
309.814428 58.610 53.0421
310.180639 59.567 55.8713
310.546850 60.198 54.5233
310.913061 60.694 52.3752
311.279272 61.561 49.4163
311.645483 62.177 44.5549
312.011694 62.121 41.8795
312.377905 62.077 42.0027
312.744116 62.289 39.8159
313.110326 62.254 35.6217
313.476537 61.976 33.3757
313.842748 61.704 32.4226
314.208959 61.091 30.1099
314.575170 59.918 29.0605
314.941381 59.050 32.1333
315.307592 58.905 36.1666
315.673803 58.969 41.9309
316.040014 59.316 48.8849
316.406225 59.452 54.4670
316.772436 59.555 61.9808
317.138646 60.414 67.8232
317.504857 61.423 69.4807
317.871068 62.298 70.3850
318.237279 63.023 71.2819
318.603490 63.727 72.9977
318.969701 64.726 73.0236
319.335912 65.546 69.9388
319.702123 66.061 67.4724
320.068334 66.623 65.2661
320.434545 66.972 61.8813
320.800756 67.168 59.7212
321.166966 67.611 57.7546
321.533177 67.972 54.9308
321.899388 68.181 53.5266
322.265599 68.497 52.1619
322.631810 68.757 49.2948
322.998021 69.012 45.8158
323.364232 69.305 41.8632
