* Measurement data measured by REW V5.30 beta 5
* Source: U18dB [plughw:2,0], Mic (Mic), R, volume: 1.000. Timing signal peak level -22.3 dBFS, measurement signal peak level -19.5 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Jan 12, 2025 1:25:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; LEFT+RIGHT 120cm DRC Speakers@120cm from front wall Sofa @P6 Mic higher than usual: circa on tweeter axis -38.5  Delay -0.0343 ms (-12 mm, -0.46 in) using estimated IR delay relative to Acoustic reference played from Bryston Audio 2.0 Output L with no timing offset Clock adjustment: -5.3 ppm
* Measurement: L
* Smoothing: Psychoacoustic
* Frequency Step: 96 ppo
* Start Frequency: 5.126953 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
249.391481 70.734 157.4333
251.198674 70.551 153.4270
253.018964 70.400 149.2604
254.852443 70.289 144.8069
256.699209 70.221 139.7384
258.559357 70.199 132.7783
260.432985 70.225 109.2996
262.320190 70.295 -33.5453
264.221070 70.405 -46.1295
266.135725 70.549 -52.4343
268.064254 70.721 -57.6190
270.006758 70.913 -62.4427
271.963338 71.119 -67.1279
273.934097 71.334 -71.7601
275.919136 71.552 -76.3765
277.918560 71.768 -80.9928
279.932473 71.979 -85.6146
281.960979 72.182 -90.2407
284.004184 72.374 -94.8643
286.062195 72.552 -99.4751
288.135120 72.716 -104.0591
290.223066 72.864 -108.5966
292.326142 72.996 -113.0631
294.444458 73.110 -117.4275
296.578124 73.208 -121.6497
298.727251 73.290 -125.6783
300.891952 73.359 -129.4486
303.072339 73.415 -132.8783
305.268526 73.462 -135.8618
307.480627 73.503 -138.2662
309.708759 73.543 -139.9275
311.953036 73.583 -140.6530
314.213576 73.630 -140.2404
316.490498 73.685 -138.5297
318.783918 73.751 -135.5032
321.093958 73.829 -131.4115
323.420737 73.920 -126.8240
325.764377 74.022 -122.4886
328.125000 74.132 -119.0486
330.502729 74.248 -116.8459
332.897688 74.363 -115.9252
335.310002 74.475 -116.1511
337.739796 74.578 -117.3213
340.187198 74.670 -119.2294
342.652335 74.746 -121.6935
345.135335 74.806 -124.5604
347.636328 74.848 -127.7047
350.155444 74.872 -131.0239
352.692815 74.880 -134.4333
355.248572 74.875 -137.8633
357.822850 74.860 -141.2576
360.415782 74.841 -144.5709
363.027503 74.823 -147.7678
365.658150 74.813 -150.8236
368.307860 74.815 -153.7249
370.976770 74.836 -156.4709
373.665021 74.879 -159.0746
376.372752 74.946 -161.5608
379.100104 75.037 -163.9668
381.847219 75.149 -166.3379
384.614242 75.276 -168.7228
387.401315 75.412 -171.1677
390.208585 75.550 -173.7106
393.036197 75.682 -176.3762
395.884299 75.800 -179.1743
398.753040 75.899 177.9023
401.642569 75.972 174.8779
404.553037 76.016 171.7885
407.484595 76.027 168.6814
410.437396 76.003 165.6102
413.411594 75.944 162.6345
416.407345 75.849 159.8160
419.424805 75.721 157.2153
422.464130 75.562 154.8885
425.525479 75.376 152.8816
428.609012 75.168 151.2251
431.714889 74.944 149.9272
