* Measurement data measured by REW V5.30.9
* Source: Trace Arithmetic result A * B
* Format: Trace Arithmetic result A * B
* Dated: Sep 22, 2025 3:45:13 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 69.5 dB
* Note: ; RIGHT as Filter * Xover 801 A = R.120.Blue B = FRX
* Measurement: R1X
* Smoothing: Variable
* Frequency Step: 96 ppo
* Start Frequency: 1.0986328 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
151.154063 70.591 1.6037
152.249388 70.627 -2.2498
153.352650 70.596 -5.6666
154.463906 70.559 -8.6227
155.583216 70.569 -11.3040
156.710636 70.655 -14.0648
157.846226 70.806 -17.3170
158.990044 70.974 -21.3723
160.142152 71.093 -26.3211
161.302608 71.096 -32.0161
162.471473 70.933 -38.1385
163.648808 70.574 -44.2776
164.834675 70.009 -49.9770
166.029135 69.250 -54.7493
167.232251 68.343 -58.1035
168.444084 67.374 -59.6622
169.664700 66.475 -59.4204
170.894160 65.795 -57.9995
172.132530 65.425 -56.4907
173.379873 65.350 -55.8332
174.636255 65.493 -56.4033
175.901741 65.788 -58.1795
177.176398 66.204 -61.1004
178.460291 66.726 -65.2419
179.753488 67.327 -70.7710
181.056056 67.975 -77.8288
182.368062 68.642 -86.4654
183.689577 69.305 -96.6437
185.020667 69.946 -108.2680
186.361403 70.540 -121.1992
187.711854 71.052 -135.2487
189.072092 71.442 -150.1629
190.442186 71.665 -165.6089
191.822209 71.684 178.8230
193.212232 71.478 163.5971
194.612327 71.042 149.1885
196.022568 70.397 136.0266
197.443029 69.585 124.4323
198.873782 68.679 114.5623
200.314904 67.767 106.3949
201.766468 66.944 99.7638
203.228551 66.287 94.4189
204.701229 65.842 90.0691
206.184578 65.617 86.3813
207.678677 65.583 82.9805
209.183602 65.682 79.5078
210.699433 65.839 75.7180
212.226248 65.983 71.5539
213.764127 66.057 67.1477
215.313149 66.027 62.7724
216.873397 65.889 58.7685
218.444951 65.666 55.4597
220.027894 65.409 53.0424
221.622306 65.187 51.4630
223.228273 65.061 50.3620
224.845877 65.057 49.1938
226.475203 65.157 47.4783
228.116336 65.313 44.9826
229.769361 65.479 41.7213
231.434364 65.615 37.8631
233.111433 65.693 33.6633
234.800654 65.690 29.4671
236.502117 65.591 25.7693
238.215909 65.389 23.3008
239.942119 65.094 23.0812
241.680839 64.731 26.2244
243.432158 64.340 32.9961
245.196168 63.960 41.4016
246.972960 63.619 48.1229
248.762628 63.323 51.5672
250.565264 63.059 52.2203
252.380964 62.806 51.1951
254.209820 62.543 49.4807
256.051929 62.263 47.8561
257.907387 61.976 46.9908
259.776290 61.712 47.5365
261.658736 61.522 50.1113
263.554824 61.473 55.0372
265.464650 61.617 61.8081
267.388317 61.968 68.8607
269.325923 62.486 74.4243
271.277569 63.097 77.6233
273.243358 63.725 78.5397
275.223392 64.309 77.6706
277.217775 64.813 75.5452
279.226609 65.217 72.5979
281.250000 65.513 69.1617
283.288053 65.699 65.4940
285.340875 65.779 61.8087
287.408573 65.756 58.3076
289.491254 65.641 55.2119
291.589027 65.453 52.7879
293.702001 65.228 51.3654
295.830287 65.026 51.3357
297.973995 64.926 53.0866
300.133238 65.014 56.8011
302.308127 65.348 62.1113
304.498776 65.924 67.8976
306.705300 66.681 72.7117
308.927813 67.532 75.5624
311.166431 68.393 76.2089
313.421271 69.204 74.8954
315.692451 69.926 72.0231
317.980089 70.535 67.9827
320.284304 71.018 63.1060
322.605216 71.369 57.6642
324.942946 71.587 51.8824
327.297617 71.671 45.9529
329.669350 71.625 40.0486
332.058270 71.452 34.3342
334.464501 71.155 28.9795
336.888169 70.741 24.1721
339.329399 70.217 20.1322
341.788320 69.595 17.1286
344.265059 68.892 15.4939
346.759746 68.138 15.6292
349.272510 67.373 17.9659
351.803482 66.660 22.8160
354.352795 66.076 30.0397
356.920582 65.703 38.6969
359.506975 65.599 47.2325
362.112111 65.776 54.3022
364.736125 66.190 59.3391
367.379153 66.767 62.4037
370.041334 67.431 63.8070
372.722806 68.121 63.8851
375.423709 68.791 62.9261
378.144184 69.411 61.1664
380.884373 69.962 58.8044
383.644418 70.434 56.0133
386.424463 70.820 52.9488
389.224654 71.122 49.7511
392.045137 71.343 46.5424
394.886057 71.491 43.4197
397.747564 71.578 40.4474
400.629807 71.616 37.6542
403.532936 71.620 35.0301
406.457102 71.603 32.5368
409.402458 71.575 30.1203
412.369157 71.543 27.7285
415.357354 71.515 25.3223
418.367204 71.492 22.8794
421.398865 71.476 20.3914
424.452495 71.469 17.8567
427.528253 71.471 15.2742
430.626299 71.481 12.6390
433.746795 71.500 9.9398
436.889903 71.523 7.1599
440.055787 71.545 4.2838
443.244613 71.562 1.3024
