* Measurement data measured by REW V5.40 beta 100
* Source: Vector average
* Format: Vector average
* Dated: Sep 23, 2025 2:39:16 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 69.5 dB
* Note: ; Vector average of L.120.Blue, R.120.Blue
* Measurement: LR120.blue
* Smoothing: Psychoacoustic
* Frequency Step: 96 ppo
* Start Frequency: 5.126953 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
422.464130 70.734 149.7371
425.525479 70.628 146.2595
428.609012 70.507 142.8881
431.714889 70.370 139.6470
434.843274 70.220 136.5630
437.994327 70.058 133.6658
441.168215 69.889 130.9909
444.365101 69.715 128.5776
447.585154 69.544 126.4689
450.828541 69.382 124.7114
454.095430 69.239 123.3539
457.385993 69.125 122.4429
460.700400 69.050 122.0172
464.038825 69.024 122.0970
467.401442 69.055 122.6730
470.788425 69.145 123.6929
474.199952 69.292 125.0527
477.636201 69.491 126.5979
481.097349 69.731 128.1385
484.583579 70.002 129.4787
488.095072 70.292 130.4480
491.632010 70.592 130.9240
495.194578 70.892 130.8403
498.782962 71.185 130.1816
502.397349 71.467 128.9702
506.037927 71.733 127.2531
509.704887 71.980 125.0891
513.398418 72.207 122.5415
517.118715 72.413 119.6721
520.865970 72.596 116.5388
524.640380 72.755 113.1934
528.442140 72.890 109.6826
532.271450 73.000 106.0483
536.128508 73.082 102.3284
540.013516 73.137 98.5574
543.926677 73.162 94.7683
547.868194 73.157 90.9930
551.838273 73.120 87.2619
555.837120 73.052 83.6046
559.864945 72.951 80.0488
563.921957 72.820 76.6201
568.008368 72.660 73.3405
572.124391 72.472 70.2285
576.270240 72.260 67.2974
580.446132 72.028 64.5546
584.652284 71.780 62.0021
588.888915 71.523 59.6355
593.156247 71.261 57.4456
597.454502 71.004 55.4180
601.783903 70.757 53.5343
606.144678 70.528 51.7725
610.537052 70.324 50.1082
614.961255 70.152 48.5168
619.417518 70.015 46.9756
623.906072 69.917 45.4653
628.427153 69.857 43.9723
632.980995 69.833 42.4911
