* Measurement data measured by REW V5.40 beta 73
* Source: Trace Arithmetic result A * B
* Format: Trace Arithmetic result A * B
* Dated: Mar 11, 2025 7:22:31 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Trace Arithmetic A times B A = L B = XOfix 
* Measurement: L1
* Smoothing: Psychoacoustic
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
146.685262 74.106 -3.9075
147.748204 73.986 -4.7058
148.818849 73.869 -5.4993
149.897251 73.755 -6.2903
150.983469 73.644 -7.0809
152.077557 73.534 -7.8726
153.179574 73.426 -8.6647
154.289576 73.318 -9.4564
155.407622 73.210 -10.2451
156.533770 73.101 -11.0267
157.668078 72.989 -11.7947
158.810606 72.873 -12.5408
159.961413 72.753 -13.2550
161.120559 72.629 -13.9264
162.288105 72.499 -14.5413
163.464112 72.364 -15.0845
164.648640 72.225 -15.5394
165.841752 72.082 -15.8882
167.043510 71.937 -16.1113
168.253976 71.791 -16.1881
169.473213 71.648 -16.0975
170.701286 71.511 -15.8191
171.938258 71.383 -15.3328
173.184194 71.268 -14.6206
174.439158 71.171 -13.6709
175.703216 71.096 -12.4784
176.976434 71.048 -11.0471
178.258878 71.029 -9.3956
179.550615 71.044 -7.5586
180.851713 71.091 -5.5878
182.162239 71.172 -3.5508
183.482262 71.283 -1.5256
184.811850 71.422 0.4054
186.151073 71.585 2.1633
187.500000 71.767 3.6799
188.858702 71.963 4.9026
190.227250 72.168 5.7961
191.605715 72.378 6.3422
192.994169 72.588 6.5372
194.392685 72.795 6.3885
195.801334 72.995 5.9109
197.220191 73.186 5.1245
198.649330 73.366 4.0527
200.088825 73.533 2.7201
201.538751 73.684 1.1511
202.999184 73.820 -0.6304
204.470200 73.938 -2.6023
205.951875 74.039 -4.7430
207.444287 74.121 -7.0334
208.947514 74.185 -9.4559
210.461634 74.230 -11.9946
211.986726 74.256 -14.6344
213.522869 74.264 -17.3629
215.070144 74.253 -20.1686
216.628631 74.223 -23.0411
218.198411 74.175 -25.9714
219.779567 74.109 -28.9513
221.372180 74.024 -31.9740
222.976334 73.922 -35.0341
224.592112 73.802 -38.1271
226.219600 73.664 -41.2495
227.858880 73.510 -44.3993
229.510039 73.339 -47.5757
231.173164 73.152 -50.7803
232.848340 72.950 -54.0162
234.535655 72.735 -57.2899
236.235197 72.508 -60.6112
