* Measurement data measured by REW V5.40 beta 100
* Source: Trace Arithmetic result A * B
* Format: Trace Arithmetic result A * B
* Dated: Sep 23, 2025 2:08:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 69.5 dB
* Note: ; Trace Arithmetic A times B A = R.120.Blue B = X801 (revised) 
* Measurement: RX
* Smoothing: Psychoacoustic
* Frequency Step: 96 ppo
* Start Frequency: 1.0986328 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
209.183602 70.275 56.7075
210.699433 70.041 52.9402
212.226248 69.804 49.4268
213.764127 69.565 46.1379
215.313149 69.325 43.0518
216.873397 69.087 40.1526
218.444951 68.852 37.4292
220.027894 68.621 34.8737
221.622306 68.396 32.4816
223.228273 68.178 30.2505
224.845877 67.966 28.1806
226.475203 67.762 26.2754
228.116336 67.565 24.5404
229.769361 67.375 22.9832
231.434364 67.190 21.6136
233.111433 67.011 20.4430
234.800654 66.836 19.4828
236.502117 66.664 18.7440
238.215909 66.494 18.2369
239.942119 66.327 17.9686
241.680839 66.162 17.9416
243.432158 66.000 18.1542
245.196168 65.842 18.5988
246.972960 65.690 19.2626
248.762628 65.547 20.1284
250.565264 65.416 21.1746
252.380964 65.301 22.3762
254.209820 65.204 23.7054
256.051929 65.131 25.1312
257.907387 65.084 26.6193
259.776290 65.067 28.1317
261.658736 65.081 29.6279
263.554824 65.125 31.0657
265.464650 65.200 32.4048
267.388317 65.304 33.6089
269.325923 65.433 34.6495
271.277569 65.584 35.5078
273.243358 65.754 36.1761
275.223392 65.939 36.6589
277.217775 66.137 36.9708
279.226609 66.346 37.1343
281.250000 66.565 37.1777
283.288053 66.793 37.1328
285.340875 67.030 37.0313
287.408573 67.276 36.9014
289.491254 67.531 36.7665
291.589027 67.794 36.6414
293.702001 68.065 36.5300
295.830287 68.341 36.4245
297.973995 68.621 36.3064
300.133238 68.901 36.1457
302.308127 69.178 35.9059
304.498776 69.448 35.5477
306.705300 69.708 35.0342
308.927813 69.954 34.3359
311.166431 70.181 33.4335
313.421271 70.387 32.3203
315.692451 70.568 31.0029
317.980089 70.723 29.5005
320.284304 70.848 27.8438
322.605216 70.942 26.0732
324.942946 71.004 24.2367
327.297617 71.034 22.3889
329.669350 71.032 20.5900
332.058270 70.998 18.9036
334.464501 70.934 17.3962
336.888169 70.844 16.1360
339.329399 70.730 15.1897
341.788320 70.598 14.6191
344.265059 70.454 14.4755
346.759746 70.306 14.7908
349.272510 70.163 15.5681
351.803482 70.035 16.7722
354.352795 69.932 18.3242
356.920582 69.864 20.1022
359.506975 69.836 21.9550
362.112111 69.854 23.7242
364.736125 69.915 25.2671
367.379153 70.017 26.4759
370.041334 70.151 27.2840
372.722806 70.309 27.6650
375.423709 70.480 27.6249
378.144184 70.657 27.1915
380.884373 70.831 26.4066
383.644418 70.996 25.3174
386.424463 71.147 23.9724
389.224654 71.282 22.4180
392.045137 71.399 20.6971
394.886057 71.497 18.8462
397.747564 71.576 16.8964
400.629807 71.639 14.8741
403.532936 71.686 12.7982
406.457102 71.720 10.6825
409.402458 71.744 8.5345
412.369157 71.759 6.3588
415.357354 71.767 4.1575
418.367204 71.771 1.9318
421.398865 71.772 -0.3179
424.452495 71.770 -2.5914
427.528253 71.767 -4.8880
430.626299 71.763 -7.2054
433.746795 71.757 -9.5401
436.889903 71.748 -11.8877
440.055787 71.736 -14.2393
443.244613 71.719 -16.5819
446.456546 71.695 -18.8977
449.691754 71.664 -21.1618
452.950406 71.625 -23.3404
456.232671 71.578 -25.3900
459.538721 71.524 -27.2542
462.868728 71.464 -28.8640
466.222866 71.401 -30.1343
469.601309 71.340 -30.9630
473.004234 71.286 -31.2313
476.431817 71.245 -30.8103
479.884239 71.223 -29.5777
483.361678 71.225 -27.4511
486.864316 71.258 -24.4390
490.392335 71.323 -20.6985
493.945920 71.423 -16.5590
497.525256 71.556 -12.4693
501.130529 71.718 -8.8726
504.761927 71.904 -6.0858
508.419640 72.109 -4.2524
512.103859 72.327 -3.3698
515.814774 72.550 -3.3483
519.552581 72.775 -4.0632
523.317473 72.994 -5.3859
527.109647 73.203 -7.1999
530.929301 73.397 -9.4039
534.776633 73.571 -11.9117
538.651845 73.722 -14.6486
542.555139 73.846 -17.5459
546.486717 73.939 -20.5378
550.446785 74.000 -23.5569
554.435549 74.026 -26.5325
558.453218 74.016 -29.3873
562.500000 73.971 -32.0367
566.576107 73.890 -34.3886
570.681751 73.775 -36.3431
574.817146 73.629 -37.7968
578.982508 73.454 -38.6496
583.178054 73.255 -38.8182
587.404003 73.038 -38.2554
591.660574 72.807 -36.9741
595.947991 72.572 -35.0695
600.266475 72.340 -32.7250
604.616254 72.120 -30.1880
608.997552 71.921 -27.7186
613.410600 71.752 -25.5312
617.855626 71.620 -23.7570
622.332862 71.532 -22.4367
626.842543 71.492 -21.5372
631.384902 71.502 -20.9747
635.960177 71.561 -20.6363
640.568607 71.668 -20.3939
645.210431 71.817 -20.1142
649.885892 72.004 -19.6641
654.595233 72.222 -18.9239
659.338700 72.466 -17.8010
664.116540 72.729 -16.2546
668.929002 73.004 -14.3240
