* Measurement data measured by REW V5.40 beta 100
* Source: Trace Arithmetic result A * B
* Format: Trace Arithmetic result A * B
* Dated: Sep 23, 2025 2:08:15 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 69.5 dB
* Note: ; Trace Arithmetic A times B A = L.120.Blue B = X801 (revised) 
* Measurement: LX
* Smoothing: Psychoacoustic
* Frequency Step: 96 ppo
* Start Frequency: 1.0986328 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
185.020667 70.314 -2.0322
186.361403 70.434 0.4573
187.711854 70.575 3.0554
189.072092 70.736 5.6627
190.442186 70.912 8.1694
191.822209 71.101 10.4686
193.212232 71.299 12.4692
194.612327 71.504 14.1039
196.022568 71.711 15.3329
197.443029 71.918 16.1418
198.873782 72.123 16.5371
200.314904 72.323 16.5401
201.766468 72.516 16.1809
203.228551 72.701 15.4929
204.701229 72.876 14.5116
206.184578 73.042 13.2714
207.678677 73.196 11.8032
209.183602 73.338 10.1355
210.699433 73.468 8.2936
212.226248 73.585 6.2993
213.764127 73.689 4.1714
215.313149 73.779 1.9263
216.873397 73.855 -0.4214
218.444951 73.916 -2.8586
220.027894 73.961 -5.3730
221.622306 73.989 -7.9531
223.228273 74.000 -10.5878
224.845877 73.993 -13.2664
226.475203 73.967 -15.9769
228.116336 73.922 -18.7078
229.769361 73.857 -21.4476
231.434364 73.773 -24.1840
233.111433 73.669 -26.9045
234.800654 73.545 -29.5972
236.502117 73.401 -32.2496
238.215909 73.239 -34.8484
239.942119 73.057 -37.3800
241.680839 72.858 -39.8310
243.432158 72.641 -42.1873
245.196168 72.407 -44.4351
246.972960 72.157 -46.5610
248.762628 71.892 -48.5524
250.565264 71.612 -50.3981
252.380964 71.319 -52.0890
254.209820 71.015 -53.6183
256.051929 70.701 -54.9810
257.907387 70.378 -56.1742
259.776290 70.050 -57.1963
261.658736 69.718 -58.0441
263.554824 69.386 -58.7114
265.464650 69.056 -59.1851
267.388317 68.733 -59.4426
269.325923 68.418 -59.4476
271.277569 68.116 -59.1457
273.243358 67.831 -58.4608
275.223392 67.565 -57.2900
277.217775 67.321 -55.5034
279.226609 67.101 -52.9502
281.250000 66.904 -49.4793
283.288053 66.729 -44.9866
285.340875 66.576 -39.4954
287.408573 66.440 -33.2445
289.491254 66.318 -26.7081
291.589027 66.205 -20.4838
293.702001 66.097 -15.0895
295.830287 65.990 -10.8157
297.973995 65.882 -7.7150
300.133238 65.767 -5.6839
302.308127 65.646 -4.5482
304.498776 65.516 -4.1188
306.705300 65.378 -4.2197
308.927813 65.232 -4.6943
311.166431 65.081 -5.4059
313.421271 64.927 -6.2314
315.692451 64.776 -7.0537
317.980089 64.635 -7.7520
320.284304 64.510 -8.1884
322.605216 64.414 -8.1901
324.942946 64.355 -7.5191
327.297617 64.346 -5.8254
329.669350 64.394 -2.5734
332.058270 64.506 3.0455
334.464501 64.682 12.0992
336.888169 64.918 25.3325
339.329399 65.208 41.5156
341.788320 65.542 56.8718
344.265059 65.908 68.3637
346.759746 66.297 75.7151
349.272510 66.699 79.9286
351.803482 67.107 82.0012
354.352795 67.515 82.6324
356.920582 67.918 82.2749
359.506975 68.311 81.2199
362.112111 68.693 79.6583
364.736125 69.059 77.7178
367.379153 69.409 75.4856
370.041334 69.739 73.0212
372.722806 70.048 70.3659
375.423709 70.334 67.5488
378.144184 70.596 64.5915
380.884373 70.831 61.5106
383.644418 71.039 58.3210
386.424463 71.219 55.0367
389.224654 71.370 51.6724
392.045137 71.491 48.2452
394.886057 71.584 44.7730
397.747564 71.649 41.2756
400.629807 71.687 37.7756
403.532936 71.699 34.2953
406.457102 71.687 30.8581
409.402458 71.652 27.4865
412.369157 71.596 24.2045
415.357354 71.521 21.0388
418.367204 71.428 18.0197
421.398865 71.320 15.1834
424.452495 71.197 12.5737
427.528253 71.063 10.2455
430.626299 70.919 8.2685
433.746795 70.769 6.7286
436.889903 70.617 5.7294
440.055787 70.469 5.3931
443.244613 70.332 5.8531
446.456546 70.216 7.2358
449.691754 70.128 9.6250
452.950406 70.080 13.0087
456.232671 70.080 17.2198
459.538721 70.133 21.9152
462.868728 70.241 26.6341
466.222866 70.402 30.9278
469.601309 70.610 34.4786
473.004234 70.857 37.1411
476.431817 71.132 38.9103
479.884239 71.426 39.8611
483.361678 71.730 40.0992
486.864316 72.036 39.7328
490.392335 72.338 38.8585
493.945920 72.630 37.5586
497.525256 72.907 35.9018
501.130529 73.168 33.9462
504.761927 73.409 31.7411
508.419640 73.630 29.3297
512.103859 73.829 26.7498
515.814774 74.006 24.0351
519.552581 74.161 21.2158
523.317473 74.294 18.3192
527.109647 74.407 15.3694
530.929301 74.499 12.3887
534.776633 74.571 9.3965
538.651845 74.625 6.4093
542.555139 74.663 3.4413
546.486717 74.686 0.5037
550.446785 74.696 -2.3956
554.435549 74.695 -5.2512
558.453218 74.683 -8.0610
562.500000 74.662 -10.8248
566.576107 74.631 -13.5431
570.681751 74.591 -16.2165
574.817146 74.540 -18.8441
578.982508 74.476 -21.4220
583.178054 74.399 -23.9437
587.404003 74.307 -26.3995
591.660574 74.199 -28.7758
595.947991 74.074 -31.0566
600.266475 73.932 -33.2256
604.616254 73.774 -35.2672
608.997552 73.601 -37.1690
613.410600 73.416 -38.9233
617.855626 73.222 -40.5283
622.332862 73.021 -41.9894
626.842543 72.816 -43.3192
631.384902 72.611 -44.5355
635.960177 72.409 -45.6597
640.568607 72.212 -46.7144
645.210431 72.024 -47.7208
649.885892 71.847 -48.6956
654.595233 71.680 -49.6527
659.338700 71.527 -50.6003
664.116540 71.386 -51.5410
668.929002 71.258 -52.4722
673.776337 71.142 -53.3890
678.658799 71.040 -54.2827
