* Measurement data measured by REW V5.40 beta 100
* Source: 
* Format: 
* Dated: Sep 23, 2025 2:19:16 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 69.5 dB
* Note: ; Minimum phase copy of RX Cal file effects included No LF tail No HF tail
* Measurement: RX-MP
* Smoothing: Psychoacoustic
* Frequency Step: 96 ppo
* Start Frequency: 1.0986328 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
39.177659 68.315 14.2664
39.461556 68.306 15.2853
39.747511 68.309 16.2633
40.035538 68.325 17.1938
40.325652 68.352 18.0715
40.617868 68.389 18.8927
40.912202 68.435 19.6546
41.208669 68.490 20.3557
41.507284 68.552 20.9956
41.808063 68.621 21.5745
42.111021 68.696 22.0936
42.416175 68.776 22.5546
42.723540 68.860 22.9597
43.033132 68.947 23.3112
43.344968 69.037 23.6119
43.659064 69.130 23.8645
43.975435 69.224 24.0720
44.294099 69.319 24.2371
44.615073 69.415 24.3626
44.938372 69.511 24.4512
45.264014 69.608 24.5056
45.592016 69.704 24.5282
45.922394 69.799 24.5214
46.255167 69.893 24.4876
46.590351 69.986 24.4291
46.927964 70.077 24.3483
47.268023 70.167 24.2478
47.610547 70.254 24.1302
47.955552 70.339 23.9986
48.303058 70.422 23.8564
48.653082 70.502 23.7074
49.005642 70.580 23.5562
49.360757 70.655 23.4076
49.718446 70.727 23.2673
50.078726 70.798 23.1415
50.441617 70.867 23.0372
50.807138 70.934 22.9616
51.175307 71.001 22.9225
51.546145 71.068 22.9280
51.919669 71.136 22.9863
52.295901 71.205 23.1053
52.674858 71.278 23.2927
53.056562 71.354 23.5551
53.441032 71.436 23.8983
53.828287 71.523 24.3262
54.218349 71.617 24.8411
54.611238 71.719 25.4426
55.006973 71.829 26.1277
55.405577 71.947 26.8905
55.807068 72.074 27.7216
56.211469 72.210 28.6088
56.618801 72.353 29.5370
57.029084 72.504 30.4887
57.442340 72.662 31.4446
57.858591 72.826 32.3846
58.277858 72.994 33.2888
58.700164 73.167 34.1382
59.125529 73.342 34.9156
59.553977 73.520 35.6064
59.985530 73.698 36.1989
60.420210 73.876 36.6844
60.858039 74.054 37.0577
61.299042 74.230 37.3165
61.743240 74.404 37.4612
62.190657 74.576 37.4947
62.641316 74.745 37.4220
63.095241 74.911 37.2494
63.552455 75.074 36.9846
64.012982 75.234 36.6360
64.476847 75.391 36.2124
64.944073 75.544 35.7228
65.414684 75.695 35.1759
65.888706 75.843 34.5803
66.366163 75.988 33.9436
66.847079 76.131 33.2729
67.331481 76.271 32.5744
67.819392 76.410 31.8530
68.310840 76.546 31.1126
68.805848 76.680 30.3562
69.304444 76.812 29.5854
69.806652 76.942 28.8006
70.312500 77.068 28.0014
70.822013 77.192 27.1865
71.335219 77.312 26.3540
71.852143 77.427 25.5012
72.372814 77.538 24.6254
72.897257 77.644 23.7238
73.425500 77.743 22.7940
73.957572 77.835 21.8339
74.493499 77.920 20.8422
75.033309 77.997 19.8182
75.577032 78.064 18.7625
76.124694 78.122 17.6767
76.676325 78.170 16.5633
77.231953 78.208 15.4262
77.791608 78.234 14.2703
78.355318 78.248 13.1014
78.923113 78.251 11.9264
79.495022 78.243 10.7532
80.071076 78.222 9.5903
80.651304 78.189 8.4468
81.235736 78.145 7.3328
81.824404 78.089 6.2585
82.417337 78.021 5.2348
83.014567 77.943 4.2731
83.616125 77.855 3.3851
84.222042 77.758 2.5828
84.832350 77.652 1.8787
