* Measurement data measured by REW V5.40 beta 121
* Source: Trace Arithmetic result A * B
* Format: Trace Arithmetic result A * B
* Dated: Aug 12, 2026, 11:48:47 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Trace Arithmetic A times B A = R 120.Rscreen.orig B = FRX 
* Measurement: R.filtered
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 15.014648 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
210.571273 72.279 76.9817
210.937484 72.472 75.1217
211.303695 72.568 73.3279
211.669906 72.652 71.0900
212.036117 72.612 68.6733
212.402328 72.597 66.8479
212.768539 72.586 64.9463
213.134750 72.531 62.8882
213.500960 72.340 60.8794
213.867171 72.159 59.4058
214.233382 71.987 57.6812
214.599593 71.746 55.9733
214.965804 71.354 54.9590
215.332015 70.953 54.9141
215.698226 70.462 55.3386
216.064437 70.032 57.2863
216.430648 69.776 59.9952
216.796859 69.760 63.0995
217.163069 69.878 65.7496
217.529280 70.071 68.1532
217.895491 70.376 70.7987
218.261702 70.971 71.9731
218.627913 71.385 71.1698
218.994124 71.764 71.0544
219.360335 72.317 69.6976
219.726546 72.692 66.5757
220.092757 72.848 64.7230
220.458968 73.207 63.3387
220.825179 73.360 60.5670
221.191389 73.279 59.2394
221.557600 73.392 58.1592
221.923811 73.512 54.9973
222.290022 73.346 51.9937
222.656233 73.227 50.7612
223.022444 73.143 49.7410
223.388655 73.030 49.1072
223.754866 72.858 48.2598
224.121077 72.633 48.1960
224.487288 72.609 49.1201
224.853499 72.813 48.9954
225.219709 72.856 48.2233
225.585920 73.001 48.0822
225.952131 73.190 46.1656
226.318342 73.154 44.3811
226.684553 73.194 44.3068
227.050764 73.405 43.6875
227.416975 73.379 42.7433
227.783186 73.439 43.0057
228.149397 73.688 41.3868
228.515608 73.787 38.4513
228.881819 73.807 36.3409
229.248029 73.975 34.7672
229.614240 74.127 32.5491
229.980451 74.199 30.0834
230.346662 74.117 27.1991
230.712873 73.925 24.9482
231.079084 73.747 23.1163
231.445295 73.642 21.5057
231.811506 73.617 19.4600
232.177717 73.625 16.7090
232.543928 73.512 13.6450
232.910139 73.391 11.4012
233.276349 73.250 8.4689
233.642560 72.887 5.6368
234.008771 72.517 3.4886
234.374982 72.278 0.5731
234.741193 71.932 -3.2892
235.107404 71.577 -5.9352
235.473615 71.267 -8.8652
235.839826 70.661 -11.1257
236.206037 69.968 -11.6277
236.572248 69.411 -12.2570
236.938459 68.822 -14.6239
237.304669 68.159 -17.4922
237.670880 67.210 -20.5577
238.037091 65.883 -18.6273
238.403302 65.051 -13.0182
238.769513 64.279 -8.8020
239.135724 63.438 -2.7656
239.501935 63.467 2.0416
239.868146 63.237 1.5930
240.234357 62.909 7.1627
240.600568 63.833 10.1589
240.966778 64.188 3.9976
241.332989 63.123 -1.8787
241.699200 62.095 0.8910
242.065411 62.139 3.2446
242.431622 61.931 2.7395
242.797833 61.053 2.9458
243.164044 59.950 3.5940
243.530255 58.300 -0.4143
243.896466 55.936 -0.7599
244.262677 54.265 5.7632
244.628888 52.680 17.6570
244.995098 51.329 47.6620
245.361309 53.639 72.7281
245.727520 54.665 84.4198
246.093731 56.558 95.4996
246.459942 58.513 95.5590
246.826153 59.880 97.8442
247.192364 61.838 103.2931
247.558575 63.483 102.8140
247.924786 63.950 103.9095
248.290997 64.838 106.3331
248.657208 65.746 102.6697
249.023418 66.109 98.5801
249.389629 66.578 98.2317
249.755840 67.430 97.0491
250.122051 68.068 94.6545
250.488262 68.662 92.0416
250.854473 69.045 89.5316
251.220684 69.408 89.3892
251.586895 70.014 89.6774
251.953106 70.554 87.7798
252.319317 70.750 85.8882
252.685528 71.082 84.9264
253.051738 71.566 82.9189
253.417949 72.008 79.9316
253.784160 72.290 77.1237
254.150371 72.634 75.1213
254.516582 73.101 72.6599
254.882793 73.505 69.2360
255.249004 73.678 66.1398
255.615215 73.848 63.4319
255.981426 73.931 59.7208
256.347637 73.917 56.2618
256.713848 73.971 53.2352
257.080058 73.987 50.1432
257.446269 73.828 48.2219
257.812480 73.837 46.7660
258.178691 73.748 42.8370
258.544902 73.285 39.6764
258.911113 73.054 39.6693
259.277324 73.337 38.5267
259.643535 73.383 34.9905
260.009746 73.147 32.6656
260.375957 72.953 31.2228
260.742168 72.794 30.0629
261.108378 72.662 28.9857
261.474589 72.510 27.1886
261.840800 72.140 25.0919
262.207011 71.847 24.2255
262.573222 71.754 22.4944
262.939433 71.533 20.4164
263.305644 71.213 19.4434
263.671855 70.986 18.4348
264.038066 70.588 16.1191
264.404277 70.020 15.2889
264.770487 69.582 16.0238
265.136698 69.188 17.0959
265.502909 68.545 18.3148
265.869120 67.795 21.0189
266.235331 67.188 24.2878
266.601542 66.903 28.7770
266.967753 66.996 33.9810
267.333964 67.365 39.3823
267.700175 67.733 43.8279
268.066386 68.161 47.3206
268.432597 68.667 48.7728
268.798807 69.328 49.0790
269.165018 70.063 48.5708
269.531229 70.754 47.7025
269.897440 71.225 46.3574
270.263651 71.593 44.7295
270.629862 71.932 42.0302
270.996073 72.256 38.5568
271.362284 72.413 34.8340
271.728495 72.421 32.0909
272.094706 72.421 29.4446
272.460917 72.408 25.5905
272.827127 72.156 21.2539
273.193338 71.819 19.2313
273.559549 71.630 18.1465
273.925760 71.316 16.4349
274.291971 70.737 15.3160
274.658182 70.324 15.5996
275.024393 70.103 15.1179
275.390604 69.806 15.4360
275.756815 69.506 16.9966
276.123026 69.206 18.8702
276.489237 68.905 20.6207
276.855447 68.838 21.8777
277.221658 68.759 21.7900
277.587869 68.598 23.6783
277.954080 68.670 26.6010
278.320291 68.810 28.3296
278.686502 68.857 29.5216
279.052713 69.117 30.6592
279.418924 69.426 30.6062
279.785135 69.700 31.2842
280.151346 70.033 31.5183
280.517557 70.249 30.2473
280.883767 70.240 28.2743
281.249978 70.245 26.7886
281.616189 70.266 25.2330
281.982400 70.188 24.5444
282.348611 69.983 25.2014
282.714822 69.886 27.5614
283.081033 70.013 29.4219
283.447244 70.201 30.6058
283.813455 70.425 31.8557
284.179666 70.776 32.8710
284.545877 71.089 33.0239
284.912087 71.481 32.8907
285.278298 71.914 31.1498
285.644509 72.256 29.2318
286.010720 72.679 27.7853
286.376931 73.168 25.4048
286.743142 73.428 22.3950
287.109353 73.672 20.0486
287.475564 73.968 16.4230
287.841775 74.074 12.2429
288.207986 74.102 8.9381
288.574196 74.193 5.6312
288.940407 74.135 1.6086
289.306618 73.954 -1.6948
289.672829 73.823 -5.0162
290.039040 73.651 -8.6823
290.405251 73.376 -12.4186
290.771462 72.998 -15.6687
291.137673 72.575 -18.4858
291.503884 72.175 -20.8900
291.870095 71.727 -23.3625
292.236306 71.154 -24.3883
292.602516 70.661 -24.2598
292.968727 70.197 -24.2905
293.334938 69.675 -24.9725
293.701149 69.153 -25.2960
294.067360 68.765 -25.0813
294.433571 68.545 -23.5284
294.799782 68.480 -21.8530
295.165993 68.352 -20.3201
295.532204 68.189 -19.2163
295.898415 68.143 -18.5327
296.264626 68.228 -19.2668
296.630836 68.262 -19.4087
296.997047 68.469 -18.3434
297.363258 68.875 -18.3018
297.729469 69.149 -20.5540
298.095680 69.346 -22.9850
298.461891 69.666 -26.5549
298.828102 69.862 -30.5164
299.194313 70.082 -34.0909
299.560524 70.372 -39.3571
299.926735 70.373 -46.8396
300.292946 70.108 -53.1649
300.659156 70.004 -58.9873
301.025367 69.792 -66.3053
