* Measurement data measured by REW V5.30 beta 5
* Source: U18dB [plughw:3,0], Mic (Mic), R, volume: 1.000. Timing signal peak level -20.1 dBFS, measurement signal peak level -17.9 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Sep 21, 2025, 2:30:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: RIGHT restored white panels around the LP Speakers@120 Sofa blue mark=mic@449 from front wall Delay -0.0461 ms (-16 mm, -0.62 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset Clock adjustment: -6.7 ppm
* Measurement: R.120.Blue
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 5.126953 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
248.657207 64.731 -85.7454
249.023418 65.111 -88.9714
249.389629 65.162 -93.5146
249.755839 64.503 -96.9445
250.122050 63.983 -95.9031
250.488261 64.439 -96.3687
250.854472 64.666 -101.2415
251.220683 64.172 -102.6173
251.586894 64.109 -100.2791
251.953105 64.280 -102.5872
252.319316 63.874 -105.5773
252.685527 63.706 -104.6125
253.051738 63.970 -105.3052
253.417949 63.735 -107.0278
253.784159 63.436 -105.5878
254.150370 63.677 -105.9762
254.516581 63.661 -110.2620
254.882792 63.257 -112.2772
255.249003 63.422 -111.6171
255.615214 63.943 -114.1978
255.981425 64.001 -116.8580
256.347636 64.084 -116.2336
256.713847 64.182 -118.1030
257.080058 63.297 -121.3174
257.446269 62.212 -119.5825
257.812479 62.099 -120.1351
258.178690 61.754 -123.9716
258.544901 61.540 -121.0251
258.911112 62.295 -118.4576
259.277323 62.607 -119.3455
259.643534 62.821 -118.4020
260.009745 63.288 -120.5742
260.375956 63.186 -123.4730
260.742167 63.168 -123.1227
261.108378 63.355 -126.0874
261.474589 63.046 -131.2092
261.840799 62.869 -136.5566
262.207010 62.561 -145.2216
262.573221 61.554 -151.1191
262.939432 61.044 -153.7906
263.305643 60.446 -164.0151
263.671854 58.282 -173.0144
264.038065 56.521 -168.2367
264.404276 55.878 -168.8615
264.770487 52.654 -172.9540
