* Measurement data measured by REW V5.40 beta 133
* Source: U18dB [plughw:2,0], Mic (Mic), R, Volume: 1.000. Timing signal peak level -27.1 dBFS, measurement signal peak level -17.6 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 28, 2026, 2:46:16 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 28 aug 2026 Multi point measurement Position 2: +20cm further BACK 4.716m from front wall 3.80m from L and R speakers 2 screen panels prolongation - new setup DAC level -28dB MIC HEIGHT: 1.060m mic boom arm height: 1.040 PICTURES: 2026.08.25_ROOM.png measurement starts from 16Hz (REW LF tail starts from 16) -12dBFS OKTO -28dB DELAY 0.0264 ms (9.1 mm, 0.36 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO L with no timing offset Clock adjustment: -15.2 ppm
* Measurement: R MPM.2
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 16.113281 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1534.013082 66.478 -66.5057
1545.129173 65.488 -66.6545
1556.325816 64.373 -65.3094
1567.603594 63.181 -61.6787
1578.963096 62.060 -54.8718
1590.404914 61.287 -44.6364
1601.929643 61.162 -32.6129
1613.537886 61.711 -21.9163
1625.230247 62.658 -14.4755
1637.007335 63.708 -10.1985
1648.869765 64.699 -8.1803
1660.818155 65.577 -7.5718
1672.853128 66.343 -7.7903
1684.975311 67.015 -8.4918
1697.185337 67.617 -9.5037
1709.483841 68.168 -10.7638
1721.871466 68.677 -12.2734
1734.348856 69.148 -14.0574
1746.916663 69.578 -16.1327
1759.575541 69.959 -18.4857
1772.326151 70.282 -21.0593
1785.169157 70.541 -23.7546
1798.105229 70.738 -26.4458
1811.135040 70.879 -29.0045
1824.259271 70.981 -31.3307
1837.478606 71.063 -33.3802
1850.793734 71.149 -35.1820
1864.205348 71.253 -36.8324
1877.714148 71.383 -38.4679
1891.320839 71.536 -40.2218
1905.026130 71.702 -42.1892
1918.830734 71.868 -44.4122
1932.735373 72.021 -46.8892
1946.740770 72.150 -49.5928
1960.847656 72.250 -52.4912
1975.056766 72.316 -55.5583
1989.368842 72.342 -58.7717
2003.784629 72.323 -62.1035
2018.304878 72.253 -65.5115
2032.930347 72.125 -68.9355
2047.661799 71.937 -72.3019
2062.500000 71.688 -75.5273
2077.445725 71.379 -78.5266
2092.499753 71.016 -81.2179
2107.662869 70.606 -83.5253
2122.935863 70.158 -85.3790
2138.319531 69.683 -86.7150
2153.814676 69.197 -87.4766
2169.422105 68.719 -87.6216
2185.142632 68.274 -87.1390
2200.977076 67.889 -86.0767
2216.926264 67.590 -84.5668
2232.991025 67.396 -82.8279
2249.172199 67.309 -81.1281
2265.470628 67.314 -79.7137
2281.887162 67.382 -78.7465
2298.422657 67.480 -78.2731
2315.077975 67.577 -78.2385
2331.853984 67.653 -78.5216
2348.751559 67.698 -78.9739
2365.771581 67.710 -79.4491
2382.914937 67.696 -79.8236
2400.182521 67.670 -80.0088
2417.575233 67.649 -79.9608
2435.093980 67.650 -79.6890
2452.739675 67.690 -79.2552
2470.513237 67.780 -78.7664
2488.415595 67.923 -78.3499
2506.447680 68.113 -78.1251
2524.610433 68.342 -78.1815
2542.904801 68.596 -78.5691
2561.331737 68.862 -79.3053
2579.892203 69.128 -80.3856
2598.587165 69.385 -81.7937
2617.417599 69.624 -83.5050
2636.384486 69.838 -85.4868
2655.488815 70.020 -87.6996
2674.731581 70.167 -90.0988
2694.113789 70.274 -92.6375
2713.636448 70.341 -95.2715
2733.300577 70.365 -97.9575
2753.107199 70.346 -100.6523
2773.057349 70.284 -103.3098
2793.152066 70.179 -105.8796
2813.392397 70.033 -108.3093
2833.779398 69.850 -110.5465
2854.314132 69.634 -112.5427
2874.997668 69.391 -114.2538
2895.831087 69.128 -115.6394
2916.815472 68.853 -116.6614
2937.951920 68.576 -117.2826
2959.241530 68.311 -117.4703
2980.685414 68.074 -117.2068
3002.284690 67.886 -116.5062
3024.040482 67.769 -115.4325
3045.953926 67.743 -114.1155
3068.026164 67.823 -112.7501
3090.258346 68.008 -111.5745
3112.651632 68.288 -110.8280
3135.207189 68.635 -110.6997
3157.926192 69.017 -111.2948
3180.809827 69.398 -112.6254
3203.859287 69.748 -114.6256
3227.075772 70.044 -117.1771
3250.460493 70.269 -120.1322
3274.014670 70.416 -123.3315
3297.739530 70.481 -126.6193
3321.636310 70.469 -129.8535
3345.706256 70.390 -132.9142
3369.950622 70.255 -135.7103
3394.370674 70.078 -138.1870
3418.967683 69.875 -140.3262
3443.742932 69.657 -142.1406
3468.697713 69.434 -143.6647
3493.833326 69.208 -144.9346
3519.151083 68.980 -145.9658
3544.652302 68.751 -146.7379
3570.338314 68.522 -147.1934
3596.210457 68.303 -147.2509
3622.270081 68.114 -146.8398
3648.518543 67.983 -145.9489
3674.957212 67.942 -144.6727
3701.587467 68.016 -143.2356
3728.410696 68.216 -141.9559
3755.428297 68.525 -141.1615
3782.641678 68.911 -141.0945
3810.052259 69.330 -141.8641
3837.661468 69.742 -143.4557
3865.470745 70.112 -145.7692
3893.481540 70.416 -148.6609
3921.695312 70.641 -151.9720
3950.113533 70.775 -155.5446
3978.737684 70.816 -159.2285
4007.569257 70.763 -162.8816
4036.609756 70.617 -166.3655
4065.860694 70.384 -169.5403
