* Measurement data measured by REW V5.40 beta 133
* Source: 
* Format: 
* Dated: Sep 1, 2026, 11:39:16 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Minimum phase copy of LR-SP Cal file effects included LF tail from 17 Hz at 12 dB/octave No HF tail
* Measurement: LR-SP-MP
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
268.066384 68.710 -35.6220
268.432595 68.709 -35.8374
268.798806 68.705 -36.0612
269.165017 68.701 -36.2927
269.531228 68.694 -36.5302
269.897439 68.686 -36.7743
270.263650 68.676 -37.0251
270.629861 68.665 -37.2824
270.996072 68.652 -37.5456
271.362283 68.637 -37.8134
271.728494 68.620 -38.0855
272.094704 68.602 -38.3627
272.460915 68.581 -38.6445
272.827126 68.559 -38.9307
273.193337 68.535 -39.2203
273.559548 68.509 -39.5122
273.925759 68.481 -39.8071
274.291970 68.451 -40.1050
274.658181 68.419 -40.4057
275.024392 68.385 -40.7084
275.390603 68.349 -41.0115
275.756814 68.311 -41.3154
276.123024 68.270 -41.6203
276.489235 68.228 -41.9261
276.855446 68.184 -42.2321
277.221657 68.137 -42.5371
277.587868 68.088 -42.8401
277.954079 68.037 -43.1418
278.320290 67.983 -43.4420
278.686501 67.927 -43.7401
279.052712 67.869 -44.0354
279.418923 67.809 -44.3264
279.785134 67.746 -44.6129
280.151344 67.681 -44.8949
280.517555 67.613 -45.1721
280.883766 67.543 -45.4437
281.249977 67.471 -45.7088
281.616188 67.396 -45.9661
281.982399 67.319 -46.2155
282.348610 67.239 -46.4566
282.714821 67.157 -46.6884
283.081032 67.072 -46.9105
283.447243 66.985 -47.1222
283.813453 66.896 -47.3222
284.179664 66.804 -47.5096
284.545875 66.710 -47.6837
284.912086 66.613 -47.8438
285.278297 66.515 -47.9897
285.644508 66.414 -48.1212
286.010719 66.310 -48.2358
286.376930 66.205 -48.3322
286.743141 66.097 -48.4097
287.109352 65.988 -48.4679
287.475563 65.877 -48.5082
287.841773 65.764 -48.5290
288.207984 65.648 -48.5271
288.574195 65.531 -48.5007
288.940406 65.413 -48.4496
289.306617 65.294 -48.3742
289.672828 65.173 -48.2781
290.039039 65.051 -48.1566
290.405250 64.927 -48.0062
290.771461 64.803 -47.8254
291.137672 64.678 -47.6144
291.503883 64.554 -47.3760
291.870093 64.429 -47.1144
292.236304 64.303 -46.8219
292.602515 64.177 -46.4952
292.968726 64.051 -46.1336
293.334937 63.927 -45.7383
293.701148 63.805 -45.3149
294.067359 63.683 -44.8670
294.433570 63.561 -44.3851
294.799781 63.441 -43.8668
295.165992 63.324 -43.3120
295.532203 63.209 -42.7236
295.898413 63.098 -42.1101
296.264624 62.988 -41.4725
296.630835 62.881 -40.8030
296.997046 62.777 -40.0998
297.363257 62.677 -39.3643
297.729468 62.581 -38.5998
298.095679 62.491 -37.8165
298.461890 62.404 -37.0140
298.828101 62.322 -36.1877
299.194312 62.244 -35.3372
299.560523 62.171 -34.4645
299.926733 62.104 -33.5731
300.292944 62.043 -32.6710
300.659155 61.987 -31.7591
301.025366 61.936 -30.8368
301.391577 61.891 -29.9053
301.757788 61.852 -28.9663
302.123999 61.818 -28.0220
302.490210 61.791 -27.0758
302.856421 61.769 -26.1317
303.222632 61.753 -25.1922
303.588843 61.743 -24.2594
303.955053 61.738 -23.3344
304.321264 61.737 -22.4176
304.687475 61.742 -21.5071
305.053686 61.753 -20.6090
305.419897 61.769 -19.7279
305.786108 61.789 -18.8659
306.152319 61.814 -18.0238
306.518530 61.842 -17.2002
306.884741 61.873 -16.3894
307.250952 61.910 -15.5974
307.617162 61.950 -14.8298
307.983373 61.994 -14.0885
308.349584 62.041 -13.3737
308.715795 62.089 -12.6833
309.082006 62.140 -12.0101
309.448217 62.194 -11.3583
309.814428 62.251 -10.7334
310.180639 62.309 -10.1369
310.546850 62.369 -9.5689
310.913061 62.430 -9.0273
311.279272 62.492 -8.5051
311.645482 62.555 -8.0038
312.011693 62.620 -7.5286
312.377904 62.686 -7.0807
312.744115 62.752 -6.6600
313.110326 62.818 -6.2646
313.476537 62.883 -5.8892
313.842748 62.949 -5.5323
314.208959 63.016 -5.1987
