* Measurement data measured by REW V5.40 beta 133
* Source: Vector average
* Format: Vector average
* Dated: Sep 1, 2026, 11:58:43 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Vector average of L.filtered, R.filtered
* Measurement: LR.filtered
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 16.113281 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
198.120102 73.845 79.6134
198.486313 73.586 79.4258
198.852524 73.437 79.1666
199.218735 73.385 78.7303
199.584946 73.505 78.0775
199.951157 73.694 76.9761
200.317368 73.887 76.1831
200.683579 74.138 75.4073
201.049790 74.384 74.3304
201.416001 74.685 73.0748
201.782211 75.021 70.7297
202.148422 75.218 67.8506
202.514633 75.396 65.3892
202.880844 75.619 62.2253
203.247055 75.702 58.4858
203.613266 75.739 55.1237
203.979477 75.781 51.2616
204.345688 75.663 47.3936
204.711899 75.537 44.6268
205.078110 75.494 41.4565
205.444321 75.252 37.7684
205.810531 74.885 35.1807
206.176742 74.604 32.7491
206.542953 74.236 29.8994
206.909164 73.768 28.1301
207.275375 73.363 27.2650
207.641586 72.940 26.6212
208.007797 72.511 26.5074
208.374008 72.155 26.3887
208.740219 71.829 26.4025
209.106430 71.597 27.0034
209.472641 71.418 27.6104
209.838851 71.169 28.4841
210.205062 70.939 29.6302
210.571273 70.724 30.2391
210.937484 70.496 31.0748
211.303695 70.390 32.3999
211.669906 70.310 33.7700
212.036117 70.231 36.1183
212.402328 70.349 38.2653
212.768539 70.383 38.8019
213.134750 70.240 40.4503
213.500960 70.415 43.2112
213.867171 70.734 44.0956
214.233382 70.869 44.9866
214.599593 71.185 46.6111
214.965804 71.588 46.3574
215.332015 71.726 45.8226
215.698226 71.886 46.5948
216.064437 72.176 46.6813
216.430648 72.384 46.1168
216.796859 72.619 45.7319
217.163070 72.904 44.7505
217.529280 73.112 43.5802
217.895491 73.304 42.4895
218.261702 73.445 40.9973
218.627913 73.510 39.7383
218.994124 73.627 38.7803
219.360335 73.734 37.3907
219.726546 73.705 36.1628
220.092757 73.658 35.6035
220.458968 73.701 34.8843
220.825179 73.752 33.5269
221.191390 73.727 32.4352
221.557600 73.715 32.2858
221.923811 73.766 32.2020
222.290022 73.755 31.7257
222.656233 73.712 31.6184
223.022444 73.781 31.6367
223.388655 73.893 31.4338
223.754866 74.007 31.5308
224.121077 74.166 31.7310
224.487288 74.364 31.6672
224.853499 74.626 31.2056
225.219710 74.903 30.1398
225.585920 75.131 29.0684
225.952131 75.378 27.9960
226.318342 75.593 26.2113
226.684553 75.718 24.1581
227.050764 75.839 22.2032
227.416975 75.943 20.1729
227.783186 76.013 18.4729
228.149397 76.117 16.6008
228.515608 76.148 14.0404
228.881819 76.098 11.9073
229.248030 76.150 10.2802
229.614240 76.224 8.1227
229.980451 76.167 5.8118
230.346662 76.026 3.6582
230.712873 75.844 1.4963
231.079084 75.667 -0.3364
231.445295 75.538 -1.9755
231.811506 75.369 -3.5039
232.177717 75.169 -4.6768
232.543928 74.979 -5.9973
232.910139 74.789 -7.3252
233.276350 74.686 -8.4915
233.642560 74.571 -10.0997
234.008771 74.287 -11.2397
234.374982 74.026 -11.5371
234.741193 73.829 -12.6226
235.107404 73.525 -13.8674
235.473615 73.264 -13.9540
235.839826 73.118 -13.5854
236.206037 72.999 -13.0323
236.572248 72.914 -12.8712
236.938459 72.722 -13.1581
237.304669 72.545 -12.1222
237.670880 72.692 -11.1281
238.037091 72.825 -12.1326
238.403302 72.710 -13.2219
238.769513 72.630 -13.6895
239.135724 72.653 -14.8500
239.501935 72.652 -16.3860
239.868146 72.611 -17.7352
240.234357 72.485 -18.8718
