* Measurement data measured by REW V5.40 beta 133
* Source: Vector average
* Format: Vector average
* Dated: Aug 31, 2026, 1:37:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Vector average of R MPM.0, R MPM.0.a
* Measurement: R.C
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 16.113281 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
253.417949 67.266 -113.7383
253.784160 67.315 -113.7146
254.150371 67.366 -113.7246
254.516582 67.418 -113.7732
254.882793 67.472 -113.8602
255.249004 67.527 -113.9806
255.615215 67.581 -114.1306
255.981426 67.636 -114.3092
256.347637 67.690 -114.5184
256.713848 67.742 -114.7609
257.080059 67.794 -115.0314
257.446269 67.846 -115.3251
257.812480 67.896 -115.6393
258.178691 67.943 -115.9742
258.544902 67.989 -116.3330
258.911113 68.033 -116.7133
259.277324 68.075 -117.1100
259.643535 68.116 -117.5194
260.009746 68.155 -117.9404
260.375957 68.191 -118.3754
260.742168 68.225 -118.8262
261.108378 68.258 -119.2876
261.474589 68.289 -119.7560
261.840800 68.317 -120.2295
262.207011 68.344 -120.7094
262.573222 68.368 -121.1990
262.939433 68.391 -121.6967
263.305644 68.413 -122.1976
263.671855 68.433 -122.7000
264.038066 68.450 -123.2039
264.404277 68.467 -123.7129
264.770488 68.481 -124.2284
265.136698 68.495 -124.7466
265.502909 68.509 -125.2644
265.869120 68.520 -125.7820
266.235331 68.530 -126.3011
266.601542 68.537 -126.8262
266.967753 68.546 -127.3547
267.333964 68.553 -127.8834
267.700175 68.559 -128.4113
268.066386 68.563 -128.9392
268.432597 68.566 -129.4717
268.798808 68.569 -130.0094
269.165018 68.570 -130.5486
269.531229 68.572 -131.0870
269.897440 68.572 -131.6256
270.263651 68.571 -132.1665
270.629862 68.568 -132.7136
270.996073 68.565 -133.2640
271.362284 68.561 -133.8143
271.728495 68.557 -134.3641
272.094706 68.551 -134.9153
272.460917 68.543 -135.4707
272.827128 68.536 -136.0315
273.193338 68.526 -136.5927
273.559549 68.517 -137.1526
273.925760 68.505 -137.7122
274.291971 68.493 -138.2742
274.658182 68.479 -138.8409
275.024393 68.465 -139.4095
275.390604 68.450 -139.9758
275.756815 68.434 -140.5405
276.123026 68.415 -141.1050
276.489237 68.396 -141.6726
276.855448 68.375 -142.2428
277.221658 68.355 -142.8109
277.587869 68.333 -143.3755
277.954080 68.309 -143.9380
278.320291 68.284 -144.5013
278.686502 68.259 -145.0671
279.052713 68.232 -145.6318
279.418924 68.205 -146.1920
279.785135 68.176 -146.7485
280.151346 68.146 -147.3036
280.517557 68.114 -147.8604
280.883768 68.083 -148.4171
281.249978 68.050 -148.9697
281.616189 68.017 -149.5172
281.982400 67.981 -150.0618
282.348611 67.945 -150.6062
282.714822 67.908 -151.1520
283.081033 67.871 -151.6947
283.447244 67.832 -152.2319
283.813455 67.793 -152.7648
284.179666 67.752 -153.2961
284.545877 67.710 -153.8285
284.912088 67.668 -154.3600
285.278298 67.625 -154.8859
285.644509 67.581 -155.4066
286.010720 67.535 -155.9242
286.376931 67.489 -156.4419
286.743142 67.441 -156.9598
287.109353 67.393 -157.4736
287.475564 67.344 -157.9807
287.841775 67.294 -158.4833
288.207986 67.243 -158.9841
288.574197 67.189 -159.4850
288.940407 67.136 -159.9835
289.306618 67.081 -160.4745
289.672829 67.026 -160.9590
290.039040 66.970 -161.4393
290.405251 66.911 -161.9185
290.771462 66.852 -162.3958
291.137673 66.791 -162.8661
291.503884 66.731 -163.3273
291.870095 66.668 -163.7821
292.236306 66.603 -164.2332
292.602517 66.539 -164.6818
292.968727 66.472 -165.1241
293.334938 66.406 -165.5559
293.701149 66.338 -165.9779
294.067360 66.267 -166.3936
294.433571 66.196 -166.8047
294.799782 66.124 -167.2103
295.165993 66.051 -167.6045
295.532204 65.978 -167.9860
295.898415 65.902 -168.3577
296.264626 65.826 -168.7224
296.630837 65.748 -169.0811
296.997047 65.670 -169.4288
297.363258 65.592 -169.7615
297.729469 65.511 -170.0807
298.095680 65.430 -170.3901
298.461891 65.347 -170.6917
298.828102 65.264 -170.9832
299.194313 65.181 -171.2587
299.560524 65.097 -171.5172
299.926735 65.012 -171.7626
300.292946 64.925 -171.9977
300.659157 64.839 -172.2224
301.025367 64.752 -172.4321
301.391578 64.666 -172.6217
301.757789 64.577 -172.7946
302.124000 64.489 -172.9541
302.490211 64.399 -173.1019
302.856422 64.311 -173.2356
303.222633 64.223 -173.3484
303.588844 64.135 -173.4399
303.955055 64.045 -173.5153
304.321266 63.956 -173.5763
304.687477 63.867 -173.6235
305.053687 63.780 -173.6509
305.419898 63.693 -173.6538
305.786109 63.606 -173.6365
306.152320 63.518 -173.6028
306.518531 63.433 -173.5546
306.884742 63.349 -173.4883
307.250953 63.267 -173.3975
307.617164 63.185 -173.2827
307.983375 63.104 -173.1498
308.349586 63.024 -173.0012
308.715797 62.947 -172.8379
309.082007 62.874 -172.6531
309.448218 62.802 -172.4436
309.814429 62.732 -172.2147
310.180640 62.664 -171.9717
310.546851 62.598 -171.7170
310.913062 62.538 -171.4479
311.279273 62.480 -171.1580
311.645484 62.426 -170.8506
312.011695 62.375 -170.5320
312.377906 62.326 -170.2074
312.744116 62.283 -169.8774
313.110327 62.245 -169.5370
313.476538 62.210 -169.1842
313.842749 62.179 -168.8264
314.208960 62.152 -168.4695
314.575171 62.129 -168.1180
314.941382 62.111 -167.7695
315.307593 62.099 -167.4188
315.673804 62.090 -167.0703
316.040015 62.085 -166.7308
316.406226 62.083 -166.4065
316.772436 62.087 -166.0983
317.138647 62.094 -165.8007
317.504858 62.105 -165.5123
317.871069 62.119 -165.2402
318.237280 62.135 -164.9899
318.603491 62.156 -164.7654
318.969702 62.180 -164.5627
319.335913 62.206 -164.3765
319.702124 62.234 -164.2097
320.068335 62.263 -164.0684
320.434546 62.295 -163.9564
320.800756 62.328 -163.8738
321.166967 62.363 -163.8129
321.533178 62.399 -163.7720
321.899389 62.434 -163.7559
322.265600 62.469 -163.7687
322.631811 62.506 -163.8121
322.998022 62.542 -163.8809
323.364233 62.578 -163.9680
323.730444 62.613 -164.0765
324.096655 62.646 -164.2100
324.462866 62.678 -164.3712
324.829076 62.709 -164.5580
325.195287 62.741 -164.7620
325.561498 62.770 -164.9817
325.927709 62.796 -165.2207
326.293920 62.819 -165.4819
326.660131 62.841 -165.7659
327.026342 62.861 -166.0662
327.392553 62.879 -166.3763
327.758764 62.894 -166.6991
328.124975 62.906 -167.0375
328.491186 62.915 -167.3936
328.857396 62.922 -167.7638
329.223607 62.926 -168.1404
329.589818 62.927 -168.5217
329.956029 62.923 -168.9121
330.322240 62.916 -169.3135
330.688451 62.908 -169.7257
331.054662 62.896 -170.1414
331.420873 62.880 -170.5554
331.787084 62.860 -170.9706
332.153295 62.837 -171.3900
332.519506 62.809 -171.8148
332.885716 62.779 -172.2408
333.251927 62.747 -172.6598
333.618138 62.710 -173.0717
333.984349 62.668 -173.4803
334.350560 62.622 -173.8879
334.716771 62.574 -174.2926
335.082982 62.523 -174.6868
335.449193 62.467 -175.0658
335.815404 62.408 -175.4330
336.181615 62.343 -175.7914
336.547825 62.276 -176.1410
336.914036 62.207 -176.4768
337.280247 62.133 -176.7903
