* Measurement data measured by REW V5.40 beta 133
* Source: U18dB [plughw:2,0], Mic (Mic), R, Volume: 1.000. Timing signal peak level -26.8 dBFS, measurement signal peak level -16.3 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 28, 2026, 2:32:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 28 aug 2026 Multi point measurement Position 3: Main Listener  4.51m from front wall 3.63m from L and R speakers 2 screen panels prolongation - new setup DAC level -28dB MIC HEIGHT: 1.060m mic boom arm height: 1.040 PICTURES: 2026.08.25_ROOM.png measurement starts from 16Hz (REW LF tail starts from 16) -12dBFS OKTO -28dB DELAY 0.0001 ms (0.02 mm, 0 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO L with no timing offset Clock adjustment: -15.1 ppm
* Measurement: R.MPM.0
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 16.113281 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
175.781237 68.287 174.4121
176.147448 67.897 172.1790
176.513659 67.718 172.1367
176.879870 67.568 170.9067
177.246081 67.025 170.2017
177.612292 66.580 171.2200
177.978502 66.238 171.1210
178.344713 65.742 173.0322
178.710924 65.785 177.2081
179.077135 66.055 178.8398
179.443346 66.234 -179.3470
179.809557 66.782 -178.7205
180.175768 67.163 179.4700
180.541979 67.475 179.5385
180.908190 68.133 178.3763
181.274401 68.417 175.0112
181.640612 68.552 174.0730
182.006822 69.108 172.2670
182.373033 69.447 168.0802
182.739244 69.643 165.3630
183.105455 70.071 161.9348
183.471666 70.294 157.3452
183.837877 70.523 154.5027
184.204088 71.030 150.9175
184.570299 71.365 146.1836
184.936510 71.669 142.3005
185.302721 72.077 137.1656
185.668932 72.219 131.2238
186.035142 72.314 126.8098
186.401353 72.610 121.9446
186.767564 72.766 115.9967
187.133775 72.784 111.2153
187.499986 72.897 107.2635
187.866197 72.970 103.0237
188.232408 72.918 99.2529
188.598619 72.974 96.3413
188.964830 73.351 92.8643
189.331041 73.840 87.6272
189.697251 74.134 82.2283
190.063462 74.360 78.2538
190.429673 74.705 74.0919
190.795884 74.984 68.3311
191.162095 75.065 62.1040
191.528306 75.040 56.7172
191.894517 75.049 52.1141
192.260728 75.081 47.1605
192.626939 75.005 41.8486
192.993150 74.933 37.2233
193.359361 74.998 32.5507
193.725571 74.947 27.5507
194.091782 74.768 23.9011
194.457993 74.781 20.6984
194.824204 74.884 15.7651
195.190415 74.841 9.9122
195.556626 74.632 4.4714
195.922837 74.271 0.1055
196.289048 73.895 -3.3263
196.655259 73.528 -7.1885
197.021470 73.012 -10.7491
197.387681 72.531 -12.1958
197.753891 72.245 -12.4703
