* Measurement data measured by REW V5.40 beta 133
* Source: U18dB [plughw:2,0], Mic (Mic), R, Volume: 1.000. Timing signal peak level -27.2 dBFS, measurement signal peak level -16.1 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 28, 2026, 2:34:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 28 aug 2026 Multi point measurement Position 3: Main Listener  4.51m from front wall 3.63m from L and R speakers 2 screen panels prolongation - new setup DAC level -28dB MIC HEIGHT: 1.060m mic boom arm height: 1.040 PICTURES: 2026.08.25_ROOM.png measurement starts from 16Hz (REW LF tail starts from 16) -12dBFS OKTO -28dB DELAY -0.0002 ms (-0.07 mm, -0 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO L with no timing offset Clock adjustment: -15.2 ppm
* Measurement: L MPM.0.a
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 16.113281 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
251.586895 71.484 177.4742
251.953106 71.121 174.5453
252.319317 70.445 171.3978
252.685528 69.590 170.9728
253.051739 68.976 172.0118
253.417949 68.312 171.8239
253.784160 67.341 173.0237
254.150371 66.537 177.0730
254.516582 66.002 -177.6400
254.882793 65.778 -170.7642
255.249004 65.907 -164.8950
255.615215 66.006 -159.8187
255.981426 66.447 -155.2151
256.347637 66.994 -154.7162
256.713848 67.171 -155.1715
257.080059 67.443 -154.8462
257.446269 67.655 -156.5076
257.812480 67.424 -157.6571
258.178691 67.146 -157.0490
258.544902 66.754 -156.6682
258.911113 66.150 -154.3037
259.277324 65.739 -150.0979
259.643535 65.436 -144.0020
260.009746 65.873 -135.3938
260.375957 66.825 -131.1270
260.742168 67.350 -127.5647
261.108378 68.276 -122.1416
261.474589 69.506 -121.5095
261.840800 70.283 -123.1033
262.207011 71.089 -124.0210
262.573222 71.983 -127.0275
262.939433 72.531 -130.8137
263.305644 72.958 -133.3262
263.671855 73.401 -136.2726
264.038066 73.630 -139.5161
264.404277 73.801 -141.6661
264.770488 74.069 -143.9691
265.136698 74.248 -146.8002
265.502909 74.380 -148.9768
265.869120 74.616 -151.0452
266.235331 74.840 -153.3853
266.601542 75.045 -155.1760
266.967753 75.314 -157.0161
267.333964 75.530 -159.5081
267.700175 75.700 -162.0908
268.066386 75.933 -165.1483
