* Measurement data measured by REW V5.40 beta 133
* Source: Vector average
* Format: Vector average
* Dated: Aug 31, 2026, 1:36:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Vector average of L MPM.0.L, L MPM.0.a
* Measurement: L
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 16.113281 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
277.221658 69.344 153.6514
277.587869 69.246 152.4102
277.954080 69.147 151.1600
278.320291 69.042 149.9070
278.686502 68.933 148.6406
279.052713 68.817 147.3492
279.418924 68.700 146.0356
279.785135 68.578 144.7086
280.151346 68.454 143.3765
280.517557 68.322 142.0354
280.883768 68.185 140.6694
281.249978 68.043 139.2754
281.616189 67.898 137.8632
281.982400 67.748 136.4412
282.348611 67.593 135.0117
282.714822 67.430 133.5603
283.081033 67.262 132.0750
283.447244 67.088 130.5637
283.813455 66.912 129.0376
284.179666 66.728 127.5015
284.545877 66.536 125.9463
284.912088 66.337 124.3533
285.278298 66.132 122.7229
285.644509 65.923 121.0701
286.010720 65.707 119.4015
286.376931 65.482 117.7124
286.743142 65.248 115.9834
287.109353 65.007 114.2026
287.475564 64.760 112.3850
287.841775 64.507 110.5426
288.207986 64.245 108.6721
288.574197 63.971 106.7559
288.940407 63.690 104.7712
289.306618 63.401 102.7246
289.672829 63.107 100.6360
290.039040 62.804 98.5039
290.405251 62.488 96.3096
290.771462 62.162 94.0249
291.137673 61.829 91.6396
291.503884 61.492 89.1770
291.870095 61.147 86.6440
292.236306 60.790 84.0156
292.602517 60.423 81.2585
292.968727 60.051 78.3470
293.334938 59.678 75.2961
293.701149 59.304 72.1283
294.067360 58.923 68.8159
294.433571 58.539 65.3130
294.799782 58.157 61.5891
295.165993 57.789 57.6509
295.532204 57.434 53.5389
295.898415 57.091 49.2484
296.264626 56.763 44.7271
296.630837 56.460 39.9579
296.997047 56.198 34.9783
297.363258 55.978 29.8624
297.729469 55.798 24.6619
298.095680 55.660 19.3579
298.461891 55.571 13.9581
298.828102 55.542 8.5554
299.194313 55.569 3.2522
299.560524 55.641 -1.8917
299.926735 55.750 -6.8807
300.292946 55.897 -11.7333
300.659157 56.085 -16.3918
301.025367 56.305 -20.7832
301.391578 56.545 -24.9021
301.757789 56.794 -28.7852
302.124000 57.055 -32.4780
302.490211 57.329 -35.9807
302.856422 57.613 -39.2494
303.222633 57.898 -42.2863
303.588844 58.178 -45.1409
303.955055 58.453 -47.8550
304.321266 58.730 -50.4454
304.687477 59.006 -52.8875
305.053687 59.279 -55.1658
305.419898 59.543 -57.3173
305.786109 59.798 -59.3816
306.152320 60.049 -61.3735
306.518531 60.299 -63.2823
306.884742 60.543 -65.0840
307.250953 60.781 -66.7928
307.617164 61.008 -68.4474
307.983375 61.230 -70.0625
308.349586 61.450 -71.6338
308.715797 61.666 -73.1409
309.082007 61.877 -74.5778
309.448218 62.078 -75.9749
309.814429 62.274 -77.3534
310.180640 62.466 -78.7109
310.546851 62.657 -80.0336
310.913062 62.844 -81.3060
311.279273 63.023 -82.5432
311.645484 63.195 -83.7719
312.011695 63.364 -84.9941
312.377906 63.532 -86.1996
312.744116 63.696 -87.3728
