* Measurement data measured by REW V5.40 beta 121
* Source: 
* Format: 
* Dated: Aug 12, 2026, 4:23:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 71.2 dB
* Note: ; Minimum phase copy of SUM8 Cal file effects included LF tail from 16 Hz at 24 dB/octave No HF tail
* Measurement: SUM8-MP
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
277.954124 64.865 -24.5807
278.320335 64.826 -24.3345
278.686546 64.787 -24.0844
279.052757 64.748 -23.8297
279.418968 64.709 -23.5699
279.785179 64.671 -23.3073
280.151390 64.634 -23.0400
280.517601 64.596 -22.7682
280.883812 64.560 -22.4926
281.250023 64.523 -22.2117
281.616234 64.487 -21.9269
281.982445 64.452 -21.6388
282.348656 64.417 -21.3457
282.714867 64.383 -21.0488
283.081078 64.349 -20.7472
283.447289 64.316 -20.4407
283.813500 64.283 -20.1313
284.179711 64.251 -19.8176
284.545922 64.219 -19.4995
284.912133 64.189 -19.1775
285.278343 64.158 -18.8502
285.644554 64.129 -18.5194
286.010765 64.100 -18.1854
286.376976 64.072 -17.8467
286.743187 64.044 -17.5045
287.109398 64.018 -17.1577
287.475609 63.992 -16.8063
287.841820 63.967 -16.4521
288.208031 63.942 -16.0942
288.574242 63.919 -15.7328
288.940453 63.897 -15.3678
289.306664 63.875 -14.9978
289.672875 63.854 -14.6250
290.039086 63.835 -14.2494
290.405297 63.816 -13.8707
290.771508 63.798 -13.4895
291.137719 63.782 -13.1045
291.503930 63.766 -12.7159
291.870141 63.752 -12.3257
292.236352 63.739 -11.9329
292.602563 63.727 -11.5387
292.968774 63.715 -11.1426
293.334985 63.706 -10.7434
293.701196 63.697 -10.3431
294.067407 63.690 -9.9415
294.433618 63.684 -9.5391
294.799829 63.679 -9.1371
295.166040 63.676 -8.7336
295.532251 63.674 -8.3300
295.898462 63.673 -7.9268
296.264673 63.674 -7.5232
296.630883 63.676 -7.1213
296.997094 63.679 -6.7212
297.363305 63.684 -6.3218
297.729516 63.690 -5.9249
298.095727 63.697 -5.5299
298.461938 63.706 -5.1370
298.828149 63.716 -4.7477
299.194360 63.728 -4.3613
299.560571 63.741 -3.9791
299.926782 63.755 -3.6016
300.292993 63.770 -3.2277
300.659204 63.787 -2.8586
301.025415 63.805 -2.4941
301.391626 63.824 -2.1350
301.757837 63.844 -1.7831
302.124048 63.866 -1.4371
302.490259 63.888 -1.0978
302.856470 63.912 -0.7648
303.222681 63.936 -0.4371
303.588892 63.962 -0.1177
303.955103 63.989 0.1930
304.321314 64.016 0.4960
304.687525 64.044 0.7900
305.053736 64.073 1.0771
305.419947 64.103 1.3577
305.786158 64.133 1.6281
306.152369 64.164 1.8895
306.518580 64.196 2.1411
306.884791 64.228 2.3828
307.251002 64.260 2.6176
307.617213 64.292 2.8442
307.983423 64.325 3.0609
308.349634 64.359 3.2682
308.715845 64.392 3.4646
309.082056 64.425 3.6514
309.448267 64.459 3.8306
309.814478 64.492 4.0017
310.180689 64.525 4.1639
310.546900 64.559 4.3163
310.913111 64.592 4.4583
311.279322 64.625 4.5914
311.645533 64.657 4.7164
312.011744 64.689 4.8346
312.377955 64.721 4.9449
312.744166 64.752 5.0457
313.110377 64.783 5.1381
313.476588 64.813 5.2220
313.842799 64.843 5.2982
314.209010 64.871 5.3694
314.575221 64.900 5.4336
314.941432 64.927 5.4900
315.307643 64.954 5.5398
315.673854 64.980 5.5822
316.040065 65.005 5.6187
316.406276 65.029 5.6510
316.772487 65.052 5.6780
317.138698 65.074 5.6998
317.504909 65.095 5.7164
317.871120 65.115 5.7273
318.237331 65.134 5.7346
318.603542 65.152 5.7385
318.969752 65.169 5.7394
319.335963 65.185 5.7374
319.702174 65.199 5.7318
320.068385 65.213 5.7238
320.434596 65.225 5.7135
320.800807 65.236 5.7009
321.167018 65.246 5.6881
321.533229 65.255 5.6744
321.899440 65.262 5.6594
322.265651 65.269 5.6447
322.631862 65.274 5.6293
322.998073 65.278 5.6143
