* Measurement data measured by REW V5.40 beta 121
* Source: Trace Arithmetic result A * B
* Format: Trace Arithmetic result A * B
* Dated: Aug 12, 2026, 4:18:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 71.2 dB
* Note: ; Trace Arithmetic A times B A = L120 [FDW8] B = X801 
* Measurement: LX8
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 15.014648 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
191.894517 64.734 44.9800
192.260728 65.115 46.0906
192.626939 65.481 47.1045
192.993150 65.854 47.9286
193.359360 66.205 48.5286
193.725571 66.547 49.0651
194.091782 66.889 49.4021
194.457993 67.210 49.6290
194.824204 67.527 49.8209
195.190415 67.833 49.8412
195.556626 68.120 49.8132
195.922837 68.406 49.7179
196.289048 68.679 49.4941
196.655259 68.939 49.2808
197.021470 69.197 48.9911
197.387680 69.436 48.6188
197.753891 69.669 48.2534
198.120102 69.899 47.7943
198.486313 70.112 47.3115
198.852524 70.323 46.8383
199.218735 70.524 46.2784
199.584946 70.713 45.7215
199.951157 70.901 45.1411
200.317368 71.079 44.4974
200.683579 71.248 43.8887
201.049790 71.417 43.2415
201.416000 71.571 42.5553
201.782211 71.721 41.8939
202.148422 71.870 41.1774
202.514633 72.006 40.4628
202.880844 72.142 39.7689
203.247055 72.271 39.0195
203.613266 72.389 38.2870
203.979477 72.509 37.5475
204.345688 72.622 36.7698
204.711899 72.728 36.0320
205.078110 72.834 35.2703
205.444320 72.929 34.4865
205.810531 73.022 33.7320
206.176742 73.115 32.9401
206.542953 73.197 32.1589
206.909164 73.280 31.4014
207.275375 73.357 30.6021
207.641586 73.428 29.8245
208.007797 73.500 29.0468
208.374008 73.566 28.2427
208.740219 73.627 27.4791
209.106430 73.689 26.6973
209.472640 73.741 25.9008
209.838851 73.794 25.1357
210.205062 73.845 24.3412
210.571273 73.888 23.5617
210.937484 73.934 22.8057
211.303695 73.974 22.0142
211.669906 74.008 21.2469
212.036117 74.045 20.4824
212.402328 74.076 19.6975
212.768539 74.104 18.9526
213.134750 74.132 18.1915
213.500960 74.154 17.4196
213.867171 74.175 16.6797
214.233382 74.197 15.9149
214.599593 74.211 15.1667
214.965804 74.226 14.4410
215.332015 74.238 13.6829
215.698226 74.245 12.9506
216.064437 74.255 12.2223
216.430648 74.260 11.4771
216.796859 74.262 10.7712
217.163069 74.265 10.0493
217.529280 74.261 9.3192
217.895491 74.259 8.6220
218.261702 74.256 7.9018
218.627913 74.247 7.1999
218.994124 74.239 6.5192
219.360335 74.229 5.8073
219.726546 74.214 5.1234
220.092757 74.203 4.4441
220.458968 74.186 3.7498
220.825179 74.168 3.0950
221.191389 74.150 2.4233
221.557600 74.127 1.7459
221.923811 74.104 1.1022
222.290022 74.083 0.4363
222.656233 74.054 -0.2096
223.022444 74.029 -0.8355
223.388655 74.000 -1.4921
223.754866 73.968 -2.1182
224.121077 73.939 -2.7397
224.487288 73.905 -3.3751
224.853499 73.869 -3.9701
225.219709 73.836 -4.5838
225.585920 73.795 -5.2007
225.952131 73.758 -5.7826
226.318342 73.720 -6.3873
226.684553 73.677 -6.9697
227.050764 73.636 -7.5336
227.416975 73.593 -8.1285
227.783186 73.545 -8.6895
228.149397 73.504 -9.2473
