* Measurement data measured by REW V5.40 beta 121
* Source: 
* Format: 
* Dated: Aug 12, 2026, 3:22:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Minimum phase copy of FR Cal file effects not included LF tail from 16 Hz at 24 dB/octave No HF tail
* Measurement: RFilter
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
186.401382 -0.269 29.1350
186.767593 -0.340 28.3714
187.133804 -0.423 27.6455
187.500015 -0.515 26.9772
187.866226 -0.612 26.3664
188.232437 -0.716 25.8007
188.598648 -0.826 25.2986
188.964859 -0.941 24.8799
189.331070 -1.055 24.5308
189.697281 -1.170 24.2326
190.063492 -1.286 23.9976
190.429703 -1.401 23.8326
190.795914 -1.512 23.7216
191.162125 -1.620 23.6537
191.528336 -1.726 23.6338
191.894547 -1.829 23.6607
192.260758 -1.927 23.7245
192.626969 -2.021 23.8200
192.993180 -2.111 23.9470
193.359391 -2.197 24.1030
193.725602 -2.279 24.2830
194.091813 -2.356 24.4840
194.458024 -2.429 24.7036
194.824235 -2.498 24.9404
195.190446 -2.562 25.1919
195.556657 -2.623 25.4556
195.922867 -2.680 25.7287
196.289078 -2.733 26.0108
196.655289 -2.782 26.3010
197.021500 -2.827 26.5965
197.387711 -2.869 26.8948
197.753922 -2.908 27.1967
198.120133 -2.943 27.5016
198.486344 -2.975 27.8069
198.852555 -3.004 28.1106
199.218766 -3.031 28.4141
199.584977 -3.054 28.7173
199.951188 -3.075 29.0175
200.317399 -3.094 29.3135
200.683610 -3.110 29.6069
201.049821 -3.124 29.8977
201.416032 -3.136 30.1837
201.782243 -3.146 30.4639
202.148454 -3.154 30.7402
202.514665 -3.161 31.0126
202.880876 -3.165 31.2792
203.247087 -3.168 31.5396
203.613298 -3.170 31.7951
203.979509 -3.171 32.0464
204.345720 -3.170 32.2917
204.711931 -3.168 32.5307
205.078142 -3.165 32.7649
205.444353 -3.161 32.9947
205.810564 -3.156 33.2191
206.176775 -3.150 33.4376
206.542986 -3.143 33.6516
206.909196 -3.136 33.8617
207.275407 -3.128 34.0669
207.641618 -3.119 34.2674
208.007829 -3.109 34.4637
208.374040 -3.100 34.6567
208.740251 -3.089 34.8458
209.106462 -3.078 35.0311
209.472673 -3.067 35.2129
209.838884 -3.055 35.3919
210.205095 -3.043 35.5680
210.571306 -3.030 35.7412
210.937517 -3.017 35.9117
211.303728 -3.004 36.0800
211.669939 -2.990 36.2464
212.036150 -2.976 36.4107
212.402361 -2.962 36.5733
212.768572 -2.947 36.7342
213.134783 -2.932 36.8939
213.500994 -2.917 37.0524
213.867205 -2.901 37.2101
214.233416 -2.885 37.3666
214.599627 -2.868 37.5223
214.965838 -2.851 37.6777
215.332049 -2.834 37.8328
215.698260 -2.817 37.9873
216.064471 -2.798 38.1413
216.430682 -2.780 38.2954
216.796893 -2.761 38.4497
217.163104 -2.741 38.6039
217.529315 -2.721 38.7577
217.895526 -2.701 38.9117
218.261736 -2.680 39.0662
218.627947 -2.658 39.2210
218.994158 -2.636 39.3752
219.360369 -2.612 39.5295
219.726580 -2.589 39.6841
220.092791 -2.564 39.8391
220.459002 -2.539 39.9935
220.825213 -2.513 40.1471
221.191424 -2.486 40.3008
221.557635 -2.458 40.4543
