* Measurement data measured by REW V5.40 beta 122
* Source: U18dB [plughw:2,0], Mic (Mic), R, volume: 1.000. Timing signal peak level -26.9 dBFS, measurement signal peak level -14.8 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 17, 2026, 4:25:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: multi point measurements for 120.blue geometry. GIK screens prolong the right side of the wall, instead of the legacy configuration having the 2 pyramidal foam panels as first prolongation. the first gik screen on the left has also moved closer to the left speaker to catch the first early reflection; mic moved for multi point measurements 8cm to the right 4.33m from front wall 2 screen panels prolongation - new setup DAC level -28dB Delay -0.2446 ms (-84 mm, -3.3 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO L with no timing offset Clock adjustment: -14.3 ppm
* Measurement: R 120.b.s-R+8
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 16.113281 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
301.757789	60.863	102.6169
302.124000	61.550	86.1318
302.490211	61.931	67.6624
302.856422	62.251	54.2336
303.222633	63.035	41.8389
303.588844	63.775	27.3108
303.955055	64.529	14.7122
304.321266	65.536	3.4434
304.687477	66.145	-8.0149
305.053687	66.263	-17.7012
305.419898	66.447	-27.2104
305.786109	66.603	-37.9551
306.152320	66.653	-46.4380
306.518531	66.820	-53.0535
306.884742	66.657	-60.2961
307.250953	66.030	-65.6206
307.617164	65.651	-68.9890
307.983375	65.455	-73.6829
308.349586	64.955	-77.4146
308.715797	64.370	-78.2405
309.082007	63.878	-77.9175
309.448218	63.522	-77.1917
309.814429	63.351	-76.5337
310.180640	63.212	-75.4412
310.546851	63.073	-73.6052
310.913062	62.899	-71.8699
311.279273	62.829	-71.1816
311.645484	62.798	-73.4880
312.011695	62.344	-76.1582
312.377906	61.617	-74.0928
312.744116	60.981	-67.6218
313.110327	60.446	-57.0417
313.476538	60.737	-43.9612
313.842749	61.889	-34.6958
314.208960	63.462	-30.0144
314.575171	65.085	-29.5857
314.941382	66.385	-30.9146
315.307593	67.531	-32.4839
315.673804	68.589	-35.6421
316.040015	69.412	-40.1064
316.406226	70.028	-44.5359
316.772436	70.502	-48.2336
317.138647	70.914	-51.2881
317.504858	71.231	-54.5667
317.871069	71.399	-57.4170
318.237280	71.684	-59.5728
318.603491	72.028	-62.9087
318.969702	72.090	-66.0757
319.335913	72.155	-67.4319
319.702124	72.338	-69.5581
320.068335	72.300	-71.7815
320.434546	72.384	-71.9890
320.800756	72.763	-72.9980
321.166967	72.970	-74.8210
321.533178	73.100	-75.4546
321.899389	73.316	-76.1277
322.265600	73.537	-76.8733
322.631811	73.902	-77.7336
322.998022	74.277	-79.3655
323.364233	74.630	-80.3474
323.730444	75.170	-81.7375
324.096655	75.628	-84.8662
324.462866	75.938	-87.8538
324.829076	76.361	-90.9546
325.195287	76.722	-95.1912
325.561498	76.907	-99.0005
325.927709	77.119	-102.3237
326.293920	77.304	-106.3137
326.660131	77.369	-110.3608
327.026342	77.400	-114.0354
327.392553	77.413	-117.4465
327.758764	77.439	-120.6931
328.124975	77.458	-124.4048
328.491186	77.396	-128.2488
328.857396	77.360	-131.7534
329.223607	77.346	-135.5691
329.589818	77.217	-139.2380
329.956029	77.078	-142.2856
330.322240	76.977	-145.9131
330.688451	76.770	-150.0828
331.054662	76.503	-153.7280
331.420873	76.247	-156.9573
331.787084	75.926	-159.8318
332.153295	75.544	-162.1819
332.519506	75.141	-164.1709
332.885716	74.792	-165.6484
333.251927	74.579	-166.9993
333.618138	74.395	-168.4055
333.984349	74.243	-169.2749
334.350560	74.219	-170.6477
334.716771	74.142	-173.4875
335.082982	73.913	-176.4771
335.449193	73.700	-178.8091
335.815404	73.548	178.8718
336.181615	73.369	176.3821
336.547825	73.163	173.8298
336.914036	72.946	171.1760
337.280247	72.728	168.6550
337.646458	72.529	166.1943
338.012669	72.284	163.3809
338.378880	71.944	160.3303
338.745091	71.604	156.9695
339.111302	71.254	152.8665
339.477513	70.798	149.1135
339.843724	70.382	146.7234
340.209935	70.041	144.1392
340.576145	69.516	141.1252
340.942356	68.966	138.8667
341.308567	68.569	135.6201
341.674778	67.965	131.6196
342.040989	67.282	129.8801
342.407200	66.888	128.1084
342.773411	66.326	124.5522
343.139622	65.721	122.6277
343.505833	65.690	120.1609
343.872044	65.642	114.7930
344.238255	65.287	111.0671
344.604465	65.224	108.3928
344.970676	65.225	101.5776
345.336887	64.844	91.7524
345.703098	64.414	81.9263
346.069309	64.261	72.5254
346.435520	64.218	62.8379
346.801731	63.936	52.1736
347.167942	63.306	41.0859
347.534153	62.808	30.4434
347.900364	62.768	19.0166
348.266575	62.661	8.1050
348.632785	62.366	1.5022
348.998996	62.317	-3.7229
349.365207	62.042	-11.3418
349.731418	61.564	-15.9001
350.097629	62.133	-17.5574
350.463840	63.150	-23.3740
350.830051	63.582	-28.9519
351.196262	63.995	-31.4534
351.562473	64.548	-35.0786
351.928684	64.905	-38.7002
352.294895	65.478	-41.6077
352.661105	66.035	-46.7593
353.027316	66.153	-51.2173
353.393527	66.403	-53.1655
353.759738	66.854	-56.4526
354.125949	67.005	-59.8979
354.492160	67.146	-61.4453
354.858371	67.405	-63.3999
355.224582	67.618	-65.4275
355.590793	68.034	-67.6001
355.957004	68.434	-71.1455
356.323215	68.649	-73.3362
356.689425	69.070	-74.1770
357.055636	69.496	-76.5366
357.421847	69.639	-79.0481
357.788058	69.772	-80.9897
358.154269	69.953	-83.6077
358.520480	70.148	-86.5815
358.886691	70.369	-90.2246
359.252902	70.422	-94.0288
359.619113	70.422	-96.6780
359.985324	70.494	-99.7598
360.351534	70.362	-103.3936
360.717745	70.189	-105.5042
361.083956	70.260	-107.4790
361.450167	70.262	-110.1636
361.816378	70.105	-111.7646
362.182589	69.938	-112.6658
362.548800	69.718	-113.6174
362.915011	69.539	-114.7041
363.281222	69.414	-116.4773
363.647433	69.288	-117.9939
364.013644	69.247	-119.0664
364.379854	69.154	-120.2285
364.746065	69.030	-120.8130
365.112276	69.038	-122.1179
365.478487	68.958	-124.7202
365.844698	68.789	-126.7424
366.210909	68.684	-128.6052
366.577120	68.442	-130.7888
366.943331	68.073	-132.2483
367.309542	67.675	-133.6194
367.675753	67.117	-134.4539
368.041964	66.568	-133.6714
368.408174	66.087	-132.6138
368.774385	65.505	-130.8225
369.140596	65.042	-127.4863
369.506807	64.828	-123.5735
369.873018	64.935	-119.3777
370.239229	65.328	-116.7627
370.605440	65.669	-115.6099
370.971651	66.051	-114.8630
371.337862	66.443	-115.6250
371.704073	66.616	-116.3953
372.070284	66.805	-116.0623
372.436494	66.988	-116.8074
372.802705	66.879	-118.3843
373.168916	66.692	-119.6802
373.535127	66.634	-122.0410
373.901338	66.510	-125.5911
374.267549	66.170	-128.4998
374.633760	65.640	-129.8940
374.999971	64.868	-130.4731
375.366182	63.659	-129.7957
375.732393	62.173	-125.2878
376.098604	60.929	-116.4141
376.464814	60.241	-103.3206
376.831025	60.708	-88.6633
377.197236	61.888	-78.1602
377.563447	63.388	-70.4666
377.929658	65.173	-67.7983
378.295869	66.509	-69.2554
378.662080	67.460	-70.3872
379.028291	68.402	-72.1060
379.394502	69.100	-75.4832
379.760713	69.588	-78.6819
380.126924	70.086	-81.9414
380.493134	70.454	-85.0273
380.859345	70.754	-86.6372
381.225556	71.029	-88.0190
381.591767	71.061	-89.3145
381.957978	71.035	-89.6279
382.324189	71.174	-90.4753
382.690400	71.397	-92.1641
383.056611	71.726	-94.1189
383.422822	72.013	-96.1897
383.789033	72.199	-96.9453
384.155243	72.485	-97.1812
384.521454	72.685	-98.6248
384.887665	72.701	-99.9521
385.253876	72.811	-100.9021
385.620087	73.039	-102.3789
385.986298	73.336	-104.0906
386.352509	73.606	-106.3347
386.718720	73.673	-108.0190
387.084931	73.809	-108.3669
387.451142	74.090	-110.1619
387.817353	74.118	-113.1399
388.183563	74.092	-114.6775
388.549774	74.316	-116.4656
388.915985	74.435	-119.5957
389.282196	74.350	-122.0034
389.648407	74.297	-123.8911
390.014618	74.224	-126.3457
390.380829	74.098	-128.9241
390.747040	73.938	-131.5212
391.113251	73.661	-133.4209
391.479462	73.386	-133.8340
391.845673	73.202	-134.0227
392.211883	72.931	-134.5820
392.578094	72.575	-134.5527
392.944305	72.299	-133.7734
393.310516	72.173	-132.8086
393.676727	72.137	-132.1675
394.042938	72.082	-131.4207
394.409149	72.135	-129.9028
394.775360	72.416	-129.0654
395.141571	72.647	-129.7390
395.507782	72.703	-130.0991
395.873993	72.839	-129.7334
396.240203	73.069	-130.4961
396.606414	73.140	-132.2805
396.972625	73.098	-133.5681
397.338836	73.116	-134.6655
397.705047	73.086	-136.3535
398.071258	72.901	-137.6946
398.437469	72.715	-138.1147
398.803680	72.586	-138.3882
399.169891	72.428	-138.2234
399.536102	72.354	-137.0381
399.902313	72.433	-136.2620
400.268523	72.414	-136.6616
400.634734	72.214	-136.9653
401.000945	72.002	-136.7551
401.367156	71.794	-136.3958
401.733367	71.584	-135.0330
402.099578	71.563	-132.6912
402.465789	71.696	-130.8328
402.832000	71.801	-129.0850
403.198211	71.987	-126.5620
403.564422	72.357	-124.1946
403.930633	72.772	-122.5464
404.296843	73.201	-121.1116
404.663054	73.741	-120.3259
405.029265	74.327	-121.1270
405.395476	74.801	-123.0535
405.761687	75.178	-124.9209
406.127898	75.569	-126.6697
406.494109	75.932	-128.8833
406.860320	76.179	-131.3418
407.226531	76.339	-133.6179
407.592742	76.452	-135.6809
407.958952	76.557	-137.4207
408.325163	76.733	-139.0957
408.691374	76.951	-141.4370
409.057585	77.095	-144.3254
409.423796	77.171	-147.0889
409.790007	77.234	-149.8115
410.156218	77.240	-152.7510
410.522429	77.153	-155.6208
410.888640	76.991	-158.2439
411.254851	76.760	-160.4714
411.621062	76.517	-162.1406
411.987272	76.294	-163.8191
412.353483	75.996	-165.5872
412.719694	75.665	-166.5435
413.085905	75.458	-167.1292
413.452116	75.252	-168.1145
413.818327	74.944	-168.4761
414.184538	74.681	-167.9592
414.550749	74.461	-167.3420
414.916960	74.278	-166.2424
415.283171	74.264	-164.9697
415.649382	74.333	-164.3098
416.015592	74.394	-163.5237
416.381803	74.559	-162.4868
416.748014	74.816	-162.2676
417.114225	75.007	-162.9912
417.480436	75.107	-163.8635
417.846647	75.232	-164.7756
418.212858	75.381	-166.6228
418.579069	75.392	-169.1995
418.945280	75.296	-171.2083
419.311491	75.245	-172.9136
419.677702	75.110	-175.0300
420.043912	74.789	-176.4377
420.410123	74.480	-176.5488
420.776334	74.286	-176.3596
421.142545	74.152	-176.0840
421.508756	74.080	-175.6267
421.874967	74.010	-175.0764
422.241178	73.961	-173.9868
422.607389	74.068	-173.2878
422.973600	74.165	-174.2236
423.339811	74.098	-175.2688
423.706022	74.128	-175.4106
424.072232	74.288	-176.3918
424.438443	74.263	-177.8872
424.804654	74.151	-178.2332
425.170865	74.122	-178.6482
425.537076	73.972	-179.4563
425.903287	73.800	-179.1970
426.269498	73.788	-179.2175
426.635709	73.661	-179.9890
427.001920	73.450	-179.6758
427.368131	73.374	-178.9766
427.734342	73.299	-178.5110
428.100552	73.267	-177.5027
428.466763	73.332	-176.6780
428.832974	73.399	-175.7686
429.199185	73.610	-174.7068
429.565396	73.883	-174.8489
429.931607	74.026	-175.3467
430.297818	74.180	-175.3059
430.664029	74.424	-175.4766
431.030240	74.697	-176.2080
431.396451	74.914	-177.5730
431.762661	75.010	-178.8416
432.128872	75.133	-179.5898
432.495083	75.307	179.1208
432.861294	75.414	177.6423
433.227505	75.575	176.3176
433.593716	75.751	174.0803
433.959927	75.815	171.7363
434.326138	75.946	169.6367
434.692349	76.076	166.5752
435.058560	76.023	163.7251
435.424771	76.000	161.6631
435.790981	75.995	158.6306
436.157192	75.812	155.1572
436.523403	75.622	152.0444
436.889614	75.426	148.3564
437.255825	75.046	144.9949
437.622036	74.634	142.6978
437.988247	74.206	140.0574
438.354458	73.606	137.3130
438.720669	72.959	135.1699
439.086880	72.256	133.1577
439.453091	71.394	132.2393
439.819301	70.492	132.5918
440.185512	69.402	133.6692
440.551723	68.196	138.1575
440.917934	67.535	145.1460
441.284145	67.101	151.1763
441.650356	66.719	159.9431
442.016567	67.132	169.1079
442.382778	67.763	173.7388
442.748989	68.293	177.2507
443.115200	69.128	179.5234
443.481411	69.953	179.1370
443.847621	70.541	178.2981
444.213832	71.028	177.3291
444.580043	71.347	175.7888
444.946254	71.587	174.3743
445.312465	71.858	172.0833
445.678676	71.890	168.9155
446.044887	71.685	166.9155
446.411098	71.506	165.6550
446.777309	71.265	164.0051
447.143520	70.919	163.1057
447.509731	70.581	163.2393
447.875941	70.191	164.5950
448.242152	69.882	167.5930
448.608363	69.748	170.7056
448.974574	69.734	174.0017
449.340785	70.062	177.3223
449.706996	70.604	179.0242
450.073207	71.101	179.9177
450.439418	71.568	-179.7546
450.805629	71.921	179.9885
451.171840	72.280	-179.9614
451.538051	72.768	179.4714
451.904261	73.180	178.3762
452.270472	73.589	177.9885
452.636683	74.122	176.9404
453.002894	74.564	174.5930
453.369105	74.910	172.1531
453.735316	75.272	169.4893
454.101527	75.572	166.3628
454.467738	75.800	163.3186
454.833949	76.033	160.2285
455.200160	76.273	156.7141
455.566370	76.461	152.7461
455.932581	76.538	148.7275
456.298792	76.564	145.0833
456.665003	76.629	141.0935
457.031214	76.618	136.2756
457.397425	76.488	131.6890
457.763636	76.372	127.6033
458.129847	76.230	123.1475
458.496058	75.942	118.6892
458.862269	75.612	114.7959
459.228480	75.313	110.7585
459.594690	74.923	106.4683
459.960901	74.435	102.6938
460.327112	73.957	99.3621
460.693323	73.533	95.9434
461.059534	73.145	92.2188
461.425745	72.705	88.3066
461.791956	72.146	85.1204
462.158167	71.617	82.7966
462.524378	71.130	79.9333
462.890589	70.543	76.8779
463.256800	70.025	74.6248
463.623010	69.653	71.8972
463.989221	69.223	68.8779
464.355432	68.956	66.3215
464.721643	68.966	61.9680
465.087854	68.905	55.8289
465.454065	68.758	50.0051
465.820276	68.664	43.9822
466.186487	68.543	36.8782
466.552698	68.430	28.7273
466.918909	68.334	19.7083
467.285120	68.289	11.0432
467.651330	68.459	2.1462
468.017541	68.614	-8.5784
468.383752	68.553	-18.8516
468.749963	68.706	-26.6118
469.116174	69.245	-34.0266
469.482385	69.796	-41.7334
469.848596	70.308	-49.0544
470.214807	70.777	-56.7991
470.581018	71.134	-64.4360
470.947229	71.562	-71.5654
471.313440	72.038	-79.1418
471.679650	72.400	-86.4180
472.045861	72.741	-92.8403
472.412072	73.020	-99.4209
472.778283	73.091	-105.8435
473.144494	73.051	-111.5615
473.510705	72.963	-116.9634
473.876916	72.810	-121.6921
474.243127	72.639	-125.5986
474.609338	72.415	-128.7095
474.975549	72.235	-130.8591
475.341760	72.131	-133.2642
475.707970	71.897	-135.2666
476.074181	71.746	-135.2073
476.440392	71.823	-135.2173
476.806603	71.781	-135.6267
477.172814	71.776	-134.8362
477.539025	72.017	-134.4480
477.905236	72.327	-134.7456
478.271447	72.742	-135.3660
478.637658	73.117	-137.0708
479.003869	73.329	-138.8269
479.370079	73.548	-140.5278
479.736290	73.723	-142.8557
480.102501	73.802	-144.9873
480.468712	73.841	-146.9475
480.834923	73.779	-148.8069
481.201134	73.707	-150.2949
481.567345	73.634	-152.0007
481.933556	73.503	-152.8152
482.299767	73.533	-152.5535
482.665978	73.583	-152.9663
483.032189	73.473	-152.6179
483.398399	73.573	-151.5891
483.764610	73.752	-152.1509
484.130821	73.779	-152.2339
484.497032	73.993	-151.1006
484.863243	74.344	-150.9492
485.229454	74.628	-151.2871
485.595665	74.967	-151.6702
485.961876	75.364	-152.5405
486.328087	75.765	-153.8481
486.694298	76.076	-155.6099
487.060509	76.287	-157.1377
487.426719	76.581	-158.7859
487.792930	76.887	-161.7014
488.159141	77.054	-164.8755
488.525352	77.182	-167.5557
488.891563	77.277	-170.4424
489.257774	77.282	-173.4507
489.623985	77.272	-176.4883
489.990196	77.228	-179.5168
490.356407	77.156	178.1106
490.722618	77.081	176.1633
491.088829	76.929	174.3384
491.455039	76.750	172.7173
491.821250	76.598	170.5984
492.187461	76.379	168.1653
492.553672	76.117	166.3186
492.919883	75.844	164.9990
493.286094	75.528	164.2451
493.652305	75.230	163.9585
494.018516	74.939	163.8083
494.384727	74.665	164.3457
494.750938	74.519	165.5659
495.117149	74.503	166.8699
495.483359	74.591	167.8801
495.849570	74.724	168.3430
496.215781	74.906	168.5908
496.581992	75.192	168.1526
496.948203	75.458	166.6943
497.314414	75.679	165.0149
497.680625	75.916	162.7007
498.046836	76.017	159.6685
498.413047	76.027	156.8655
498.779258	76.055	153.3474
499.145469	75.897	148.8096
499.511679	75.570	145.0422
499.877890	75.299	141.6338
500.244101	74.878	137.4397
500.610312	74.153	134.1714
500.976523	73.454	132.3667
501.342734	72.841	129.9099
501.708945	72.017	127.2097
502.075156	71.008	126.5188
502.441367	70.034	127.6204
502.807578	68.993	129.2305
503.173788	67.826	132.2292
503.539999	66.820	136.8984
503.906210	66.009	142.2810
504.272421	65.341	149.3523
504.638632	64.915	157.4575
505.004843	64.601	166.2764
505.371054	64.763	175.1746
505.737265	65.191	-179.7534
506.103476	65.395	-174.7163
506.469687	66.069	-167.7478
506.835898	66.957	-164.2971
507.202108	67.239	-161.8308
507.568319	67.420	-156.7271
507.934530	68.003	-152.2612
508.300741	68.673	-149.6184
508.666952	69.385	-146.7295
509.033163	70.256	-143.8208
509.399374	71.119	-142.0544
509.765585	71.859	-140.7537
510.131796	72.722	-139.7043
510.498007	73.749	-140.4700
510.864218	74.678	-142.6560
511.230428	75.479	-145.0630
511.596639	76.144	-148.0020
511.962850	76.616	-151.2246
512.329061	77.031	-154.4487
512.695272	77.412	-158.2778
513.061483	77.648	-161.9751
513.427694	77.838	-164.7498
513.793905	78.031	-167.4106
514.160116	78.137	-170.1089
514.526327	78.201	-172.5488
514.892538	78.236	-174.7949
515.258748	78.264	-176.4236
515.624959	78.366	-177.8665
515.991170	78.448	-179.5452
516.357381	78.551	179.1628
516.723592	78.780	177.3882
517.089803	78.938	174.7827
517.456014	79.025	172.7812
517.822225	79.210	170.8250
518.188436	79.333	168.0642
518.554647	79.339	165.5999
518.920858	79.388	163.2041
519.287068	79.402	160.0688
519.653279	79.331	156.8577
520.019490	79.260	153.5635
520.385701	79.114	149.9580
520.751912	78.856	146.7866
521.118123	78.557	143.9827
521.484334	78.166	141.0845
521.850545	77.662	138.3220
522.216756	77.072	135.6074
522.582967	76.335	133.3767
522.949178	75.524	132.5950
523.315388	74.694	132.8379
523.681599	73.678	134.7192
524.047810	72.697	140.0994
524.414021	72.095	147.3647
524.780232	71.801	155.8032
525.146443	72.161	164.5530
525.512654	72.899	169.5098
525.878865	73.501	172.9255
526.245076	74.345	175.8901
526.611287	75.269	175.5662
526.977497	75.846	173.8875
527.343708	76.323	172.8040
527.709919	76.804	170.9734
528.076130	77.117	168.6873
528.442341	77.352	166.7114
528.808552	77.531	164.6892
529.174763	77.646	162.9932
529.540974	77.757	161.1787
529.907185	77.716	159.1760
530.273396	77.596	158.3704
530.639607	77.601	157.8035
531.005817	77.529	156.8606
531.372028	77.452	157.0637
531.738239	77.585	156.9668
532.104450	77.649	155.8088
532.470661	77.658	155.3911
532.836872	77.783	155.0430
533.203083	77.851	154.5566
533.569294	77.947	154.8057
533.935505	78.129	154.5669
534.301716	78.231	153.9602
534.667927	78.358	153.6006
535.034137	78.505	152.7983
535.400348	78.608	152.2275
535.766559	78.809	151.7373
536.132770	79.010	150.4314
536.498981	79.146	149.2827
536.865192	79.368	148.2007
537.231403	79.591	146.4585
537.597614	79.752	144.6660
537.963825	79.905	142.6890
538.330036	79.991	140.4028
538.696247	80.046	138.2021
539.062457	80.095	135.6919
539.428668	80.062	133.0103
539.794879	79.987	130.3535
540.161090	79.820	127.3445
540.527301	79.498	124.8877
540.893512	79.200	123.4756
541.259723	78.941	122.1125
541.625934	78.588	121.2173
541.992145	78.253	121.3015
542.358356	77.993	121.5417
542.724567	77.760	121.9016
543.090777	77.589	122.4663
543.456988	77.448	123.3379
543.823199	77.401	124.8308
544.189410	77.491	126.0164
544.555621	77.592	126.4724
544.921832	77.699	126.6438
545.288043	77.838	126.4302
545.654254	77.975	126.0444
546.020465	78.139	125.6055
546.386676	78.304	124.6545
546.752887	78.390	123.2073
547.119097	78.395	121.6567
547.485308	78.380	120.2002
547.851519	78.368	118.7036
548.217730	78.308	117.2625
548.583941	78.214	116.3655
548.950152	78.162	115.7000
549.316363	78.093	114.7791
549.682574	77.978	114.0205
550.048785	77.888	113.4429
550.414996	77.807	112.8052
550.781206	77.730	112.3103
551.147417	77.678	111.8140
551.513628	77.625	111.2583
551.879839	77.583	110.6711
552.246050	77.522	109.9138
552.612261	77.433	109.4373
552.978472	77.399	109.2307
553.344683	77.385	108.7908
553.710894	77.351	108.5637
554.077105	77.409	108.5044
554.443316	77.540	107.7859
554.809526	77.643	106.5303
555.175737	77.722	105.0979
555.541948	77.778	103.3625
555.908159	77.767	101.2485
556.274370	77.661	98.9385
556.640581	77.480	96.7307
557.006792	77.257	94.5850
557.373003	76.933	92.4556
557.739214	76.456	91.0293
558.105425	75.922	90.9192
558.471636	75.457	91.6345
558.837846	75.032	92.4849
559.204057	74.584	94.0278
559.570268	74.262	96.8879
559.936479	74.171	99.9971
560.302690	74.175	102.8218
560.668901	74.274	105.7512
561.035112	74.498	108.2188
561.401323	74.779	110.1567
561.767534	75.139	111.5129
562.133745	75.501	112.1372
562.499956	75.882	112.8511
562.866166	76.404	113.0969
563.232377	76.926	112.2559
563.598588	77.424	111.1091
563.964799	77.966	108.9719
564.331010	78.364	105.6233
564.697221	78.626	102.5198
565.063432	78.935	99.3186
565.429643	79.172	95.1257
565.795854	79.231	90.7283
566.162065	79.190	86.4138
566.528276	79.050	82.1077
566.894486	78.858	78.2380
567.260697	78.656	74.4246
567.626908	78.327	70.7092
567.993119	77.910	67.8811
568.359330	77.522	65.2988
568.725541	77.083	62.5623
569.091752	76.619	60.3665
569.457963	76.191	58.3611
569.824174	75.697	56.5657
570.190385	75.189	55.3926
570.556596	74.681	54.0466
570.922806	74.049	52.9487
571.289017	73.408	53.0388
571.655228	72.821	53.5845
572.021439	72.162	54.7788
572.387650	71.530	57.3660
572.753861	71.063	60.8291
573.120072	70.793	64.8474
573.486283	70.752	69.1875
573.852494	70.948	73.4980
574.218705	71.354	76.7981
574.584915	71.784	78.6201
574.951126	72.235	79.8406
575.317337	72.818	79.8521
575.683548	73.354	78.2939
576.049759	73.800	76.4612
576.415970	74.281	74.1377
576.782181	74.692	70.7407
577.148392	74.985	67.1309
577.514603	75.266	63.2998
577.880814	75.468	58.7761
578.247025	75.545	54.2969
578.613235	75.637	49.9895
578.979446	75.733	45.0835
579.345657	75.719	39.9353
579.711868	75.659	35.0862
580.078079	75.622	29.8018
580.444290	75.528	23.5115
580.810501	75.332	16.7964
581.176712	75.107	10.2271
581.542923	74.888	3.5168
581.909134	74.559	-3.6514
582.275345	74.058	-10.6477
582.641555	73.547	-17.0618
583.007766	73.116	-23.9536
583.373977	72.563	-31.3604
583.740188	71.890	-37.4448
584.106399	71.395	-42.5586
584.472610	70.995	-48.3689
584.838821	70.572	-53.3931
585.205032	70.433	-57.4170
585.571243	70.437	-62.5852
585.937454	70.334	-67.3420
586.303665	70.524	-71.0693
586.669875	71.000	-76.6516
587.036086	71.371	-83.1726
587.402297	71.774	-89.0229
587.768508	72.261	-95.5728
588.134719	72.647	-102.5630
588.500930	73.052	-109.1250
588.867141	73.481	-116.0713
589.233352	73.760	-122.7400
589.599563	74.034	-128.2979
589.965774	74.391	-134.0283
590.331985	74.665	-139.9905
590.698195	74.901	-145.2334
591.064406	75.155	-150.3125
591.430617	75.312	-155.3799
591.796828	75.414	-159.9917
592.163039	75.529	-164.6167
592.529250	75.602	-169.2363
592.895461	75.665	-173.4187
593.261672	75.734	-177.5283
593.627883	75.740	178.3162
593.994094	75.675	174.4141
594.360305	75.567	170.8887
594.726515	75.447	167.8228
595.092726	75.324	164.9553
595.458937	75.140	162.2695
595.825148	74.934	160.1758
596.191359	74.770	158.3037
596.557570	74.558	156.6665
596.923781	74.331	156.1204
597.289992	74.199	156.0129
597.656203	74.026	155.6594
598.022414	73.797	156.2375
598.388624	73.785	157.6785
598.754835	73.988	158.2837
599.121046	74.172	158.1328
599.487257	74.342	158.3408
599.853468	74.649	158.5388
600.219679	75.035	157.5093
600.585890	75.313	155.5940
600.952101	75.498	154.0432
601.318312	75.714	152.6816
601.684523	75.883	150.7190
602.050734	75.915	148.5969
602.416944	75.913	146.8069
602.783155	75.952	145.0200
603.149366	75.984	143.2441
603.515577	75.988	141.7678
603.881788	75.951	140.4768
604.247999	75.868	139.3167
604.614210	75.805	138.1912
604.980421	75.781	136.8181
605.346632	75.751	135.6753
605.712843	75.780	135.3230
606.079054	75.914	134.8628
606.445264	75.987	133.5801
606.811475	75.940	132.3235
607.177686	75.942	131.3354
607.543897	76.000	129.7732
607.910108	75.965	127.9927
608.276319	75.881	126.6780
608.642530	75.817	125.1194
609.008741	75.689	122.9734
609.374952	75.507	120.8306
609.741163	75.298	118.6978
610.107374	74.948	116.8179
610.473584	74.443	116.1091
610.839795	73.901	116.5234
611.206006	73.336	117.5012
611.572217	72.736	119.4121
611.938428	72.204	122.8975
612.304639	71.902	127.7175
612.670850	71.856	132.6821
613.037061	71.984	137.6494
613.403272	72.425	142.5222
613.769483	73.132	145.6926
614.135694	73.838	147.5674
614.501904	74.577	148.9233
614.868115	75.301	148.8259
615.234326	75.851	147.8572
615.600537	76.372	146.8328
615.966748	76.922	144.9216
616.332959	77.342	142.5005
616.699170	77.681	140.5276
617.065381	78.010	138.4282
617.431592	78.242	135.9807
617.797803	78.407	133.5964
618.164014	78.545	131.1279
618.530224	78.625	128.8457
618.896435	78.718	126.9739
619.262646	78.831	124.9504
619.628857	78.889	122.8840
619.995068	78.928	121.1812
620.361279	78.984	119.5908
620.727490	79.036	118.0205
621.093701	79.104	116.2571
621.459912	79.141	113.9600
621.826123	79.116	111.5583
622.192333	79.091	109.2454
622.558544	79.029	106.7341
622.924755	78.860	104.5037
623.290966	78.649	102.8523
623.657177	78.405	101.2573
624.023388	78.067	99.9397
624.389599	77.701	99.3975
624.755810	77.347	99.3923
625.122021	76.987	100.2463
625.488232	76.747	102.1174
625.854443	76.648	103.9993
626.220653	76.595	106.0239
626.586864	76.700	108.4863
626.953075	76.988	110.2568
