* Measurement data measured by REW V5.40 beta 122
* Source: U18dB [plughw:2,0], Mic (Mic), R, volume: 1.000. Timing signal peak level -26.4 dBFS, measurement signal peak level -14.3 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 17, 2026, 4:31:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: multi point measurements for 120.blue geometry. GIK screens prolong the right side of the wall, instead of the legacy configuration having the 2 pyramidal foam panels as first prolongation. the first gik screen on the left has also moved closer to the left speaker to catch the first early reflection; mic moved for multi point measurements mic moved 10cm to the front -> 3.36m from the speakers 4.23m from front wall 2 screen panels prolongation - new setup DAC level -28dB Delay -0.0005 ms (-0.17 mm, -0.01 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO L with no timing offset Clock adjustment: -14.2 ppm
* Measurement: L 120.b.s-F+10
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 16.113281 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
14304.564267	72.798	175.9824
14304.930478	72.729	176.0352
14305.296689	72.572	176.2520
14305.662900	72.446	177.1797
14306.029111	72.476	177.5938
14306.395321	72.454	177.0996
14306.761532	72.372	177.4004
14307.127743	72.438	178.0312
14307.493954	72.482	177.7129
14307.860165	72.368	177.4551
14308.226376	72.256	177.6855
14308.592587	72.207	177.8320
14308.958798	72.225	177.8457
14309.325009	72.281	177.4434
14309.691220	72.248	176.9082
14310.057431	72.138	177.0996
14310.423641	72.066	177.8047
14310.789852	72.043	178.2461
14311.156063	72.003	178.2305
14311.522274	71.936	178.3926
14311.888485	71.954	178.8945
14312.254696	72.009	178.8613
14312.620907	71.914	178.7402
14312.987118	71.778	179.5078
14313.353329	71.776	-179.6992
14313.719540	71.851	-179.5664
14314.085750	71.947	-179.7598
14314.451961	71.980	-179.9902
14314.818172	71.920	-179.4141
14315.184383	71.952	-178.3457
14315.550594	72.053	-178.5039
14315.916805	72.009	-179.4355
14316.283016	71.908	-179.3652
14316.649227	71.961	-178.7227
14317.015438	72.052	-178.9492
14317.381649	72.005	-179.5938
14317.747860	71.942	-179.6914
14318.114070	72.010	-179.5000
14318.480281	72.143	-179.2480
14318.846492	72.251	-178.7422
14319.212703	72.283	-178.2285
14319.578914	72.250	-177.9766
14319.945125	72.221	-178.2676
14320.311336	72.213	-178.6406
14320.677547	72.328	-178.2305
14321.043758	72.565	-178.0684
14321.409969	72.607	-178.4141
14321.776180	72.522	-177.6387
14322.142390	72.678	-177.2266
14322.508601	72.809	-178.8438
14322.874812	72.716	-179.5781
14323.241023	72.771	-178.5137
14323.607234	72.949	-178.4980
14323.973445	72.937	-179.3945
14324.339656	72.896	179.9922
14324.705867	72.950	179.1348
14325.072078	73.013	178.6875
14325.438289	73.180	178.9258
14325.804500	73.368	178.3652
14326.170710	73.375	177.2500
14326.536921	73.332	176.3926
14326.903132	73.335	175.2695
14327.269343	73.332	174.2793
14327.635554	73.423	173.4570
14328.001765	73.483	171.6875
14328.367976	73.332	170.2969
14328.734187	73.252	170.2090
14329.100398	73.265	169.3828
14329.466609	73.067	168.5820
14329.832820	72.935	169.0312
14330.199030	72.957	168.0898
14330.565241	72.741	166.5234
14330.931452	72.549	167.0742
14331.297663	72.639	167.5059
14331.663874	72.607	166.9727
14332.030085	72.494	167.1914
14332.396296	72.504	166.9648
14332.762507	72.485	165.8945
14333.128718	72.445	164.9023
14333.494929	72.331	163.8984
14333.861140	72.099	163.9082
14334.227350	72.020	164.5000
14334.593561	72.019	163.6582
14334.959772	71.887	162.5137
14335.325983	71.767	162.1680
14335.692194	71.660	161.9902
14336.058405	71.503	162.0703
14336.424616	71.348	162.0391
14336.790827	71.162	162.0410
14337.157038	71.104	162.6953
14337.523249	71.156	162.6387
14337.889459	70.976	162.5469
14338.255670	70.757	164.2422
14338.621881	70.783	165.2129
14338.988092	70.710	164.2578
14339.354303	70.533	164.0527
14339.720514	70.583	164.5176
14340.086725	70.672	164.2305
14340.452936	70.623	164.4238
14340.819147	70.611	165.0840
14341.185358	70.566	165.0293
14341.551569	70.417	165.2754
14341.917779	70.391	165.8145
14342.283990	70.378	165.2266
14342.650201	70.196	164.8730
14343.016412	70.117	165.6855
14343.382623	70.188	165.8594
14343.748834	70.135	165.6504
14344.115045	70.009	166.1387
14344.481256	69.895	166.6250
14344.847467	69.775	166.6992
14345.213678	69.682	166.3809
14345.579889	69.631	166.1543
14345.946099	69.700	166.1602
14346.312310	69.722	165.5996
14346.678521	69.501	165.8926
14347.044732	69.373	167.3379
14347.410943	69.302	167.1152
14347.777154	68.981	166.9199
14348.143365	68.848	168.4668
14348.509576	68.917	168.7422
14348.875787	68.734	169.0332
14349.241998	68.620	170.8652
14349.608209	68.634	171.6367
14349.974419	68.554	171.9219
14350.340630	68.520	172.0000
14350.706841	68.321	172.0645
14351.073052	68.178	174.8027
14351.439263	68.479	176.6738
14351.805474	68.468	176.0371
14352.171685	68.181	177.9277
14352.537896	68.322	-179.9961
14352.904107	68.300	179.4102
14353.270318	68.038	-178.9160
14353.636529	68.275	-176.3281
14354.002739	68.536	-176.5195
14354.368950	68.480	-175.9395
14354.735161	68.581	-173.9570
14355.101372	68.779	-173.0371
14355.467583	68.910	-172.1836
14355.833794	69.149	-171.3926
14356.200005	69.317	-171.4609
14356.566216	69.315	-170.4727
14356.932427	69.478	-168.4238
14357.298638	69.752	-167.6406
14357.664849	69.941	-167.2715
14358.031059	70.274	-166.9707
14358.397270	70.592	-168.3047
14358.763481	70.596	-169.0898
14359.129692	70.689	-167.7793
14359.495903	70.992	-167.6582
14359.862114	71.078	-168.5918
14360.228325	71.134	-168.2910
14360.594536	71.392	-168.4180
14360.960747	71.570	-169.6094
14361.326958	71.655	-170.4492
14361.693168	71.770	-171.3008
14362.059379	71.848	-172.4121
14362.425590	71.896	-173.2441
14362.791801	71.971	-173.7383
14363.158012	72.115	-174.3477
14363.524223	72.232	-175.7051
14363.890434	72.186	-176.8633
14364.256645	72.129	-176.8008
14364.622856	72.148	-176.5371
14364.989067	72.133	-176.3789
14365.355278	72.151	-176.3066
14365.721488	72.186	-176.8379
14366.087699	72.236	-177.0449
14366.453910	72.415	-177.2246
14366.820121	72.467	-177.9707
14367.186332	72.340	-177.4609
14367.552543	72.421	-176.6328
14367.918754	72.565	-178.0371
14368.284965	72.506	-179.6855
14368.651176	72.506	-179.3398
14369.017387	72.757	-178.4453
14369.383598	72.996	-178.8984
14369.749808	72.949	179.9043
14370.116019	72.807	179.7129
14370.482230	72.950	179.6445
14370.848441	73.191	178.2500
14371.214652	73.289	177.1133
14371.580863	73.362	176.7148
14371.947074	73.418	176.0664
14372.313285	73.495	175.2344
14372.679496	73.658	173.7852
14373.045707	73.741	172.2539
14373.411918	73.783	171.6777
14373.778128	73.797	170.8848
14374.144339	73.636	169.9883
14374.510550	73.546	169.5449
14374.876761	73.591	168.0742
14375.242972	73.552	166.6875
14375.609183	73.620	166.3633
14375.975394	73.733	165.0488
14376.341605	73.610	163.5566
14376.707816	73.504	163.0312
14377.074027	73.482	162.0703
14377.440238	73.377	161.4531
14377.806448	73.353	161.3574
14378.172659	73.299	160.3203
14378.538870	73.113	159.5098
14378.905081	73.074	159.0234
14379.271292	73.092	157.5996
14379.637503	72.991	156.4922
14380.003714	72.889	156.0977
14380.369925	72.739	155.6973
14380.736136	72.557	155.8027
14381.102347	72.485	155.8887
14381.468558	72.416	155.4902
14381.834768	72.319	155.5176
14382.200979	72.316	155.7305
14382.567190	72.348	155.1426
14382.933401	72.267	154.1230
14383.299612	72.114	153.9785
14383.665823	72.091	154.6328
14384.032034	72.162	154.8008
14384.398245	72.205	154.6328
14384.764456	72.280	154.1641
14385.130667	72.316	153.1328
14385.496877	72.298	152.5547
14385.863088	72.330	152.0039
14386.229299	72.225	150.9980
14386.595510	72.027	150.9492
14386.961721	72.027	150.6992
14387.327932	72.024	148.8594
14387.694143	71.924	147.2500
14388.060354	71.903	146.0547
14388.426565	71.829	144.7793
14388.792776	71.689	144.3828
14389.158987	71.598	144.1055
14389.525197	71.439	143.5918
14389.891408	71.291	143.3086
14390.257619	71.162	142.3418
14390.623830	70.931	141.5254
14390.990041	70.825	141.3359
14391.356252	70.782	140.0020
14391.722463	70.518	138.7539
14392.088674	70.267	139.0898
14392.454885	70.171	139.2598
14392.821096	70.027	138.7070
14393.187307	69.780	137.9980
14393.553517	69.400	137.7852
14393.919728	69.069	138.8145
14394.285939	68.902	139.2188
14394.652150	68.547	138.8516
14395.018361	68.160	140.4004
14395.384572	68.147	141.9258
14395.750783	68.073	141.8281
14396.116994	67.856	143.4980
14396.483205	67.961	145.9141
14396.849416	67.995	146.1895
14397.215627	67.666	147.3281
14397.581837	67.534	150.0000
14397.948048	67.581	150.9238
14398.314259	67.541	151.7891
14398.680470	67.790	153.0957
14399.046681	68.059	152.3320
14399.412892	67.952	152.5801
14399.779103	68.030	155.1699
14400.145314	68.272	155.9375
14400.511525	68.240	156.5508
14400.877736	68.432	158.3555
14401.243947	68.789	157.6875
14401.610157	68.824	156.5547
14401.976368	68.954	156.9883
14402.342579	69.247	155.7910
14402.708790	69.248	153.7754
14403.075001	69.166	153.2520
14403.441212	69.202	152.7773
14403.807423	69.206	152.0371
14404.173634	69.275	151.2578
14404.539845	69.341	149.6367
14404.906056	69.294	148.3809
14405.272267	69.301	147.9746
14405.638477	69.312	147.3711
14406.004688	69.243	146.9824
14406.370899	69.250	146.2402
14406.737110	69.201	143.9453
14407.103321	68.960	141.9258
14407.469532	68.847	141.4609
14407.835743	68.941	140.4648
14408.201954	68.857	138.7559
14408.568165	68.631	138.2871
14408.934376	68.546	137.9668
14409.300586	68.396	136.3691
14409.666797	68.093	135.4629
14410.033008	67.992	135.4258
14410.399219	68.020	133.8789
14410.765430	67.791	131.4746
14411.131641	67.300	130.5312
14411.497852	66.857	131.6953
14411.864063	66.717	132.5332
14412.230274	66.567	130.4395
14412.596485	66.089	127.6465
14412.962696	65.696	126.4551
14413.328906	65.501	124.5469
14413.695117	64.962	123.0156
14414.061328	64.348	124.8848
14414.427539	64.001	126.3926
14414.793750	63.407	126.3438
14415.159961	62.735	127.2715
14415.526172	62.021	127.3672
14415.892383	60.774	130.3340
14416.258594	60.096	139.1465
14416.624805	60.034	143.3574
14416.991016	59.339	147.4844
14417.357226	59.486	156.5352
14417.723437	60.255	159.5938
14418.089648	60.153	163.5820
14418.455859	60.509	173.1230
14418.822070	61.258	177.3691
14419.188281	61.388	179.9297
14419.554492	61.850	-176.7949
14419.920703	62.423	-177.3730
14420.286914	62.560	-176.3789
14420.653125	63.085	-172.8457
14421.019336	63.632	-173.0996
14421.385546	63.587	-173.8320
14421.751757	63.723	-173.3398
14422.117968	63.985	-175.7500
14422.484179	63.802	-176.9688
14422.850390	63.970	-173.7168
14423.216601	64.641	-173.0547
14423.582812	64.783	-174.5234
14423.949023	64.719	-172.6230
14424.315234	65.115	-170.6875
14424.681445	65.326	-171.1973
14425.047656	65.307	-169.7832
14425.413866	65.739	-168.1562
14425.780077	66.142	-169.5938
14426.146288	66.211	-169.4688
14426.512499	66.626	-167.1875
14426.878710	67.146	-167.4395
14427.244921	67.260	-168.3203
14427.611132	67.411	-168.5566
14427.977343	67.658	-170.7051
14428.343554	67.728	-172.9219
14428.709765	67.919	-173.4062
14429.075976	68.243	-174.0000
14429.442186	68.458	-174.4277
14429.808397	68.708	-174.5352
14430.174608	68.961	-175.6465
14430.540819	69.065	-177.3047
14430.907030	69.025	-178.6660
14431.273241	68.931	-178.9766
14431.639452	69.034	-178.8301
14432.005663	69.226	179.7969
14432.371874	69.244	178.1680
14432.738085	69.324	177.4395
14433.104295	69.488	175.7598
14433.470506	69.485	173.7520
14433.836717	69.508	172.7969
14434.202928	69.701	171.6309
14434.569139	69.857	169.6016
14434.935350	69.804	167.3730
14435.301561	69.561	166.3770
14435.667772	69.488	166.4531
14436.033983	69.524	164.7793
14436.400194	69.230	162.7305
14436.766405	68.921	162.8867
14437.132615	68.847	162.4473
14437.498826	68.604	161.2637
14437.865037	68.398	161.9082
14438.231248	68.443	162.7344
14438.597459	68.447	163.5801
14438.963670	68.467	164.8398
14439.329881	68.400	165.3438
14439.696092	68.272	166.5430
14440.062303	68.467	167.6523
14440.428514	68.738	167.1797
14440.794725	68.896	167.0957
14441.160935	69.032	167.4785
14441.527146	69.100	168.3496
14441.893357	69.392	169.4609
14442.259568	69.813	168.2383
14442.625779	69.962	166.5703
14442.991990	70.162	166.5020
14443.358201	70.524	165.2305
14443.724412	70.681	162.7812
14444.090623	70.792	161.0762
14444.456834	71.038	159.2578
14444.823045	71.248	157.0996
14445.189255	71.375	155.1543
14445.555466	71.442	153.2051
14445.921677	71.505	151.0312
14446.287888	71.562	148.2656
14446.654099	71.519	145.7363
14447.020310	71.504	144.3047
14447.386521	71.574	142.4531
14447.752732	71.497	139.7852
14448.118943	71.336	137.6406
14448.485154	71.304	135.5391
14448.851365	71.287	132.6777
14449.217575	71.141	129.8457
14449.583786	70.941	127.7832
14449.949997	70.819	125.9238
14450.316208	70.687	123.3457
14450.682419	70.410	120.9961
14451.048630	70.195	119.5156
14451.414841	70.091	116.8984
14451.781052	69.776	113.4590
14452.147263	69.396	111.9336
14452.513474	69.326	111.1328
14452.879685	69.259	108.7109
14453.245895	68.883	106.1230
14453.612106	68.439	104.7305
14453.978317	68.184	103.3027
14454.344528	67.942	100.9043
14454.710739	67.475	99.0938
14455.076950	66.967	99.1934
14455.443161	66.697	98.6680
14455.809372	66.403	95.2637
14456.175583	65.895	91.5137
14456.541794	65.485	90.3223
14456.908004	65.397	90.2988
14457.274215	65.224	88.8672
14457.640426	64.575	86.9141
14458.006637	63.766	86.3066
14458.372848	63.323	85.6211
14458.739059	63.087	83.3262
14459.105270	62.749	81.2305
14459.471481	62.344	79.9336
14459.837692	61.847	77.8379
14460.203903	61.168	74.9199
14460.570114	60.540	72.7090
14460.936324	60.254	70.1621
14461.302535	59.797	65.0684
14461.668746	58.513	61.2285
14462.034957	57.279	63.8633
14462.401168	57.167	64.0703
14462.767379	56.570	56.4727
14463.133590	54.723	50.9648
14463.499801	53.176	50.3125
14463.866012	52.322	39.5527
14464.232223	50.715	18.8887
14464.598434	48.878	6.0801
14464.964644	49.102	2.9375
14465.330855	49.546	-11.3398
14465.697066	48.040	-29.6406
14466.063277	47.776	-39.9609
14466.429488	50.601	-57.1406
14466.795699	52.178	-76.5977
14467.161910	52.174	-80.4062
14467.528121	53.795	-78.3848
14467.894332	55.163	-89.2969
14468.260543	55.390	-98.2461
14468.626754	56.576	-102.2012
14468.992964	57.880	-110.2363
14469.359175	58.251	-113.5645
14469.725386	59.220	-112.3203
14470.091597	60.212	-117.3887
14470.457808	60.452	-122.8477
14470.824019	60.989	-126.4160
14471.190230	61.521	-131.7422
14471.556441	61.676	-133.4512
14471.922652	62.282	-133.4043
14472.288863	62.637	-137.7715
14472.655074	62.323	-141.3242
14473.021284	62.352	-142.4258
14473.387495	62.764	-144.8164
14473.753706	63.172	-146.8047
14474.119917	63.538	-148.6660
14474.486128	63.570	-150.4688
14474.852339	63.578	-151.3633
14475.218550	63.761	-154.1543
14475.584761	63.857	-157.7832
14475.950972	64.098	-160.6816
14476.317183	64.251	-164.4512
14476.683394	63.990	-166.5293
14477.049604	63.890	-166.2793
14477.415815	63.998	-167.8691
14477.782026	63.974	-170.6074
14478.148237	63.958	-173.7344
14478.514448	63.805	-177.2266
14478.880659	63.633	-179.0352
14479.246870	63.672	179.2461
14479.613081	63.504	177.5879
14479.979292	63.291	178.2910
14480.345503	63.140	177.9082
14480.711713	62.430	176.7676
14481.077924	61.672	178.7812
14481.444135	61.569	179.4570
14481.810346	61.499	177.1504
14482.176557	61.327	175.8164
14482.542768	61.165	175.6543
14482.908979	60.971	176.6836
14483.275190	61.009	177.2539
14483.641401	60.970	175.0879
14484.007612	60.539	174.0156
14484.373823	60.287	176.8438
14484.740033	60.400	179.2246
14485.106244	60.202	-179.4961
14485.472455	60.005	-175.9453
14485.838666	60.414	-174.5508
14486.204877	60.581	-177.4805
14486.571088	60.348	-178.2656
14486.937299	60.474	-178.3613
14487.303510	60.240	178.3906
14487.669721	59.565	179.3027
14488.035932	59.953	-178.4883
14488.402143	60.206	176.7363
14488.768353	59.287	175.5566
14489.134564	59.033	-178.1504
14489.500775	59.492	-179.0098
14489.866986	59.032	175.8047
14490.233197	58.219	175.2578
14490.599408	58.096	177.8301
14490.965619	58.221	178.4707
14491.331830	57.839	179.2148
14491.698041	57.471	-176.1055
14492.064252	57.818	-173.1133
14492.430463	57.852	-173.5762
14492.796673	57.544	-170.0762
14493.162884	57.616	-165.2930
14493.529095	57.427	-162.0625
14493.895306	57.421	-157.6289
14494.261517	58.014	-157.4531
14494.627728	58.392	-159.9766
14494.993939	58.551	-159.8926
14495.360150	58.560	-157.1738
14495.726361	58.601	-152.7227
14496.092572	58.896	-151.4434
14496.458783	59.035	-153.9160
14496.824993	59.279	-155.8652
14497.191204	59.698	-156.5391
14497.557415	60.128	-154.4902
14497.923626	60.777	-154.0391
14498.289837	60.714	-158.3672
14498.656048	60.060	-159.4941
14499.022259	60.502	-159.3008
14499.388470	61.027	-165.0176
14499.754681	60.714	-167.4355
14500.120892	60.775	-165.6367
14500.487103	60.754	-167.8984
14500.853313	60.064	-168.4570
14501.219524	59.880	-165.9062
14501.585735	59.967	-165.8340
14501.951946	59.940	-165.9043
14502.318157	59.958	-167.7031
14502.684368	59.640	-170.1953
14503.050579	59.472	-170.2285
14503.416790	59.514	-170.2539
14503.783001	59.478	-168.4922
14504.149212	59.729	-168.5195
14504.515422	59.326	-173.1465
14504.881633	58.553	-173.6270
14505.247844	59.039	-173.6836
14505.614055	59.356	-179.0996
14505.980266	58.739	179.9219
14506.346477	58.119	-177.2285
14506.712688	57.005	-174.9395
14507.078899	56.144	-169.7227
14507.445110	56.191	-171.9375
14507.811321	55.540	-178.1152
14508.177532	54.847	-176.6387
14508.543742	54.715	-172.8770
14508.909953	54.569	-166.1426
14509.276164	55.324	-162.0254
14509.642375	55.199	-166.1875
14510.008586	53.783	-163.4004
14510.374797	53.554	-154.8301
14510.741008	53.203	-153.8184
14511.107219	52.123	-148.7031
14511.473430	52.350	-143.7109
14511.839641	52.708	-147.1387
14512.205852	52.383	-150.2383
14512.572062	51.575	-147.2930
14512.938273	51.033	-136.7383
14513.304484	51.053	-128.6172
14513.670695	50.044	-122.9082
14514.036906	49.152	-109.6055
14514.403117	49.867	-100.7285
14514.769328	50.498	-98.9844
14515.135539	50.817	-95.4199
14515.501750	51.599	-87.7910
14515.867961	52.987	-83.9961
14516.234172	53.535	-84.7793
14516.600382	53.694	-80.8047
14516.966593	54.867	-78.8379
14517.332804	55.523	-82.0078
14517.699015	55.799	-77.9277
14518.065226	57.171	-72.0645
14518.431437	58.293	-70.8125
14518.797648	59.080	-68.9082
14519.163859	59.939	-70.1621
14519.530070	60.366	-73.2441
14519.896281	61.032	-73.8574
14520.262492	62.150	-76.1953
14520.628702	62.826	-79.8457
14520.994913	63.049	-81.5215
14521.361124	63.166	-82.2773
14521.727335	63.376	-83.9023
14522.093546	63.719	-88.2051
14522.459757	63.878	-93.7988
14522.825968	64.030	-97.3789
14523.192179	64.333	-100.9160
14523.558390	64.230	-104.2793
14523.924601	64.012	-103.7148
14524.290812	64.210	-103.2246
14524.657022	64.096	-104.9512
14525.023233	63.716	-104.9883
14525.389444	63.582	-105.4062
14525.755655	63.431	-106.7637
14526.121866	63.548	-106.7188
14526.488077	63.819	-107.8457
14526.854288	63.566	-107.4082
14527.220499	63.510	-103.0938
14527.586710	63.896	-102.9160
14527.952921	63.774	-106.9023
14528.319131	63.401	-108.6914
14528.685342	63.438	-108.2422
14529.051553	63.639	-107.8711
14529.417764	63.735	-107.6602
14529.783975	63.684	-108.2422
14530.150186	63.545	-108.9004
14530.516397	63.643	-108.8770
14530.882608	63.983	-109.2676
14531.248819	64.178	-110.0059
14531.615030	64.088	-109.9883
14531.981241	63.901	-109.1621
14532.347451	63.849	-108.6387
14532.713662	63.900	-109.1074
14533.079873	63.913	-109.0684
14533.446084	64.001	-107.6602
14533.812295	64.084	-106.4844
14534.178506	63.991	-104.5430
14534.544717	64.234	-101.6348
14534.910928	64.749	-102.2012
14535.277139	64.810	-104.1973
14535.643350	64.827	-103.1191
14536.009561	65.276	-102.6289
14536.375771	65.548	-103.9629
14536.741982	65.716	-103.8633
14537.108193	65.985	-104.4941
14537.474404	65.855	-105.7051
14537.840615	65.687	-104.2363
14538.206826	66.033	-104.0371
14538.573037	66.237	-107.0117
14538.939248	66.116	-108.2129
14539.305459	66.246	-106.8809
14539.671670	66.571	-107.1152
14540.037881	66.557	-108.9727
14540.404091	66.321	-109.4707
14540.770302	66.401	-109.4121
14541.136513	66.588	-111.1953
14541.502724	66.618	-112.4688
14541.868935	66.788	-113.0723
14542.235146	66.774	-114.7031
14542.601357	66.456	-113.5859
14542.967568	66.603	-110.9707
14543.333779	66.726	-112.2930
14543.699990	66.294	-113.2832
14544.066201	66.116	-111.7852
14544.432411	66.311	-111.3496
14544.798622	66.597	-110.6602
14545.164833	66.989	-110.7109
14545.531044	66.915	-111.6250
14545.897255	66.624	-109.9238
14546.263466	66.769	-109.1465
14546.629677	66.847	-111.0977
14546.995888	66.910	-111.4902
14547.362099	67.287	-111.8418
14547.728310	67.467	-113.6699
14548.094521	67.352	-114.6973
14548.460731	67.283	-114.8105
14548.826942	67.397	-114.9355
14549.193153	67.604	-115.9746
14549.559364	67.581	-117.5234
14549.925575	67.374	-117.9141
14550.291786	67.251	-117.9688
14550.657997	67.201	-118.0332
14551.024208	67.320	-117.7754
14551.390419	67.374	-117.8594
14551.756630	67.244	-116.1602
14552.122840	67.422	-114.3770
14552.489051	67.528	-116.0645
14552.855262	67.301	-116.8691
14553.221473	67.436	-115.4766
14553.587684	67.697	-115.7188
14553.953895	67.596	-115.5527
14554.320106	67.545	-114.3828
14554.686317	67.635	-114.6992
14555.052528	67.794	-115.8340
14555.418739	68.013	-117.2441
14555.784950	68.085	-117.7637
14556.151160	68.165	-116.9082
14556.517371	68.260	-117.2012
14556.883582	68.142	-118.3184
14557.249793	68.058	-118.6230
14557.616004	68.182	-118.9199
14557.982215	68.347	-119.8887
14558.348426	68.326	-121.3398
14558.714637	68.128	-121.7695
14559.080848	68.156	-121.8477
14559.447059	68.189	-124.1680
14559.813270	67.889	-125.4727
14560.179480	67.885	-124.5078
14560.545691	68.070	-126.1270
14560.911902	67.805	-127.9785
14561.278113	67.594	-127.0918
14561.644324	67.605	-126.6582
14562.010535	67.523	-126.1660
14562.376746	67.559	-125.9102
14562.742957	67.384	-127.1387
14563.109168	67.023	-126.1934
14563.475379	67.068	-124.6094
14563.841590	67.030	-124.8945
14564.207800	66.805	-123.3105
14564.574011	66.894	-121.0645
14564.940222	66.991	-120.1250
14565.306433	67.044	-118.7051
14565.672644	67.171	-117.4004
14566.038855	67.336	-116.3398
14566.405066	67.607	-116.8398
14566.771277	67.595	-118.8730
14567.137488	67.450	-118.4727
14567.503699	67.713	-117.6680
14567.869910	67.776	-118.7773
14568.236120	67.559	-117.5762
14568.602331	67.733	-115.9668
14568.968542	67.870	-117.2383
14569.334753	67.769	-117.8633
14569.700964	67.817	-117.4141
14570.067175	67.871	-117.0859
14570.433386	67.927	-116.1602
14570.799597	68.062	-116.0781
14571.165808	68.077	-116.7715
14571.532019	68.091	-117.0820
14571.898230	68.149	-117.4688
14572.264440	68.174	-117.3945
14572.630651	68.268	-116.9082
14572.996862	68.388	-116.6758
14573.363073	68.545	-116.5605
14573.729284	68.698	-117.3496
14574.095495	68.640	-118.3086
14574.461706	68.535	-118.0410
14574.827917	68.592	-117.7852
14575.194128	68.708	-118.4277
14575.560339	68.808	-119.7559
14575.926549	68.778	-121.1172
14576.292760	68.710	-121.1758
14576.658971	68.822	-121.1367
14577.025182	68.885	-122.3301
14577.391393	68.790	-123.3359
14577.757604	68.668	-123.9121
14578.123815	68.470	-124.0039
14578.490026	68.334	-123.3672
14578.856237	68.244	-123.6523
14579.222448	67.985	-123.9590
14579.588659	67.864	-123.2734
14579.954869	67.883	-123.9199
14580.321080	67.673	-124.4590
14580.687291	67.552	-123.0020
14581.053502	67.600	-122.1484
14581.419713	67.444	-121.3711
14581.785924	67.295	-119.3184
14582.152135	67.207	-117.8340
14582.518346	66.994	-116.2227
14582.884557	66.917	-113.8184
14583.250768	67.013	-112.1641
14583.616979	67.134	-110.8770
14583.983189	67.321	-109.7031
14584.349400	67.482	-108.8184
14584.715611	67.616	-107.4121
14585.081822	67.859	-106.0000
14585.448033	68.091	-105.5781
14585.814244	68.166	-105.1543
14586.180455	68.290	-103.7578
14586.546666	68.605	-103.0312
14586.912877	68.816	-103.3027
14587.279088	68.970	-102.3770
14587.645299	69.326	-101.6680
14588.011509	69.462	-102.4531
14588.377720	69.338	-101.3926
14588.743931	69.590	-99.5996
14589.110142	69.927	-100.7129
14589.476353	70.009	-101.7676
14589.842564	70.239	-101.5996
14590.208775	70.503	-102.1973
14590.574986	70.611	-102.1895
14590.941197	70.813	-101.8965
14591.307408	70.950	-102.5859
14591.673619	71.032	-102.3809
14592.039829	71.378	-102.2832
14592.406040	71.663	-103.9082
14592.772251	71.691	-104.8418
14593.138462	71.805	-104.4805
14593.504673	72.059	-104.7168
14593.870884	72.278	-105.6348
14594.237095	72.449	-106.4668
14594.603306	72.635	-107.1016
14594.969517	72.823	-108.1875
14595.335728	72.883	-109.5879
14595.701939	72.907	-110.2598
14596.068149	73.071	-110.9746
14596.434360	73.222	-112.4375
14596.800571	73.311	-113.5957
14597.166782	73.432	-114.7285
14597.532993	73.476	-116.0938
14597.899204	73.491	-116.9023
14598.265415	73.571	-117.9375
14598.631626	73.559	-119.3516
14598.997837	73.518	-120.1270
14599.364048	73.578	-121.1816
14599.730258	73.573	-122.8242
14600.096469	73.530	-123.8008
14600.462680	73.585	-124.5312
14600.828891	73.607	-125.6250
14601.195102	73.537	-126.3320
14601.561313	73.496	-126.8320
14601.927524	73.439	-127.9902
14602.293735	73.267	-129.1973
14602.659946	73.112	-129.5195
14603.026157	73.112	-129.8672
14603.392368	73.080	-130.9766
14603.758578	72.924	-131.6211
14604.124789	72.813	-131.5391
14604.491000	72.748	-131.6035
14604.857211	72.680	-131.6367
14605.223422	72.644	-131.9141
14605.589633	72.540	-132.3926
14605.955844	72.455	-132.0762
14606.322055	72.541	-131.9473
14606.688266	72.583	-132.6875
14607.054477	72.522	-132.7969
14607.420688	72.536	-132.4395
14607.786898	72.534	-132.5137
14608.153109	72.467	-132.3125
14608.519320	72.472	-132.1016
14608.885531	72.470	-132.7480
14609.251742	72.356	-133.3223
14609.617953	72.295	-132.8984
14609.984164	72.387	-132.5781
14610.350375	72.405	-132.9785
14610.716586	72.271	-132.9180
14611.082797	72.181	-132.4785
14611.449008	72.127	-132.6582
14611.815218	72.077	-132.6289
14612.181429	72.162	-132.2559
14612.547640	72.231	-132.3105
14612.913851	72.129	-131.8477
14613.280062	72.044	-130.8203
14613.646273	72.049	-130.7266
14614.012484	72.067	-131.5625
14614.378695	72.091	-132.2402
14614.744906	72.134	-131.8320
14615.111117	72.258	-130.5156
14615.477328	72.412	-129.7578
14615.843538	72.449	-130.0820
14616.209749	72.373	-130.5840
14616.575960	72.356	-130.2441
14616.942171	72.561	-129.5605
14617.308382	72.789	-129.8945
14617.674593	72.786	-130.3555
14618.040804	72.735	-130.0293
14618.407015	72.769	-129.9121
14618.773226	72.845	-129.6426
14619.139437	73.078	-129.2910
14619.505648	73.283	-130.1016
14619.871858	73.287	-130.7930
14620.238069	73.359	-131.0293
