* Measurement data measured by REW V5.40 beta 122
* Source: U18dB [plughw:2,0], Mic (Mic), R, volume: 1.000. Timing signal peak level -27.0 dBFS, measurement signal peak level -14.7 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 17, 2026, 4:21:06 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: multi point measurements for 120.blue geometry. GIK screens prolong the right side of the wall, instead of the legacy configuration having the 2 pyramidal foam panels as first prolongation. the first gik screen on the left has also moved closer to the left speaker to catch the first early reflection; mic 3,45 from L and R 4.33m from front wall 2 screen panels prolongation - new setup DAC level -28dB Delay -0.0093 ms (-3.2 mm, -0.13 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO L with no timing offset Clock adjustment: -16.8 ppm
* Measurement: L 120.blue.screens.repetition
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 16.113281 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
14003.905112	71.143	-128.1406
14004.271323	71.140	-129.1387
14004.637533	71.101	-130.8574
14005.003744	71.126	-132.1406
14005.369955	71.193	-133.0625
14005.736166	71.143	-133.3672
14006.102377	71.044	-133.3340
14006.468588	70.927	-134.1406
14006.834799	70.808	-135.4980
14007.201010	70.729	-136.8945
14007.567221	70.576	-137.1895
14007.933432	70.524	-135.7402
14008.299643	70.596	-135.4453
14008.665853	70.417	-136.1523
14009.032064	70.281	-135.5508
14009.398275	70.391	-135.5781
14009.764486	70.345	-135.5996
14010.130697	70.359	-134.0020
14010.496908	70.488	-133.7148
14010.863119	70.433	-134.2148
14011.229330	70.497	-134.4297
14011.595541	70.621	-135.7754
14011.961752	70.613	-136.1816
14012.327963	70.754	-135.9551
14012.694173	70.740	-136.9844
14013.060384	70.533	-136.6562
14013.426595	70.615	-136.4238
14013.792806	70.544	-138.1504
14014.159017	70.256	-137.6914
14014.525228	70.343	-136.2422
14014.891439	70.406	-136.7539
14015.257650	70.293	-136.4551
14015.623861	70.345	-136.0410
14015.990072	70.285	-136.4180
14016.356283	70.161	-135.3184
14016.722493	70.267	-134.0645
14017.088704	70.381	-134.1699
14017.454915	70.360	-134.7969
14017.821126	70.245	-134.7363
14018.187337	70.344	-133.5566
14018.553548	70.689	-134.1719
14018.919759	70.719	-136.2012
14019.285970	70.591	-136.2266
14019.652181	70.706	-136.3242
14020.018392	70.671	-137.7500
14020.384603	70.528	-137.8379
14020.750813	70.549	-137.8867
14021.117024	70.430	-138.3887
14021.483235	70.287	-137.6621
14021.849446	70.255	-137.4863
14022.215657	70.044	-137.3887
14022.581868	69.916	-135.5723
14022.948079	70.031	-134.3652
14023.314290	70.035	-134.1406
14023.680501	69.954	-133.3184
14024.046712	69.955	-132.2520
14024.412923	70.018	-131.4199
14024.779133	70.087	-130.6582
14025.145344	70.163	-129.6621
14025.511555	70.261	-129.0078
14025.877766	70.258	-128.5000
14026.243977	70.370	-126.8574
14026.610188	70.797	-126.3203
14026.976399	71.019	-127.4727
14027.342610	70.993	-126.7812
14027.708821	71.226	-125.1953
14028.075032	71.537	-125.6250
14028.441242	71.731	-126.6914
14028.807453	71.940	-127.7246
14029.173664	72.064	-128.4395
14029.539875	72.184	-128.0293
14029.906086	72.391	-128.2559
14030.272297	72.452	-129.7695
14030.638508	72.422	-131.0645
14031.004719	72.493	-132.2012
14031.370930	72.589	-133.3711
14031.737141	72.656	-134.0957
14032.103352	72.694	-134.6582
14032.469562	72.679	-135.1797
14032.835773	72.659	-135.7539
14033.201984	72.624	-136.5234
14033.568195	72.588	-137.1094
14033.934406	72.609	-137.7090
14034.300617	72.619	-138.5684
14034.666828	72.587	-139.0488
14035.033039	72.588	-139.1191
14035.399250	72.588	-139.5703
14035.765461	72.474	-140.4121
14036.131672	72.298	-140.8809
14036.497882	72.224	-140.9805
14036.864093	72.224	-141.2168
14037.230304	72.180	-141.1836
14037.596515	72.114	-140.7266
14037.962726	72.037	-140.4727
14038.328937	71.960	-140.4434
14038.695148	71.942	-140.4355
14039.061359	71.965	-140.0566
14039.427570	72.047	-139.0605
14039.793781	72.159	-138.3926
14040.159992	72.189	-138.2285
14040.526202	72.246	-138.1484
14040.892413	72.371	-138.6016
14041.258624	72.438	-138.8398
14041.624835	72.535	-138.2734
14041.991046	72.662	-138.1953
14042.357257	72.709	-138.6777
14042.723468	72.791	-139.2246
14043.089679	72.914	-140.0918
14043.455890	72.986	-140.4688
14043.822101	73.099	-140.3418
14044.188312	73.200	-141.0195
14044.554522	73.184	-142.2656
14044.920733	73.148	-143.4043
14045.286944	73.136	-144.3613
14045.653155	73.135	-144.9629
14046.019366	73.140	-145.6641
14046.385577	73.080	-146.5371
14046.751788	73.048	-146.9570
14047.117999	73.116	-147.5547
14047.484210	73.081	-148.2930
14047.850421	72.981	-148.1152
14048.216632	72.994	-148.4805
14048.582842	72.900	-150.4062
14048.949053	72.655	-151.4180
14049.315264	72.620	-150.9688
14049.681475	72.672	-151.1973
14050.047686	72.493	-151.2715
14050.413897	72.322	-150.3691
14050.780108	72.288	-150.2988
14051.146319	72.205	-150.7070
14051.512530	72.138	-150.2012
14051.878741	72.133	-149.3027
14052.244951	72.115	-148.4492
14052.611162	72.099	-148.0605
14052.977373	72.031	-147.9688
14053.343584	72.032	-147.1270
14053.709795	72.206	-146.6543
14054.076006	72.278	-147.0371
14054.442217	72.290	-146.7285
14054.808428	72.482	-146.7559
14055.174639	72.614	-147.9062
14055.540850	72.584	-148.1992
14055.907061	72.613	-147.7168
14056.273271	72.657	-147.9102
14056.639482	72.692	-148.3867
14057.005693	72.840	-149.1113
14057.371904	72.961	-150.0762
14057.738115	72.953	-149.9648
14058.104326	72.999	-149.0645
14058.470537	73.096	-149.6309
14058.836748	73.035	-151.5312
14059.202959	72.931	-152.5566
14059.569170	73.008	-152.6191
14059.935381	73.099	-152.7461
14060.301591	73.079	-152.6777
14060.667802	73.056	-153.2012
14061.034013	72.971	-154.8359
14061.400224	72.865	-155.8945
14061.766435	72.935	-156.0918
14062.132646	73.056	-156.7480
14062.498857	72.995	-157.9961
14062.865068	72.741	-159.0996
14063.231279	72.534	-159.2090
14063.597490	72.617	-159.3574
14063.963701	72.705	-160.5469
14064.329911	72.609	-160.8496
14064.696122	72.600	-160.4688
14065.062333	72.573	-161.2715
14065.428544	72.438	-161.8066
14065.794755	72.442	-162.1094
14066.160966	72.370	-163.1719
14066.527177	72.153	-163.0312
14066.893388	72.116	-162.5566
14067.259599	72.033	-163.3887
14067.625810	71.830	-163.4199
14067.992021	71.798	-162.9531
14068.358231	71.769	-163.2500
14068.724442	71.690	-163.2773
14069.090653	71.650	-163.5508
14069.456864	71.501	-163.8438
14069.823075	71.370	-163.2910
14070.189286	71.308	-163.3633
14070.555497	71.113	-163.9121
14070.921708	70.921	-163.6855
14071.287919	70.869	-163.2695
14071.654130	70.833	-162.9512
14072.020341	70.700	-162.3848
14072.386551	70.478	-161.1387
14072.752762	70.358	-159.6309
14073.118973	70.342	-159.1113
14073.485184	70.301	-158.6953
14073.851395	70.316	-157.4824
14074.217606	70.372	-156.0879
14074.583817	70.419	-154.9238
14074.950028	70.445	-154.6445
14075.316239	70.423	-154.6328
14075.682450	70.523	-154.4023
14076.048660	70.615	-154.5586
14076.414871	70.586	-153.3457
14076.781082	70.790	-151.5742
14077.147293	70.975	-152.0410
14077.513504	70.925	-152.2461
14077.879715	71.089	-151.7832
14078.245926	71.253	-152.8203
14078.612137	71.197	-152.7207
14078.978348	71.378	-151.6523
14079.344559	71.605	-152.6797
14079.710770	71.571	-154.0059
14080.076980	71.551	-154.4082
14080.443191	71.620	-154.8770
14080.809402	71.713	-155.3750
14081.175613	71.799	-155.9609
14081.541824	71.842	-156.2871
14081.908035	71.921	-156.8047
14082.274246	71.893	-158.1133
14082.640457	71.775	-158.6406
14083.006668	71.856	-158.7598
14083.372879	71.978	-159.7012
14083.739090	71.999	-160.3457
14084.105300	71.961	-160.7070
14084.471511	71.833	-160.4785
14084.837722	71.879	-160.0156
14085.203933	71.937	-161.5664
14085.570144	71.668	-162.5371
14085.936355	71.602	-161.2246
14086.302566	71.776	-161.6484
14086.668777	71.693	-162.6992
14087.034988	71.669	-162.3672
14087.401199	71.736	-162.6367
14087.767410	71.673	-162.3398
14088.133620	71.751	-161.7910
14088.499831	71.771	-162.9004
14088.866042	71.670	-163.6250
14089.232253	71.750	-164.3516
14089.598464	71.708	-165.5781
14089.964675	71.568	-164.8418
14090.330886	71.654	-164.1953
14090.697097	71.650	-165.5273
14091.063308	71.558	-167.0508
14091.429519	71.535	-168.7598
14091.795730	71.437	-169.6621
14092.161940	71.421	-169.1113
14092.528151	71.418	-169.3750
14092.894362	71.201	-170.1074
14093.260573	71.004	-170.7715
14093.626784	70.838	-171.9883
14093.992995	70.688	-172.1523
14094.359206	70.734	-171.9395
14094.725417	70.682	-172.6621
14095.091628	70.459	-172.9023
14095.457839	70.251	-173.2070
14095.824050	69.926	-173.5117
14096.190260	69.685	-172.4492
14096.556471	69.646	-172.1699
14096.922682	69.422	-172.6484
14097.288893	69.151	-171.5742
14097.655104	69.106	-170.3223
14098.021315	69.043	-169.9863
14098.387526	68.832	-169.2988
14098.753737	68.623	-167.5957
14099.119948	68.575	-166.0781
14099.486159	68.480	-165.8633
14099.852369	68.229	-164.6914
14100.218580	68.276	-162.1641
14100.584791	68.523	-161.3770
14100.951002	68.558	-160.8398
14101.317213	68.624	-159.1055
14101.683424	68.738	-158.0625
14102.049635	68.753	-157.2676
14102.415846	68.905	-156.9473
14102.782057	69.095	-158.2344
14103.148268	69.206	-158.9824
14103.514479	69.480	-158.3926
14103.880689	69.808	-158.4531
14104.246900	69.855	-159.1777
14104.613111	69.680	-159.3008
14104.979322	69.591	-158.9727
14105.345533	69.666	-159.0430
14105.711744	69.809	-159.1777
14106.077955	69.970	-159.5820
14106.444166	69.932	-160.9531
14106.810377	69.653	-161.7188
14107.176588	69.599	-161.5977
14107.542799	69.756	-162.8867
14107.909009	69.707	-163.9863
14108.275220	69.613	-163.2246
14108.641431	69.522	-162.8711
14109.007642	69.243	-162.7891
14109.373853	69.087	-162.2051
14109.740064	69.078	-162.4902
14110.106275	68.989	-162.1289
14110.472486	69.005	-160.8770
14110.838697	68.951	-160.8555
14111.204908	68.675	-160.3789
14111.571119	68.638	-159.0859
14111.937329	68.756	-159.3047
14112.303540	68.695	-159.3887
14112.669751	68.671	-158.3516
14113.035962	68.717	-157.9336
14113.402173	68.728	-157.6758
14113.768384	68.824	-157.0273
14114.134595	68.934	-156.1035
14114.500806	69.045	-154.6152
14114.867017	69.138	-154.2773
14115.233228	68.903	-155.0605
14115.599439	68.579	-154.1250
14115.965649	68.695	-153.0918
14116.331860	68.806	-154.0508
14116.698071	68.643	-153.4023
14117.064282	68.734	-151.0195
14117.430493	68.946	-150.4883
14117.796704	68.980	-150.1445
14118.162915	69.166	-149.2539
14118.529126	69.391	-149.5547
14118.895337	69.478	-149.4648
14119.261548	69.681	-148.8828
14119.627759	69.871	-148.9102
14119.993969	70.054	-148.1758
14120.360180	70.417	-148.5215
14120.726391	70.499	-150.9258
14121.092602	70.357	-151.7441
14121.458813	70.627	-152.1836
14121.825024	70.894	-155.1777
14122.191235	70.774	-156.8945
14122.557446	70.806	-156.4805
14122.923657	70.912	-158.1934
14123.289868	70.635	-160.7266
14123.656078	70.356	-161.2852
14124.022289	70.385	-161.6934
14124.388500	70.362	-162.9336
14124.754711	70.092	-163.5137
14125.120922	69.746	-162.8008
14125.487133	69.577	-161.9629
14125.853344	69.516	-162.4707
14126.219555	69.339	-163.0938
14126.585766	69.144	-162.4863
14126.951977	68.967	-161.5879
14127.318188	68.767	-160.3125
14127.684398	68.784	-159.2090
14128.050609	68.854	-159.7051
14128.416820	68.707	-159.6387
14128.783031	68.591	-157.6582
14129.149242	68.595	-155.8691
14129.515453	68.563	-154.9395
14129.881664	68.528	-154.4570
14130.247875	68.540	-153.6133
14130.614086	68.764	-152.1328
14130.980297	69.085	-151.8555
14131.346508	69.130	-152.0508
14131.712718	69.077	-150.8906
14132.078929	69.160	-149.6816
14132.445140	69.256	-148.8691
14132.811351	69.418	-148.2812
14133.177562	69.546	-148.6816
14133.543773	69.577	-148.7754
14133.909984	69.750	-148.4824
14134.276195	69.928	-148.7910
14134.642406	69.999	-148.4258
14135.008617	70.120	-148.0059
14135.374828	70.163	-148.4922
14135.741038	70.243	-149.0000
14136.107249	70.447	-150.6660
14136.473460	70.400	-152.0977
14136.839671	70.385	-150.2129
14137.205882	70.751	-148.9961
14137.572093	70.830	-150.4590
14137.938304	70.633	-150.7461
14138.304515	70.705	-150.5430
14138.670726	70.781	-151.3477
14139.036937	70.781	-150.7969
14139.403148	70.988	-150.2695
14139.769358	71.094	-151.7656
14140.135569	70.968	-153.0625
14140.501780	70.960	-152.9590
14140.867991	71.170	-152.6895
14141.234202	71.380	-152.8711
14141.600413	71.450	-153.0781
14141.966624	71.464	-153.1387
14142.332835	71.507	-153.7402
14142.699046	71.544	-154.6660
14143.065257	71.649	-155.2773
14143.431468	71.810	-156.1543
14143.797678	71.899	-157.0703
14144.163889	72.010	-157.6465
14144.530100	72.154	-158.7188
14144.896311	72.194	-159.8711
14145.262522	72.201	-160.4785
14145.628733	72.210	-161.3652
14145.994944	72.166	-162.6211
14146.361155	72.159	-163.9473
14146.727366	72.209	-165.4297
14147.093577	72.257	-166.6191
14147.459787	72.266	-167.5215
14147.825998	72.160	-168.3809
14148.192209	71.985	-169.2012
14148.558420	71.816	-170.3945
14148.924631	71.668	-171.5293
14149.290842	71.638	-172.3418
14149.657053	71.599	-173.6445
14150.023264	71.361	-174.4668
14150.389475	71.170	-174.2402
14150.755686	71.093	-174.8867
14151.121897	70.859	-175.6914
14151.488107	70.618	-174.6152
14151.854318	70.555	-173.0117
14152.220529	70.480	-172.1113
14152.586740	70.397	-171.9121
14152.952951	70.334	-173.2168
14153.319162	70.164	-175.1289
14153.685373	70.005	-175.5254
14154.051584	70.077	-174.8867
14154.417795	70.185	-175.2500
14154.784006	70.008	-176.0605
14155.150217	69.723	-175.7559
14155.516427	69.622	-175.5879
14155.882638	69.496	-176.1816
14156.248849	69.355	-175.4297
14156.615060	69.439	-174.5625
14156.981271	69.364	-175.1055
14157.347482	69.053	-174.2539
14157.713693	69.037	-172.7109
14158.079904	69.061	-173.4688
14158.446115	68.787	-173.8828
14158.812326	68.604	-172.5879
14159.178537	68.564	-171.8164
14159.544747	68.530	-171.3730
14159.910958	68.585	-171.8867
14160.277169	68.396	-173.2031
14160.643380	68.059	-171.4785
14161.009591	68.251	-168.3477
14161.375802	68.519	-168.4160
14161.742013	68.312	-168.5625
14162.108224	68.109	-166.2539
14162.474435	68.168	-164.2363
14162.840646	68.225	-163.0508
14163.206857	68.359	-161.8848
14163.573067	68.596	-161.8535
14163.939278	68.697	-162.5703
14164.305489	68.679	-161.9121
14164.671700	68.844	-159.7363
14165.037911	69.191	-158.3984
14165.404122	69.409	-158.3770
14165.770333	69.503	-158.2812
14166.136544	69.672	-158.1914
14166.502755	69.888	-158.3809
14166.868966	70.125	-158.3887
14167.235177	70.347	-158.7246
14167.601387	70.419	-159.5039
14167.967598	70.416	-160.1992
14168.333809	70.503	-161.0547
14168.700020	70.729	-162.2383
14169.066231	71.021	-163.9766
14169.432442	71.130	-165.8555
14169.798653	71.077	-166.2949
14170.164864	71.193	-166.4023
14170.531075	71.307	-168.3926
14170.897286	71.183	-170.2520
14171.263496	71.135	-170.3926
14171.629707	71.251	-170.9297
14171.995918	71.248	-172.3008
14172.362129	71.165	-173.5684
14172.728340	71.103	-174.9727
14173.094551	71.036	-176.0430
14173.460762	71.039	-176.4238
14173.826973	71.072	-176.9941
14174.193184	71.005	-177.8574
14174.559395	70.891	-178.6562
14174.925606	70.802	-179.6289
14175.291816	70.682	179.3984
14175.658027	70.530	179.2148
14176.024238	70.459	179.5117
14176.390449	70.424	179.1406
14176.756660	70.338	178.5703
14177.122871	70.355	178.3008
14177.489082	70.447	177.4648
14177.855293	70.429	176.8340
14178.221504	70.455	176.9766
14178.587715	70.544	176.3613
14178.953926	70.528	175.4336
14179.320136	70.564	175.0137
14179.686347	70.661	173.9844
14180.052558	70.659	172.8105
14180.418769	70.700	171.8535
14180.784980	70.762	170.1309
14181.151191	70.727	168.4395
14181.517402	70.696	167.1934
14181.883613	70.608	165.7051
14182.249824	70.432	164.3867
14182.616035	70.289	162.8184
14182.982246	70.118	160.9805
14183.348456	70.057	159.9043
14183.714667	70.170	157.9023
14184.080878	70.028	154.8594
14184.447089	69.675	153.5176
14184.813300	69.521	152.8867
14185.179511	69.372	151.0215
14185.545722	69.084	149.2422
14185.911933	68.779	147.3555
14186.278144	68.313	145.0293
14186.644355	67.756	143.6992
14187.010566	67.335	142.9551
14187.376776	66.949	142.1992
14187.742987	66.560	141.6895
14188.109198	66.094	140.8574
14188.475409	65.516	140.6934
14188.841620	65.122	141.1504
14189.207831	64.766	140.6582
14189.574042	64.190	141.0723
14189.940253	63.634	142.6387
14190.306464	62.939	143.4004
14190.672675	62.065	145.6445
14191.038886	61.642	148.8887
14191.405096	61.403	150.0938
14191.771307	60.963	152.4531
14192.137518	60.710	156.9512
14192.503729	60.666	161.3418
14192.869940	60.848	165.1309
14193.236151	61.083	166.3809
14193.602362	60.852	167.6738
14193.968573	60.715	172.6719
14194.334784	61.139	175.6738
14194.700995	61.259	175.2188
14195.067205	61.127	176.5996
14195.433416	61.244	178.6250
14195.799627	61.171	179.7188
14196.165838	61.035	-178.3223
14196.532049	61.124	-179.5742
14196.898260	60.785	176.4629
14197.264471	60.365	177.8613
14197.630682	60.886	-178.1035
14197.996893	61.234	-177.7832
14198.363104	60.707	-176.1875
14198.729315	60.128	-173.2461
14199.095525	59.528	-173.3711
14199.461736	58.895	-172.5957
14199.827947	58.898	-169.7637
14200.194158	59.030	-166.9180
14200.560369	59.117	-161.6133
14200.926580	59.443	-157.6855
14201.292791	59.386	-154.9805
14201.659002	59.647	-147.8652
14202.025213	60.799	-143.4414
14202.391424	61.398	-143.0996
14202.757635	61.530	-140.0840
14203.123845	62.127	-138.1113
14203.490056	62.643	-140.7480
14203.856267	62.940	-142.2695
14204.222478	63.643	-141.9395
14204.588689	64.381	-143.7617
14204.954900	64.569	-146.2383
14205.321111	64.562	-146.9199
14205.687322	64.911	-147.5664
14206.053533	65.457	-150.5000
14206.419744	65.766	-154.4453
14206.785955	65.832	-157.2891
14207.152165	65.919	-159.6641
14207.518376	65.996	-162.9102
14207.884587	65.992	-165.7031
14208.250798	66.046	-167.4160
14208.617009	66.026	-169.2598
14208.983220	65.758	-171.0723
14209.349431	65.407	-173.0605
14209.715642	65.058	-175.9609
14210.081853	64.775	-178.7051
14210.448064	64.628	178.8535
14210.814275	64.320	176.8105
14211.180485	63.861	176.8477
14211.546696	63.587	176.8223
14211.912907	63.159	174.3223
14212.279118	62.432	172.4336
14212.645329	61.938	172.7969
14213.011540	61.873	173.5781
14213.377751	62.015	173.5117
14213.743962	61.868	172.1875
14214.110173	61.120	173.1602
14214.476384	60.621	177.5859
14214.842595	60.526	177.7598
14215.208805	59.843	175.3379
14215.575016	59.160	178.1191
14215.941227	59.375	-178.7754
14216.307438	59.257	179.7520
14216.673649	58.074	178.9414
14217.039860	56.400	-178.1562
14217.406071	54.928	-173.4688
14217.772282	53.949	-168.2207
14218.138493	53.585	-162.5215
14218.504704	53.413	-157.1914
14218.870914	52.984	-149.4609
14219.237125	53.136	-138.4648
14219.603336	54.008	-132.6875
14219.969547	54.376	-129.5039
14220.335758	54.758	-119.9941
14220.701969	56.087	-110.2754
14221.068180	57.085	-106.1914
14221.434391	57.298	-101.8320
14221.800602	57.860	-95.9082
14222.166813	59.113	-94.5957
14222.533024	60.301	-97.2188
14222.899234	61.200	-99.4414
14223.265445	61.830	-100.5137
14223.631656	62.210	-100.4551
14223.997867	62.690	-100.5078
14224.364078	63.201	-103.3066
14224.730289	63.456	-106.1250
14225.096500	63.942	-106.5918
14225.462711	64.643	-108.7793
14225.828922	64.823	-111.8008
14226.195133	64.880	-112.0391
14226.561344	65.353	-113.5527
14226.927554	65.645	-117.5137
14227.293765	65.819	-119.3418
14227.659976	66.298	-120.6406
14228.026187	66.502	-123.5098
14228.392398	66.262	-124.7129
14228.758609	66.180	-125.2188
14229.124820	66.117	-128.6074
14229.491031	65.779	-131.9375
14229.857242	65.677	-132.3301
14230.223453	65.981	-133.0098
14230.589664	66.068	-135.1582
14230.955874	65.840	-136.3516
14231.322085	65.696	-136.5977
14231.688296	65.715	-137.0898
14232.054507	65.847	-137.5156
14232.420718	65.978	-138.6250
14232.786929	65.797	-140.2012
14233.153140	65.465	-140.4883
14233.519351	65.389	-140.7285
14233.885562	65.380	-141.8418
14234.251773	65.300	-141.7461
14234.617984	65.270	-140.8535
14234.984194	65.215	-140.9766
14235.350405	65.171	-142.9238
14235.716616	65.132	-146.6621
14236.082827	64.982	-149.2715
14236.449038	64.857	-148.4668
14236.815249	64.845	-146.0547
14237.181460	64.826	-145.0684
14237.547671	64.594	-147.2188
14237.913882	64.097	-150.0254
14238.280093	63.815	-150.4961
14238.646304	63.715	-150.1250
14239.012514	63.341	-147.3730
14239.378725	63.289	-143.3887
14239.744936	63.257	-145.0312
14240.111147	62.643	-147.5254
14240.477358	62.450	-146.2363
14240.843569	62.598	-145.7988
14241.209780	62.407	-142.3672
14241.575991	62.794	-137.7539
14241.942202	62.958	-139.1387
14242.308413	62.429	-138.4629
14242.674623	62.651	-134.9766
14243.040834	63.020	-136.0938
14243.407045	62.858	-135.7949
14243.773256	63.138	-134.3262
14244.139467	63.415	-136.8574
14244.505678	63.283	-138.1660
14244.871889	63.443	-137.0430
14245.238100	63.694	-137.8008
14245.604311	63.532	-139.5977
14245.970522	63.117	-140.5371
14246.336733	62.849	-140.5762
14246.702943	62.774	-141.7812
14247.069154	62.365	-143.4062
14247.435365	61.793	-142.2051
14247.801576	61.439	-141.3867
14248.167787	60.809	-140.4883
14248.533998	60.726	-135.3516
14248.900209	61.331	-134.5273
14249.266420	60.936	-135.2578
14249.632631	60.350	-128.3535
14249.998842	60.638	-123.9785
14250.365053	60.213	-124.2500
14250.731263	59.512	-119.0352
14251.097474	59.816	-112.1855
14251.463685	60.495	-108.6270
14251.829896	61.174	-107.7930
14252.196107	61.512	-109.0117
14252.562318	61.684	-108.6582
14252.928529	62.186	-108.0879
14253.294740	62.602	-108.6172
14253.660951	62.940	-108.0078
14254.027162	63.334	-108.7988
14254.393373	63.266	-110.4121
14254.759583	63.158	-108.5547
14255.125794	63.648	-107.4512
14255.492005	63.943	-110.0508
14255.858216	63.821	-111.7715
14256.224427	63.862	-112.1289
14256.590638	63.956	-112.9668
14256.956849	63.927	-111.8281
14257.323060	64.113	-109.0078
14257.689271	64.302	-108.1895
14258.055482	64.095	-109.3145
14258.421693	63.667	-110.3809
14258.787903	63.517	-110.0312
14259.154114	63.919	-108.6738
14259.520325	64.501	-107.0625
14259.886536	64.923	-104.4121
14260.252747	65.187	-102.0625
14260.618958	65.115	-101.3027
14260.985169	64.993	-100.8691
14261.351380	65.265	-102.8320
14261.717591	65.396	-106.8203
14262.083802	65.350	-106.7402
14262.450013	65.871	-104.5527
14262.816223	66.350	-105.9570
14263.182434	66.337	-107.4570
14263.548645	66.445	-107.9766
14263.914856	66.605	-109.8496
14264.281067	66.583	-110.7461
14264.647278	66.680	-110.5684
14265.013489	66.755	-111.3906
14265.379700	66.723	-112.4473
14265.745911	66.734	-113.7832
14266.112122	66.772	-115.1367
14266.478332	66.849	-116.9297
14266.844543	66.530	-119.3262
14267.210754	65.877	-117.6523
14267.576965	66.018	-114.6172
14267.943176	66.215	-117.8184
14268.309387	65.596	-120.1738
14268.675598	65.312	-117.1484
14269.041809	65.552	-116.3398
14269.408020	65.414	-116.2305
14269.774231	65.356	-114.3496
14270.140442	65.344	-113.8008
14270.506652	65.167	-112.4023
14270.872863	65.283	-110.5820
14271.239074	65.457	-110.3477
14271.605285	65.638	-109.8145
14271.971496	65.907	-110.0098
14272.337707	65.911	-110.0898
14272.703918	65.923	-108.2383
14273.070129	66.151	-107.4258
14273.436340	66.299	-108.4785
14273.802551	66.350	-110.1387
14274.168762	66.302	-110.9414
14274.534972	66.437	-109.8086
14274.901183	66.725	-110.2793
14275.267394	66.469	-111.6973
14275.633605	66.095	-109.8105
14275.999816	66.227	-109.2793
14276.366027	66.004	-111.2441
14276.732238	65.601	-109.0547
14277.098449	65.863	-106.3496
14277.464660	65.931	-107.0078
14277.830871	65.653	-105.5039
14278.197082	65.821	-102.9609
14278.563292	66.026	-102.6895
14278.929503	66.039	-101.1387
14279.295714	66.360	-98.6074
14279.661925	66.786	-97.9766
14280.028136	67.059	-97.7676
14280.394347	67.309	-97.3047
14280.760558	67.433	-96.6562
14281.126769	67.574	-94.8281
14281.492980	67.980	-94.5488
14281.859191	68.189	-97.2773
14282.225402	68.130	-98.8848
14282.591612	68.380	-98.8125
14282.957823	68.712	-99.8574
14283.324034	68.819	-99.9141
14283.690245	69.126	-99.3691
14284.056456	69.413	-101.2617
14284.422667	69.388	-102.7852
14284.788878	69.517	-102.5176
14285.155089	69.794	-103.2441
14285.521300	69.900	-104.5957
14285.887511	69.939	-105.8789
14286.253722	69.942	-107.0195
14286.619932	70.066	-107.2598
14286.986143	70.329	-108.3027
14287.352354	70.342	-109.9512
14287.718565	70.277	-110.3887
14288.084776	70.371	-111.7949
14288.450987	70.306	-114.1230
14288.817198	70.238	-114.7891
14289.183409	70.347	-115.2148
14289.549620	70.371	-115.7012
14289.915831	70.483	-115.9238
14290.282041	70.599	-118.0625
14290.648252	70.399	-119.8848
14291.014463	70.340	-119.4316
14291.380674	70.483	-120.2949
14291.746885	70.330	-121.8770
14292.113096	70.186	-122.2578
14292.479307	70.185	-123.7383
14292.845518	70.017	-125.1797
14293.211729	69.956	-125.1055
14293.577940	69.957	-126.0273
14293.944151	69.664	-126.6680
14294.310361	69.468	-125.5820
14294.676572	69.471	-125.5625
14295.042783	69.320	-125.8828
14295.408994	69.216	-125.2383
14295.775205	69.159	-125.5625
14296.141416	68.909	-125.9785
14296.507627	68.726	-125.2305
14296.873838	68.702	-124.8750
14297.240049	68.603	-124.7344
14297.606260	68.472	-123.9844
14297.972471	68.367	-123.2598
14298.338681	68.263	-122.7148
14298.704892	68.193	-122.1191
14299.071103	68.198	-121.1875
14299.437314	68.351	-120.3555
14299.803525	68.505	-120.6445
14300.169736	68.438	-121.0059
14300.535947	68.296	-119.7852
14300.902158	68.333	-117.8223
14301.268369	68.477	-116.8672
14301.634580	68.565	-117.0820
14302.000791	68.612	-117.7695
14302.367001	68.670	-118.5586
14302.733212	68.684	-118.5566
14303.099423	68.778	-116.8086
14303.465634	69.085	-115.3633
14303.831845	69.275	-115.8516
14304.198056	69.238	-116.4219
14304.564267	69.253	-116.4043
14304.930478	69.306	-116.3477
14305.296689	69.363	-115.5430
14305.662900	69.512	-115.0098
14306.029111	69.599	-115.4922
14306.395321	69.711	-116.0781
14306.761532	69.909	-117.5430
14307.127743	69.891	-118.7734
14307.493954	69.886	-117.6426
14307.860165	70.142	-117.3809
14308.226376	70.146	-119.0742
14308.592587	70.009	-118.9590
14308.958798	70.269	-118.4746
14309.325009	70.459	-120.1133
14309.691220	70.305	-120.7070
14310.057431	70.324	-120.0586
14310.423641	70.486	-121.2402
14310.789852	70.506	-122.6797
14311.156063	70.593	-122.9707
14311.522274	70.671	-123.5977
14311.888485	70.532	-124.1348
14312.254696	70.394	-124.5605
14312.620907	70.290	-126.0938
14312.987118	70.161	-127.0371
14313.353329	70.244	-126.6602
14313.719540	70.374	-126.6777
