* Measurement data measured by REW V5.40 beta 122
* Source: U18dB [plughw:2,0], Mic (Mic), R, volume: 1.000. Timing signal peak level -26.4 dBFS, measurement signal peak level -15.2 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 17, 2026, 4:25:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: multi point measurements for 120.blue geometry. GIK screens prolong the right side of the wall, instead of the legacy configuration having the 2 pyramidal foam panels as first prolongation. the first gik screen on the left has also moved closer to the left speaker to catch the first early reflection; mic moved for multi point measurements 8cm to the right 4.33m from front wall 2 screen panels prolongation - new setup DAC level -28dB Delay -0.0096 ms (-3.3 mm, -0.13 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO L with no timing offset Clock adjustment: -16.7 ppm
* Measurement: L 120.b.s-R+8
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 16.113281 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
11353.636773	65.315	177.7949
11354.002984	65.090	-176.9395
11354.369194	64.759	-172.9980
11354.735405	64.720	-166.9824
11355.101616	65.188	-162.4531
11355.467827	65.507	-159.5859
11355.834038	65.666	-156.0430
11356.200249	65.847	-152.5996
11356.566460	66.077	-149.7812
11356.932671	66.409	-147.8906
11357.298882	66.739	-146.7852
11357.665093	67.044	-145.8691
11358.031304	67.282	-145.6777
11358.397514	67.335	-145.5215
11358.763725	67.425	-144.2832
11359.129936	67.680	-143.0762
11359.496147	67.877	-141.7070
11359.862358	68.118	-139.1172
11360.228569	68.525	-137.3398
11360.594780	68.828	-137.1875
11360.960991	69.074	-137.1875
11361.327202	69.417	-137.7676
11361.693413	69.668	-138.7109
11362.059624	69.908	-138.4238
11362.425834	70.316	-138.4883
11362.792045	70.563	-139.9648
11363.158256	70.606	-140.5840
11363.524467	70.792	-140.6738
11363.890678	70.975	-141.8125
11364.256889	71.062	-142.3281
11364.623100	71.361	-142.5820
11364.989311	71.670	-144.6191
11365.355522	71.689	-146.5684
11365.721733	71.721	-146.8691
11366.087944	71.945	-147.5898
11366.454154	72.095	-149.5117
11366.820365	72.097	-151.1660
11367.186576	72.101	-152.2754
11367.552787	72.089	-153.6797
11367.918998	71.963	-155.2461
11368.285209	71.801	-156.5645
11368.651420	71.661	-157.9492
11369.017631	71.506	-158.7812
11369.383842	71.463	-158.6660
11369.750053	71.448	-158.8281
11370.116264	71.249	-158.3418
11370.482474	71.169	-156.6738
11370.848685	71.230	-156.6289
11371.214896	71.072	-157.1602
11371.581107	71.017	-156.2129
11371.947318	71.181	-156.2988
11372.313529	71.127	-156.7637
11372.679740	71.092	-155.3281
11373.045951	71.283	-154.4043
11373.412162	71.346	-154.5723
11373.778373	71.327	-154.1309
11374.144583	71.408	-153.5762
11374.510794	71.562	-153.3945
11374.877005	71.749	-153.7109
11375.243216	71.861	-154.1367
11375.609427	71.990	-154.0078
11375.975638	72.211	-154.5742
11376.341849	72.329	-155.9785
11376.708060	72.418	-156.8613
11377.074271	72.632	-157.7656
11377.440482	72.825	-159.2031
11377.806693	72.914	-160.4824
11378.172903	72.944	-161.3379
11378.539114	72.993	-162.0547
11378.905325	73.049	-163.2695
11379.271536	73.024	-164.4883
11379.637747	73.044	-165.1094
11380.003958	73.132	-166.2598
11380.370169	73.114	-167.5684
11380.736380	73.146	-168.3027
11381.102591	73.251	-169.9160
11381.468802	73.205	-171.8613
11381.835013	73.160	-173.1191
11382.201223	73.149	-174.8828
11382.567434	73.020	-176.4238
11382.933645	72.972	-177.1797
11383.299856	72.956	-178.5430
11383.666067	72.794	-179.5547
11384.032278	72.680	-179.9219
11384.398489	72.572	179.1309
11384.764700	72.456	178.4570
11385.130911	72.512	177.3652
11385.497122	72.503	175.3340
11385.863333	72.437	174.4277
11386.229543	72.559	173.4199
11386.595754	72.542	171.0645
11386.961965	72.345	169.6211
11387.328176	72.321	168.5391
11387.694387	72.305	166.1973
11388.060598	72.145	164.0586
11388.426809	71.993	162.5195
11388.793020	71.850	160.8691
11389.159231	71.715	158.8125
11389.525442	71.547	155.7402
11389.891653	71.245	152.5059
11390.257863	70.956	150.1895
11390.624074	70.748	148.0508
11390.990285	70.468	145.8086
11391.356496	70.076	143.6289
11391.722707	69.578	141.3203
11392.088918	69.044	138.8906
11392.455129	68.493	135.7773
11392.821340	67.741	132.7070
11393.187551	66.899	131.3262
11393.553762	66.144	130.0781
11393.919973	65.204	128.0938
11394.286183	64.180	126.9746
11394.652394	63.240	125.3340
11395.018605	61.952	124.5332
11395.384816	60.739	128.8223
11395.751027	60.041	132.2070
11396.117238	58.454	133.2734
11396.483449	56.076	144.0625
11396.849660	55.525	161.3145
11397.215871	55.867	169.0371
11397.582082	55.676	173.8691
11397.948292	55.490	-177.2520
11398.314503	56.223	-166.6426
11398.680714	57.228	-161.3184
11399.046925	57.460	-157.2207
11399.413136	57.579	-149.9648
11399.779347	58.042	-144.8398
11400.145558	58.331	-142.7969
11400.511769	58.579	-141.5664
11400.877980	58.781	-140.4453
11401.244191	59.040	-136.6426
11401.610402	59.682	-132.6582
11401.976612	60.040	-130.8125
11402.342823	60.076	-127.3496
11402.709034	60.409	-124.0293
11403.075245	60.711	-122.5703
11403.441456	61.079	-119.5723
11403.807667	61.813	-117.0059
11404.173878	62.384	-115.8691
11404.540089	62.781	-114.0566
11404.906300	63.200	-112.6270
11405.272511	63.583	-111.6621
11405.638722	64.074	-111.0645
11406.004932	64.505	-111.4375
11406.371143	64.790	-110.8262
11406.737354	65.268	-109.5000
11407.103565	65.875	-109.6406
11407.469776	66.442	-110.7656
11407.835987	66.959	-112.3125
11408.202198	67.343	-113.4629
11408.568409	67.724	-113.7227
11408.934620	68.125	-114.5352
11409.300831	68.421	-115.8340
11409.667042	68.758	-117.2598
11410.033252	69.094	-119.6172
11410.399463	69.276	-121.7090
11410.765674	69.488	-122.9863
11411.131885	69.713	-125.1016
11411.498096	69.759	-127.7520
11411.864307	69.737	-129.9238
11412.230518	69.749	-131.8672
11412.596729	69.764	-133.7793
11412.962940	69.683	-135.8672
11413.329151	69.400	-137.2637
11413.695362	69.151	-137.1191
11414.061572	69.068	-137.1543
11414.427783	68.898	-137.2168
11414.793994	68.802	-135.7539
11415.160205	68.939	-134.7500
11415.526416	69.002	-134.8594
11415.892627	69.041	-134.5410
11416.258838	69.222	-134.5762
11416.625049	69.355	-135.3340
11416.991260	69.398	-135.4121
11417.357471	69.552	-134.9043
11417.723682	69.784	-135.4785
11418.089892	69.824	-136.6777
11418.456103	69.795	-136.2461
11418.822314	70.051	-135.3535
11419.188525	70.338	-136.2051
11419.554736	70.444	-137.2480
11419.920947	70.613	-138.1250
11420.287158	70.795	-139.9355
11420.653369	70.901	-141.7109
11421.019580	71.017	-143.4531
11421.385791	71.037	-145.4023
11421.752001	71.044	-146.9375
11422.118212	71.097	-149.2832
11422.484423	70.945	-151.7461
11422.850634	70.819	-152.4102
11423.216845	70.884	-153.7871
11423.583056	70.676	-155.9824
11423.949267	70.432	-156.1758
11424.315478	70.504	-157.2227
11424.681689	70.317	-159.8633
11425.047900	69.933	-160.0781
11425.414111	69.852	-159.9902
11425.780321	69.596	-161.9941
11426.146532	69.105	-162.5664
11426.512743	68.940	-162.3340
11426.878954	68.793	-163.6152
11427.245165	68.398	-163.5137
11427.611376	68.118	-161.7539
11427.977587	67.849	-160.9297
11428.343798	67.402	-160.1113
11428.710009	67.064	-158.5234
11429.076220	66.953	-157.1035
11429.442431	66.980	-155.9180
11429.808641	67.023	-154.9434
11430.174852	66.965	-153.6855
11430.541063	66.909	-151.8887
11430.907274	66.921	-150.5918
11431.273485	66.924	-149.7617
11431.639696	66.991	-148.9980
11432.005907	67.070	-148.9629
11432.372118	66.994	-148.9609
11432.738329	66.905	-148.0742
11433.104540	66.958	-147.6152
11433.470751	66.976	-148.3945
11433.836961	66.819	-149.0234
11434.203172	66.616	-148.1113
11434.569383	66.545	-146.2480
11434.935594	66.505	-144.7480
11435.301805	66.395	-143.0723
11435.668016	66.394	-141.3027
11436.034227	66.409	-140.4258
11436.400438	66.338	-138.6211
11436.766649	66.527	-135.6562
11437.132860	66.849	-134.1934
11437.499071	66.980	-133.0547
11437.865281	67.189	-131.4395
11438.231492	67.441	-131.0547
11438.597703	67.560	-130.3301
11438.963914	67.874	-128.6738
11439.330125	68.287	-128.5430
11439.696336	68.427	-128.7070
11440.062547	68.549	-127.3711
11440.428758	68.863	-126.5762
11440.794969	69.086	-127.0059
11441.161180	69.224	-126.7480
11441.527391	69.566	-125.9629
11441.893601	70.055	-126.2812
11442.259812	70.459	-127.3730
11442.626023	70.786	-128.4395
11442.992234	71.083	-129.8086
11443.358445	71.351	-131.5664
11443.724656	71.664	-133.7520
11444.090867	71.969	-136.5703
11444.457078	72.159	-138.9727
11444.823289	72.344	-140.3887
11445.189500	72.552	-142.2812
11445.555710	72.597	-145.1855
11445.921921	72.499	-148.1582
11446.288132	72.409	-150.9023
11446.654343	72.358	-153.4844
11447.020554	72.306	-155.9824
11447.386765	72.159	-158.5410
11447.752976	71.909	-160.7617
11448.119187	71.691	-162.8496
11448.485398	71.459	-165.4277
11448.851609	71.106	-167.5195
11449.217820	70.760	-168.5645
11449.584030	70.435	-169.7246
11449.950241	70.008	-170.8164
11450.316452	69.619	-171.2617
11450.682663	69.279	-171.8457
11451.048874	68.830	-171.6855
11451.415085	68.480	-170.2012
11451.781296	68.233	-169.7559
11452.147507	67.733	-169.8027
11452.513718	67.204	-167.7129
11452.879929	67.013	-165.0137
11453.246140	66.907	-163.1953
11453.612350	66.803	-161.4102
11453.978561	66.742	-160.3262
11454.344772	66.613	-159.5410
11454.710983	66.583	-158.1758
11455.077194	66.668	-157.2773
11455.443405	66.653	-156.3613
11455.809616	66.645	-154.6445
11456.175827	66.726	-153.3145
11456.542038	66.805	-152.6953
11456.908249	66.896	-152.4629
11457.274460	66.984	-152.5098
11457.640670	67.067	-152.4902
11458.006881	67.183	-152.7324
11458.373092	67.249	-153.7480
11458.739303	67.136	-155.0391
11459.105514	66.879	-155.3691
11459.471725	66.704	-154.9648
11459.837936	66.523	-155.5703
11460.204147	66.095	-155.8438
11460.570358	65.790	-154.1934
11460.936569	65.754	-153.3008
11461.302780	65.582	-152.5840
11461.668990	65.503	-150.2969
11462.035201	65.484	-148.8828
11462.401412	65.164	-146.7168
11462.767623	65.022	-142.8203
11463.133834	65.034	-140.8594
11463.500045	64.906	-139.1641
11463.866256	64.998	-137.2480
11464.232467	65.082	-135.9688
11464.598678	65.244	-132.8496
11464.964889	65.659	-131.1230
11465.331100	65.614	-130.5137
11465.697310	65.596	-126.5859
11466.063521	66.146	-124.5410
11466.429732	66.428	-124.5605
11466.795943	66.772	-122.1895
11467.162154	67.404	-121.5762
11467.528365	67.669	-122.0215
11467.894576	68.048	-121.0547
11468.260787	68.610	-122.8652
11468.626998	68.701	-125.2891
11468.993209	68.793	-124.5703
11469.359419	69.204	-125.0078
11469.725630	69.361	-127.4766
11470.091841	69.428	-129.3066
11470.458052	69.655	-131.6504
11470.824263	69.740	-134.1660
11471.190474	69.704	-134.9316
11471.556685	69.702	-135.0215
11471.922896	69.652	-135.8164
11472.289107	69.519	-137.2969
11472.655318	69.327	-138.5977
11473.021529	69.201	-138.6191
11473.387739	69.214	-138.0781
11473.753950	69.202	-137.6055
11474.120161	69.198	-136.9805
11474.486372	69.251	-137.0898
11474.852583	69.216	-137.3848
11475.218794	69.201	-136.6289
11475.585005	69.298	-136.0977
11475.951216	69.319	-136.3516
11476.317427	69.356	-136.4883
11476.683638	69.562	-137.1660
11477.049849	69.742	-138.3965
11477.416059	69.816	-138.6855
11477.782270	69.919	-138.4492
11478.148481	69.975	-139.2832
11478.514692	69.870	-140.8066
11478.880903	69.756	-141.8613
11479.247114	69.772	-142.5762
11479.613325	69.803	-143.3008
11479.979536	69.740	-143.6758
11480.345747	69.627	-143.8770
11480.711958	69.457	-144.2871
11481.078169	69.267	-144.2617
11481.444379	69.227	-143.7695
11481.810590	69.276	-144.0527
11482.176801	69.159	-144.6211
11482.543012	68.964	-143.8867
11482.909223	68.943	-142.5820
11483.275434	68.979	-142.1543
11483.641645	68.899	-141.8164
11484.007856	68.823	-140.8398
11484.374067	68.823	-140.1191
11484.740278	68.768	-139.4648
11485.106489	68.809	-137.5117
11485.472699	69.186	-136.0723
11485.838910	69.490	-136.9746
11486.205121	69.464	-137.2812
11486.571332	69.616	-135.9043
11486.937543	69.998	-136.3516
11487.303754	70.136	-138.0527
11487.669965	70.188	-138.6328
11488.036176	70.373	-139.4102
11488.402387	70.503	-140.7129
11488.768598	70.641	-141.5918
11489.134809	70.823	-142.8828
11489.501019	70.904	-144.3926
11489.867230	70.961	-145.8477
11490.233441	70.945	-147.8203
11490.599652	70.819	-149.1406
11490.965863	70.830	-150.0566
11491.332074	70.807	-152.4980
11491.698285	70.469	-154.9844
11492.064496	70.106	-156.0625
11492.430707	69.870	-157.2695
11492.796918	69.560	-158.2129
11493.163128	69.302	-157.8496
11493.529339	69.101	-157.8477
11493.895550	68.670	-157.9336
11494.261761	68.217	-156.1934
11494.627972	68.090	-154.1309
11494.994183	68.029	-153.1777
11495.360394	67.833	-151.6523
11495.726605	67.638	-149.1738
11496.092816	67.464	-146.5078
11496.459027	67.451	-143.7461
11496.825238	67.691	-142.4902
11497.191448	67.863	-142.5781
11497.557659	67.976	-141.6562
11497.923870	68.225	-140.5625
11498.290081	68.401	-140.2754
11498.656292	68.534	-139.7402
11499.022503	68.760	-139.9141
11499.388714	68.867	-140.6973
11499.754925	68.969	-140.4824
11500.121136	69.244	-140.6602
11500.487347	69.436	-141.8809
11500.853558	69.532	-142.5059
11501.219768	69.714	-142.8184
11501.585979	69.872	-143.7305
11501.952190	69.900	-144.6816
11502.318401	69.893	-145.3672
11502.684612	69.893	-146.5254
11503.050823	69.767	-148.0117
11503.417034	69.593	-148.3867
11503.783245	69.616	-148.7012
11504.149456	69.549	-150.2910
11504.515667	69.270	-150.4023
11504.881878	69.242	-149.2129
11505.248088	69.207	-149.6309
11505.614299	68.898	-149.0293
11505.980510	68.881	-147.3496
11506.346721	69.001	-147.9668
11506.712932	68.964	-148.5625
11507.079143	69.047	-148.6875
11507.445354	68.974	-149.4629
11507.811565	68.773	-148.4961
11508.177776	68.883	-147.9375
11508.543987	68.884	-149.3418
11508.910198	68.813	-148.9746
11509.276408	69.053	-148.3672
11509.642619	69.104	-148.8574
11510.008830	69.012	-147.9180
11510.375041	69.110	-147.9102
11510.741252	69.040	-149.3418
11511.107463	68.986	-149.3086
11511.473674	69.168	-149.5117
11511.839885	69.181	-150.0469
11512.206096	69.201	-149.3496
11512.572307	69.386	-150.0430
11512.938518	69.381	-152.0176
11513.304728	69.313	-152.8906
11513.670939	69.343	-153.4082
11514.037150	69.310	-153.7246
11514.403361	69.334	-153.7578
11514.769572	69.385	-155.2031
11515.135783	69.235	-157.2168
11515.501994	69.070	-158.0391
11515.868205	69.071	-158.7051
11516.234416	69.071	-159.8516
11516.600627	69.057	-160.8789
11516.966837	69.047	-162.4414
11517.333048	68.844	-164.3418
11517.699259	68.503	-165.1309
11518.065470	68.272	-165.6406
11518.431681	68.054	-167.2832
11518.797892	67.755	-169.1523
11519.164103	67.451	-170.7090
11519.530314	67.082	-171.6641
11519.896525	66.757	-171.8496
11520.262736	66.461	-173.5195
11520.628947	65.815	-176.1836
11520.995157	65.063	-176.8066
11521.361368	64.522	-177.3359
11521.727579	63.604	-177.9336
11522.093790	62.491	-174.4570
11522.460001	61.724	-171.1582
11522.826212	60.480	-169.5156
11523.192423	59.202	-163.3418
11523.558634	58.532	-158.3555
11523.924845	57.112	-151.7734
11524.291056	56.559	-133.5312
11524.657267	57.546	-122.0508
11525.023477	57.747	-112.5938
11525.389688	58.917	-98.9375
11525.755899	60.810	-94.4238
11526.122110	61.870	-94.0039
11526.488321	62.615	-91.1191
11526.854532	63.633	-87.8828
11527.220743	64.742	-86.6152
11527.586954	65.752	-86.9199
11527.953165	66.612	-88.0293
11528.319376	67.339	-89.4043
11528.685587	67.943	-91.0547
11529.051797	68.388	-92.7266
11529.418008	68.769	-93.6602
11529.784219	69.291	-94.2891
11530.150430	69.894	-95.9707
11530.516641	70.337	-98.3496
11530.882852	70.620	-100.1387
11531.249063	70.902	-101.3750
11531.615274	71.227	-102.8867
11531.981485	71.546	-105.0273
11532.347696	71.783	-107.4551
11532.713907	71.955	-109.4219
11533.080117	72.160	-111.1738
11533.446328	72.336	-113.4434
11533.812539	72.411	-115.5996
11534.178750	72.508	-117.1621
11534.544961	72.638	-118.6562
11534.911172	72.727	-119.8066
11535.277383	72.860	-120.7207
11535.643594	72.998	-122.4668
11536.009805	73.029	-124.4473
11536.376016	73.113	-125.6191
11536.742227	73.363	-126.9219
11537.108437	73.564	-129.0527
11537.474648	73.596	-131.0508
11537.840859	73.632	-132.5293
11538.207070	73.776	-134.6719
11538.573281	73.855	-137.6309
11538.939492	73.820	-139.8027
11539.305703	73.859	-141.2070
11539.671914	73.912	-143.5137
11540.038125	73.823	-146.3418
11540.404336	73.756	-148.9277
11540.770546	73.749	-151.9629
11541.136757	73.611	-154.8418
11541.502968	73.410	-156.8105
11541.869179	73.182	-159.1660
11542.235390	72.795	-161.8145
11542.601601	72.449	-163.5020
11542.967812	72.309	-165.3262
11543.334023	72.077	-167.6777
11543.700234	71.656	-169.0234
11544.066445	71.225	-169.6230
11544.432656	70.793	-170.3789
11544.798866	70.389	-170.9453
11545.165077	70.049	-171.5254
11545.531288	69.613	-171.9668
11545.897499	69.106	-171.4043
11546.263710	68.714	-170.7715
11546.629921	68.342	-171.1055
11546.996132	67.900	-170.8477
11547.362343	67.608	-168.9746
11547.728554	67.466	-167.3320
11548.094765	67.106	-166.1504
11548.460976	66.613	-163.5000
11548.827186	66.370	-160.3652
11549.193397	66.261	-157.9961
11549.559608	66.296	-155.0293
11549.925819	66.606	-153.1074
11550.292030	66.741	-153.2051
11550.658241	66.652	-152.3516
11551.024452	66.822	-150.9355
11551.390663	67.047	-151.5000
11551.756874	66.984	-151.8125
11552.123085	67.001	-150.5254
11552.489296	67.191	-150.8828
11552.855506	67.094	-152.9805
11553.221717	66.795	-153.7344
11553.587928	66.694	-153.5762
11553.954139	66.595	-154.1973
11554.320350	66.324	-154.0801
11554.686561	66.130	-153.3438
11555.052772	65.907	-153.8066
11555.418983	65.466	-154.0566
11555.785194	65.057	-152.7070
11556.151405	64.780	-150.5762
11556.517616	64.546	-147.5547
11556.883826	64.415	-144.0332
11557.250037	64.290	-141.2539
11557.616248	64.073	-138.8496
11557.982459	63.957	-135.8730
11558.348670	64.206	-132.9473
11558.714881	64.637	-131.2520
11559.081092	64.972	-129.1699
11559.447303	65.430	-126.7129
11559.813514	65.809	-127.0762
11560.179725	65.707	-128.3574
11560.545936	65.658	-127.7695
11560.912146	65.931	-128.2734
11561.278357	65.929	-129.0254
11561.644568	65.881	-126.6465
11562.010779	66.139	-124.7832
11562.376990	66.194	-125.1289
11562.743201	66.101	-124.8984
11563.109412	66.159	-124.4863
11563.475623	66.165	-124.0234
11563.841834	66.148	-122.2441
11564.208045	66.277	-120.5352
11564.574255	66.440	-120.2148
11564.940466	66.582	-120.5195
11565.306677	66.799	-120.6523
11565.672888	67.038	-121.0488
11566.039099	67.043	-121.1797
11566.405310	66.970	-119.4824
11566.771521	67.168	-118.0254
11567.137732	67.334	-118.6406
11567.503943	67.300	-118.9434
11567.870154	67.281	-118.2871
11568.236365	67.265	-117.2148
11568.602575	67.369	-115.8965
11568.968786	67.521	-115.8203
11569.334997	67.513	-115.1641
11569.701208	67.765	-112.9668
11570.067419	68.208	-112.6953
11570.433630	68.387	-113.0977
11570.799841	68.607	-112.4473
11571.166052	68.911	-112.4883
11571.532263	69.100	-112.0371
11571.898474	69.395	-111.0059
11572.264685	69.645	-111.1309
11572.630895	69.783	-111.1465
11572.997106	70.083	-111.5918
11573.363317	70.356	-113.1387
11573.729528	70.568	-113.8320
11574.095739	70.879	-114.4062
11574.461950	71.071	-115.6621
11574.828161	71.211	-116.6074
11575.194372	71.442	-118.3281
11575.560583	71.568	-120.5898
11575.926794	71.685	-121.8750
11576.293005	71.892	-123.4727
11576.659215	71.946	-125.8984
11577.025426	71.867	-127.8691
11577.391637	71.860	-129.5645
11577.757848	71.905	-131.7344
11578.124059	71.855	-134.0762
11578.490270	71.690	-135.5352
11578.856481	71.609	-136.2363
11579.222692	71.583	-138.0449
11579.588903	71.349	-140.4336
11579.955114	71.058	-141.6621
11580.321325	70.897	-142.7090
11580.687535	70.696	-144.0176
11581.053746	70.464	-144.8750
11581.419957	70.199	-145.8145
11581.786168	69.834	-146.2051
11582.152379	69.574	-145.9961
11582.518590	69.348	-146.5664
11582.884801	68.989	-146.6895
11583.251012	68.714	-145.9492
11583.617223	68.457	-146.0918
11583.983434	68.005	-146.4336
11584.349645	67.521	-145.8125
11584.715855	67.181	-144.4902
11585.082066	66.966	-142.9746
11585.448277	66.690	-141.1133
11585.814488	66.347	-138.0840
11586.180699	66.037	-135.1934
11586.546910	65.578	-132.5234
11586.913121	65.292	-128.2949
11587.279332	65.363	-124.9609
11587.645543	65.315	-120.9551
11588.011754	65.688	-114.2871
11588.377964	66.425	-111.1680
11588.744175	66.651	-109.6660
11589.110386	66.935	-105.5000
11589.476597	67.674	-102.9453
11589.842808	68.250	-102.7227
11590.209019	68.636	-102.2676
11590.575230	69.004	-101.6016
11590.941441	69.457	-100.8574
11591.307652	70.056	-101.1016
11591.673863	70.530	-102.3711
11592.040074	70.871	-102.9102
11592.406284	71.287	-103.3203
11592.772495	71.697	-104.6465
11593.138706	72.070	-106.3555
11593.504917	72.416	-108.2617
11593.871128	72.680	-109.8555
11594.237339	72.928	-111.1992
11594.603550	73.101	-113.1738
11594.969761	73.157	-115.0742
11595.335972	73.305	-116.6699
11595.702183	73.492	-118.8809
11596.068394	73.557	-120.8633
11596.434604	73.612	-122.2871
11596.800815	73.634	-124.1348
11597.167026	73.583	-125.7754
11597.533237	73.647	-127.1152
11597.899448	73.757	-129.2402
11598.265659	73.731	-131.4453
11598.631870	73.673	-133.0586
11598.998081	73.655	-134.6582
11599.364292	73.658	-136.2363
11599.730503	73.674	-137.8789
11600.096714	73.577	-139.5547
11600.462924	73.382	-140.5957
11600.829135	73.259	-141.6953
11601.195346	73.163	-143.8340
11601.561557	73.005	-146.2480
11601.927768	72.796	-148.0312
11602.293979	72.532	-148.8477
11602.660190	72.286	-149.0840
11603.026401	72.041	-150.0918
11603.392612	71.667	-151.6465
11603.758823	71.295	-152.4727
11604.125034	71.020	-153.1699
11604.491244	70.602	-153.5293
11604.857455	70.144	-151.9863
11605.223666	69.942	-150.4121
11605.589877	69.687	-150.5293
11605.956088	69.241	-149.4375
11606.322299	69.084	-146.3789
11606.688510	69.185	-144.6152
11607.054721	69.111	-143.7051
11607.420932	69.037	-141.9961
11607.787143	69.130	-141.0234
11608.153354	69.145	-140.7871
11608.519564	69.137	-139.5645
11608.885775	69.255	-138.2285
11609.251986	69.329	-137.5273
11609.618197	69.356	-136.8047
11609.984408	69.399	-136.3457
11610.350619	69.428	-135.6855
11610.716830	69.594	-135.0059
11611.083041	69.711	-136.1055
11611.449252	69.447	-137.1621
11611.815463	69.229	-135.9375
11612.181673	69.354	-135.5898
11612.547884	69.291	-136.6797
11612.914095	69.026	-135.8145
11613.280306	68.906	-133.8438
11613.646517	68.724	-132.4141
11614.012728	68.468	-130.2891
11614.378939	68.373	-127.8496
11614.745150	68.450	-125.4375
11615.111361	68.743	-123.2578
11615.477572	69.030	-121.9766
11615.843783	69.195	-119.9180
11616.209993	69.569	-117.5508
11616.576204	70.032	-117.1855
11616.942415	70.381	-117.4199
11617.308626	70.819	-117.4961
11617.674837	71.253	-118.3887
11618.041048	71.524	-119.1836
11618.407259	71.772	-119.7500
11618.773470	71.992	-121.0273
11619.139681	72.173	-122.5684
11619.505892	72.416	-124.3711
11619.872103	72.622	-126.5137
11620.238313	72.765	-128.0156
11620.604524	72.943	-129.3242
11620.970735	73.031	-131.2402
11621.336946	72.983	-132.9453
11621.703157	72.966	-134.3809
11622.069368	72.985	-136.3008
11622.435579	72.976	-138.4668
11622.801790	72.932	-140.7051
11623.168001	72.773	-142.7793
11623.534212	72.526	-143.9570
11623.900423	72.320	-144.7363
11624.266633	72.095	-146.0879
11624.632844	71.777	-147.5254
11624.999055	71.461	-148.3828
11625.365266	71.216	-148.4922
11625.731477	71.083	-147.8262
11626.097688	71.019	-147.2285
11626.463899	70.821	-146.8945
11626.830110	70.514	-145.6406
11627.196321	70.378	-144.0488
11627.562532	70.361	-143.5703
11627.928743	70.341	-143.2676
11628.294953	70.433	-142.7871
11628.661164	70.526	-142.9688
11629.027375	70.499	-143.0605
11629.393586	70.499	-143.0352
11629.759797	70.474	-143.7051
11630.126008	70.378	-143.8379
11630.492219	70.443	-143.4434
11630.858430	70.522	-144.2266
11631.224641	70.345	-145.2031
11631.590852	70.076	-145.4102
11631.957063	69.802	-145.7246
11632.323273	69.505	-145.6016
11632.689484	69.375	-145.0098
11633.055695	69.278	-145.3438
11633.421906	68.941	-145.3613
11633.788117	68.591	-143.6895
11634.154328	68.429	-142.0957
11634.520539	68.217	-141.1660
11634.886750	67.937	-138.7109
11635.252961	67.927	-134.6504
11635.619172	68.131	-131.5664
11635.985382	68.242	-129.3418
11636.351593	68.389	-127.0820
11636.717804	68.636	-125.7207
11637.084015	68.884	-124.3359
11637.450226	69.314	-122.7910
11637.816437	69.698	-122.7832
11638.182648	69.795	-122.2539
11638.548859	70.103	-120.8066
11638.915070	70.573	-122.2070
11639.281281	70.682	-124.5371
11639.647492	70.779	-124.4102
11640.013702	71.166	-124.5312
11640.379913	71.377	-126.0762
11640.746124	71.395	-126.8379
11641.112335	71.502	-127.4727
11641.478546	71.585	-129.0254
11641.844757	71.570	-130.4355
11642.210968	71.575	-131.3711
11642.577179	71.607	-132.4648
11642.943390	71.562	-133.8477
11643.309601	71.413	-134.7246
11643.675812	71.309	-134.9941
11644.042022	71.236	-135.8008
11644.408233	71.051	-136.6680
11644.774444	70.912	-136.8457
11645.140655	70.862	-137.3145
11645.506866	70.756	-137.5059
11645.873077	70.705	-137.0293
11646.239288	70.605	-136.9785
11646.605499	70.363	-135.9609
11646.971710	70.352	-134.1816
11647.337921	70.416	-134.1055
11647.704132	70.253	-133.5723
11648.070342	70.230	-131.5312
11648.436553	70.298	-130.5195
11648.802764	70.223	-129.3418
11649.168975	70.344	-127.7266
11649.535186	70.543	-127.6934
11649.901397	70.603	-127.2715
11650.267608	70.841	-126.0859
11650.633819	71.117	-126.4316
11651.000030	71.183	-127.0000
11651.366241	71.307	-127.1367
11651.732452	71.448	-128.2871
11652.098662	71.426	-129.0117
11652.464873	71.512	-128.5449
11652.831084	71.711	-129.1387
11653.197295	71.699	-130.4004
11653.563506	71.618	-130.3984
11653.929717	71.732	-130.1270
11654.295928	71.849	-130.8125
11654.662139	71.807	-131.1641
11655.028350	71.816	-130.5547
11655.394561	71.961	-130.7031
11655.760772	71.991	-131.9395
11656.126982	71.900	-132.3555
11656.493193	71.965	-132.1387
11656.859404	72.067	-132.9883
11657.225615	71.988	-133.8672
11657.591826	71.904	-133.8691
11657.958037	71.867	-133.8457
11658.324248	71.831	-133.2500
11658.690459	71.969	-132.5859
11659.056670	72.060	-133.4629
11659.422881	71.866	-133.9258
11659.789091	71.757	-132.7344
11660.155302	71.860	-132.1738
11660.521513	71.944	-132.2148
11660.887724	72.097	-132.3203
11661.253935	72.219	-133.3496
11661.620146	72.166	-133.8750
11661.986357	72.197	-133.2891
11662.352568	72.331	-133.2930
11662.718779	72.398	-133.6973
