* Measurement data measured by REW V5.40 beta 122
* Source: U18dB [plughw:2,0], Mic (Mic), R, volume: 1.000. Timing signal peak level -26.5 dBFS, measurement signal peak level -15.5 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 17, 2026, 4:41:59 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: multi point measurements for 120.blue geometry. GIK screens prolong the right side of the wall, instead of the legacy configuration having the 2 pyramidal foam panels as first prolongation. the first gik screen on the left has also moved closer to the left speaker to catch the first early reflection; mic moved for multi point measurements mic moved 10cm to the back -> 3.76m from the speakers 4.66m from front wall 2 screen panels prolongation - new setup DAC level -28dB Delay 0.2150 ms (74 mm, 2.9 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO L with no timing offset Clock adjustment: -38.4 ppm
* Measurement: R 120.b.s-B+10
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 16.113281 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1785.278176	70.887	-126.1719
1785.644387	70.402	-125.1074
1786.010598	69.973	-124.0596
1786.376809	69.338	-123.5449
1786.743020	68.581	-119.6455
1787.109231	68.441	-114.1816
1787.475442	68.367	-111.1670
1787.841653	68.163	-106.6973
1788.207864	68.431	-102.0225
1788.574075	68.929	-99.4678
1788.940285	69.536	-98.3857
1789.306496	69.931	-99.0850
1789.672707	70.000	-98.3145
1790.038918	70.411	-96.8389
1790.405129	70.916	-98.7754
1790.771340	71.103	-100.9014
1791.137551	71.362	-101.3682
1791.503762	71.626	-102.2998
1791.869973	71.702	-103.3057
1792.236184	71.743	-105.0400
1792.602394	71.650	-107.4922
1792.968605	71.653	-108.5059
1793.334816	71.972	-109.7598
1793.701027	72.173	-112.2051
1794.067238	72.224	-114.4121
1794.433449	72.271	-117.5947
1794.799660	72.135	-121.5059
1795.165871	71.933	-124.4082
1795.532082	71.721	-127.3916
1795.898293	71.233	-130.7090
1796.264504	70.576	-133.4922
1796.630714	69.955	-136.8418
1796.996925	69.249	-140.7822
1797.363136	68.352	-143.9189
1797.729347	67.195	-145.0635
1798.095558	66.029	-143.6611
1798.461769	65.079	-143.0322
1798.827980	63.760	-143.7773
1799.194191	61.970	-140.0566
1799.560402	60.289	-130.6689
1799.926613	58.593	-116.0449
1800.292824	57.852	-94.3926
1800.659034	58.685	-76.7334
1801.025245	60.048	-65.5107
1801.391456	61.664	-57.9688
1801.757667	63.325	-52.7500
1802.123878	64.880	-50.0488
1802.490089	66.126	-50.2549
1802.856300	67.093	-52.2803
1803.222511	67.965	-54.7012
1803.588722	68.903	-56.2344
1803.954933	69.901	-57.7510
1804.321144	70.594	-60.2246
1804.687354	70.931	-62.3242
1805.053565	71.319	-64.7686
1805.419776	71.699	-69.2012
1805.785987	71.881	-73.1328
1806.152198	72.147	-75.2783
1806.518409	72.443	-78.1406
1806.884620	72.447	-81.5508
1807.250831	72.354	-84.4170
1807.617042	72.258	-87.9395
1807.983253	71.917	-91.1523
1808.349464	71.494	-92.2607
1808.715674	71.139	-93.1025
1809.081885	70.566	-94.2119
1809.448096	69.901	-93.6670
1809.814307	69.429	-92.3799
1810.180518	68.970	-90.5068
1810.546729	68.684	-86.4053
1810.912940	68.743	-82.0312
1811.279151	68.849	-77.6104
1811.645362	69.188	-72.1387
1812.011573	69.821	-68.0488
1812.377784	70.471	-65.7402
1812.743994	71.128	-65.0303
1813.110205	71.634	-65.8135
1813.476416	72.034	-66.0010
1813.842627	72.639	-66.2559
1814.208838	73.194	-68.4258
1814.575049	73.444	-70.6357
1814.941260	73.664	-71.5283
1815.307471	74.032	-72.5176
1815.673682	74.401	-74.5459
1816.039893	74.601	-77.0576
1816.406103	74.672	-78.7197
1816.772314	74.859	-79.8594
1817.138525	75.049	-81.8555
1817.504736	75.084	-83.2012
1817.870947	75.257	-83.6025
1818.237158	75.464	-85.3916
1818.603369	75.427	-87.0557
1818.969580	75.518	-87.4229
1819.335791	75.762	-89.0146
1819.702002	75.799	-90.8018
1820.068213	75.868	-91.1904
1820.434423	76.081	-92.3242
1820.800634	76.192	-94.1973
1821.166845	76.319	-95.8145
1821.533056	76.484	-98.0176
1821.899267	76.550	-100.1934
1822.265478	76.656	-101.9922
1822.631689	76.780	-104.6406
1822.997900	76.746	-107.5703
1823.364111	76.640	-109.7725
1823.730322	76.522	-111.7861
1824.096533	76.297	-113.9199
1824.462743	75.956	-115.8213
1824.828954	75.583	-117.1953
1825.195165	75.283	-117.9805
1825.561376	75.071	-118.5186
1825.927587	74.858	-118.8682
1826.293798	74.609	-118.9209
1826.660009	74.312	-118.5674
1827.026220	74.061	-117.1230
1827.392431	74.074	-115.1826
1827.758642	74.194	-114.4873
1828.124853	74.111	-113.8711
1828.491063	74.084	-111.6436
1828.857274	74.400	-110.2695
1829.223485	74.687	-111.0566
1829.589696	74.824	-111.4385
1829.955907	75.080	-111.2480
1830.322118	75.337	-111.9150
1830.688329	75.507	-112.5254
1831.054540	75.791	-113.3740
1831.420751	76.054	-115.3730
1831.786962	76.179	-116.9639
1832.153173	76.360	-117.9141
1832.519383	76.529	-119.6162
1832.885594	76.547	-121.4619
1833.251805	76.571	-122.9111
1833.618016	76.640	-124.7744
1833.984227	76.633	-126.8174
1834.350438	76.606	-128.2539
1834.716649	76.685	-129.6924
1835.082860	76.767	-132.1084
1835.449071	76.673	-134.5752
1835.815282	76.544	-135.6895
1836.181493	76.590	-136.5869
1836.547703	76.646	-138.6133
1836.913914	76.581	-140.8818
1837.280125	76.496	-142.5791
1837.646336	76.477	-144.0342
1838.012547	76.459	-146.0234
1838.378758	76.284	-148.2266
1838.744969	76.092	-149.4209
1839.111180	76.114	-151.0166
1839.477391	76.027	-153.9180
1839.843602	75.750	-155.4297
1840.209812	75.685	-156.0586
1840.576023	75.638	-158.3555
1840.942234	75.414	-160.6230
1841.308445	75.273	-162.4814
1841.674656	75.061	-164.8301
1842.040867	74.706	-166.0596
1842.407078	74.413	-167.0010
1842.773289	73.963	-168.3359
1843.139500	73.522	-168.0117
1843.505711	73.370	-167.8584
1843.871922	73.107	-167.9707
1844.238132	72.975	-166.0410
1844.604343	73.191	-165.7998
1844.970554	73.176	-167.4541
1845.336765	73.156	-167.6475
1845.702976	73.439	-168.4648
1846.069187	73.588	-170.5156
1846.435398	73.615	-171.7900
1846.801609	73.737	-173.6123
1847.167820	73.799	-176.9805
1847.534031	73.759	179.1758
1847.900242	73.669	175.4531
1848.266452	73.515	172.0684
1848.632663	73.290	168.8398
1848.998874	72.996	165.3711
1849.365085	72.687	161.4580
1849.731296	72.388	156.8428
1850.097507	72.013	151.9062
1850.463718	71.532	147.7383
1850.829929	71.097	144.5488
1851.196140	70.754	140.4297
1851.562351	70.123	134.7295
1851.928562	69.122	130.7822
1852.294772	68.390	128.7324
1852.660983	67.743	123.8184
1853.027194	66.561	119.0244
1853.393405	65.705	117.1885
1853.759616	65.324	110.8242
1854.125827	64.258	101.6094
1854.492038	62.877	95.8379
1854.858249	61.605	89.2500
1855.224460	59.662	82.9971
1855.590671	58.520	81.2588
1855.956882	58.722	68.3418
1856.323092	58.003	47.0117
1856.689303	56.455	32.4287
1857.055514	55.953	23.6885
1857.421725	56.324	9.3896
1857.787936	57.010	-5.7275
1858.154147	58.091	-17.3760
1858.520358	58.914	-24.9541
1858.886569	59.502	-27.9785
1859.252780	60.425	-30.7939
1859.618991	61.847	-37.7568
1859.985202	63.389	-49.5029
1860.351412	64.304	-60.7646
1860.717623	64.852	-65.2842
1861.083834	65.851	-67.7832
1861.450045	66.598	-73.5195
1861.816256	66.975	-78.4824
1862.182467	67.443	-84.3984
1862.548678	67.224	-91.6494
1862.914889	66.576	-92.9160
1863.281100	66.897	-94.3887
1863.647311	66.861	-103.7441
1864.013521	65.875	-110.1299
1864.379732	65.625	-111.0605
1864.745943	65.629	-116.7148
1865.112154	64.685	-120.9492
1865.478365	64.026	-120.1240
1865.844576	63.598	-122.2539
1866.210787	62.449	-121.6045
1866.576998	61.684	-113.8037
1866.943209	61.419	-106.3418
1867.309420	61.179	-99.1201
1867.675631	61.173	-93.8398
1868.041841	61.137	-89.9697
1868.408052	61.246	-84.5371
1868.774263	61.749	-76.2002
1869.140474	63.016	-68.9609
1869.506685	64.143	-67.7930
1869.872896	64.853	-67.6943
1870.239107	65.976	-69.8711
1870.605318	66.835	-76.7822
1870.971529	66.963	-81.1465
1871.337740	67.226	-81.3623
1871.703951	67.514	-83.7549
1872.070161	67.349	-86.6436
1872.436372	67.365	-88.8887
1872.802583	67.531	-93.0215
1873.168794	67.534	-96.6777
1873.535005	67.477	-99.6904
1873.901216	67.018	-102.4170
1874.267427	66.423	-101.8730
1874.633638	66.243	-101.3584
1874.999849	65.857	-101.8193
1875.366060	65.531	-99.0488
1875.732271	65.576	-97.5010
1876.098481	65.236	-96.2744
1876.464692	65.213	-91.6240
1876.830903	65.683	-89.4326
1877.197114	65.975	-87.1768
1877.563325	66.798	-84.3799
1877.929536	67.686	-86.6904
1878.295747	68.028	-89.8535
1878.661958	68.447	-91.8340
1879.028169	68.889	-95.8350
1879.394380	68.993	-100.4170
1879.760591	68.952	-105.1846
1880.126801	68.565	-110.8242
1880.493012	67.891	-113.9482
1880.859223	67.538	-116.0732
1881.225434	66.847	-121.0342
1881.591645	65.300	-122.8613
1881.957856	64.152	-119.1553
1882.324067	63.597	-117.2256
1882.690278	63.207	-114.1934
1883.056489	63.318	-112.3770
1883.422700	62.545	-112.1758
1883.788911	61.348	-102.9365
1884.155121	61.381	-95.6162
1884.521332	60.571	-94.2090
1884.887543	59.905	-85.2236
1885.253754	60.289	-80.8018
1885.619965	59.400	-72.7412
1885.986176	60.606	-52.6689
1886.352387	62.855	-50.4395
1886.718598	63.373	-51.3887
1887.084809	64.201	-46.3115
1887.451020	65.752	-45.8496
1887.817230	66.830	-48.3730
1888.183441	67.679	-50.6445
1888.549652	68.372	-54.1211
1888.915863	68.834	-57.7363
1889.282074	69.189	-60.7900
1889.648285	69.357	-62.6416
1890.014496	69.542	-62.9072
1890.380707	69.758	-64.8662
1890.746918	69.502	-67.9688
1891.113129	69.114	-67.6328
1891.479340	69.317	-66.1221
1891.845550	69.503	-66.9375
1892.211761	69.273	-66.2617
1892.577972	69.263	-63.5889
1892.944183	69.505	-62.8623
1893.310394	69.709	-62.1826
1893.676605	70.281	-60.1699
1894.042816	71.041	-59.9844
1894.409027	71.462	-60.4414
1894.775238	71.865	-60.4902
1895.141449	72.335	-63.0371
1895.507660	72.536	-66.2939
1895.873870	72.851	-66.9297
1896.240081	73.482	-67.8838
1896.606292	73.779	-70.4062
1896.972503	73.656	-71.7422
1897.338714	73.614	-72.2324
1897.704925	73.777	-74.0957
1898.071136	73.972	-76.8770
1898.437347	74.133	-78.7021
1898.803558	74.368	-79.0098
1899.169769	74.652	-79.4893
1899.535980	74.777	-80.3760
1899.902190	74.916	-80.8662
1900.268401	75.198	-82.6348
1900.634612	75.316	-85.6133
1901.000823	75.315	-87.6729
1901.367034	75.436	-89.4619
1901.733245	75.576	-92.0801
1902.099456	75.646	-95.0605
1902.465667	75.586	-97.9229
1902.831878	75.397	-99.6064
1903.198089	75.293	-100.5498
1903.564300	75.228	-102.6670
1903.930510	75.076	-105.6260
1904.296721	74.943	-108.8467
1904.662932	74.772	-111.8799
1905.029143	74.570	-113.3604
1905.395354	74.414	-114.0684
1905.761565	74.076	-114.5342
1906.127776	73.673	-113.6387
1906.493987	73.444	-113.1719
1906.860198	73.130	-113.8359
1907.226409	72.722	-113.6289
1907.592620	72.380	-112.3242
1907.958830	72.195	-110.0195
1908.325041	72.292	-108.5361
1908.691252	72.274	-108.9326
1909.057463	72.088	-107.8682
1909.423674	72.222	-105.8438
1909.789885	72.394	-105.3164
1910.156096	72.393	-104.1777
1910.522307	72.485	-102.4961
1910.888518	72.568	-101.1865
1911.254729	72.729	-99.2686
1911.620939	73.105	-98.1074
1911.987150	73.475	-97.9785
1912.353361	73.863	-97.9023
1912.719572	74.299	-98.4277
1913.085783	74.673	-99.3574
1913.451994	75.020	-100.2949
1913.818205	75.369	-101.4609
1914.184416	75.727	-103.1611
1914.550627	76.009	-105.7451
1914.916838	76.128	-108.1348
1915.283049	76.297	-109.6641
1915.649259	76.563	-111.9590
1916.015470	76.677	-114.9824
1916.381681	76.707	-117.4590
1916.747892	76.789	-120.1738
1917.114103	76.771	-123.2900
1917.480314	76.697	-125.5322
1917.846525	76.734	-127.5303
1918.212736	76.724	-130.3203
1918.578947	76.540	-133.0098
1918.945158	76.317	-135.1729
1919.311369	76.089	-137.5029
1919.677579	75.796	-139.5664
1920.043790	75.550	-140.9219
1920.410001	75.348	-142.3926
1920.776212	75.039	-143.6162
1921.142423	74.742	-143.9365
1921.508634	74.532	-144.5049
1921.874845	74.267	-145.2793
1922.241056	74.049	-145.3984
1922.607267	73.964	-145.6807
1922.973478	73.897	-146.3779
1923.339689	73.839	-147.1338
1923.705899	73.776	-147.8994
1924.072110	73.718	-148.4414
1924.438321	73.632	-149.2930
1924.804532	73.383	-150.1104
1925.170743	73.139	-150.4131
1925.536954	72.962	-151.7686
1925.903165	72.647	-153.2988
1926.269376	72.436	-153.1943
1926.635587	72.412	-153.1475
1927.001798	72.263	-152.9873
1927.368009	72.128	-152.1172
1927.734219	71.982	-152.2217
1928.100430	71.733	-151.9531
1928.466641	71.755	-151.4951
1928.832852	71.779	-153.3672
1929.199063	71.410	-154.9541
1929.565274	71.088	-154.4922
1929.931485	70.971	-154.8477
1930.297696	70.717	-155.5137
1930.663907	70.522	-154.1836
1931.030118	70.633	-152.9414
1931.396329	70.621	-153.6270
1931.762539	70.296	-153.4502
1932.128750	70.266	-151.6045
1932.494961	70.576	-152.1787
1932.861172	70.640	-154.2930
1933.227383	70.604	-155.7109
1933.593594	70.476	-158.4736
1933.959805	69.940	-160.8369
1934.326016	69.582	-160.5166
1934.692227	69.549	-161.9805
1935.058438	69.019	-164.2168
1935.424648	68.247	-162.4951
1935.790859	67.855	-159.7734
1936.157070	67.494	-158.9619
1936.523281	66.963	-157.9854
1936.889492	66.462	-154.6094
1937.255703	66.413	-150.0996
1937.621914	66.448	-148.1123
1937.988125	66.279	-145.1914
1938.354336	66.721	-141.6289
1938.720547	67.325	-141.6309
1939.086758	67.650	-140.6055
1939.452968	68.182	-139.1143
1939.819179	68.507	-139.7637
1940.185390	68.767	-140.1963
1940.551601	69.298	-143.4570
1940.917812	69.483	-148.6709
1941.284023	69.600	-151.4336
1941.650234	69.902	-155.4746
1942.016445	69.713	-160.6348
1942.382656	69.551	-163.2549
1942.748867	69.731	-168.2637
1943.115078	69.273	-174.3516
1943.481288	68.610	-175.7715
1943.847499	68.311	-179.1084
1944.213710	67.316	174.1504
1944.579921	66.125	171.2607
1944.946132	65.735	167.1426
1945.312343	64.867	158.8193
1945.678554	63.069	153.3613
1946.044765	61.027	151.8115
1946.410976	59.429	153.3398
1946.777187	59.159	150.0195
1947.143398	57.789	135.7412
1947.509608	52.496	130.1445
1947.875819	48.018	163.2363
1948.242030	43.186	159.6133
1948.608241	40.571	-39.9023
1948.974452	46.796	-69.1553
1949.340663	44.267	-80.8398
1949.706874	43.394	-61.6074
1950.073085	44.761	-39.6748
1950.439296	49.371	-8.2148
1950.805507	54.200	1.0371
1951.171718	57.280	5.8271
1951.537928	59.853	7.4150
1951.904139	61.993	4.4111
1952.270350	63.806	-1.1475
1952.636561	65.256	-7.0459
1953.002772	66.481	-10.7803
1953.368983	67.789	-14.1328
1953.735194	68.892	-19.5508
1954.101405	69.607	-25.1289
1954.467616	70.246	-29.5498
1954.833827	70.924	-33.7148
1955.200038	71.527	-37.6133
1955.566248	72.068	-41.0205
1955.932459	72.556	-44.3760
1956.298670	72.970	-47.8193
1956.664881	73.333	-51.2773
1957.031092	73.662	-54.6758
1957.397303	73.978	-57.8584
1957.763514	74.311	-60.8760
1958.129725	74.625	-64.0820
1958.495936	74.823	-67.2510
1958.862147	74.971	-69.7676
1959.228357	75.184	-72.3447
1959.594568	75.351	-75.4414
1959.960779	75.477	-77.9863
1960.326990	75.713	-80.3779
1960.693201	75.909	-83.4746
1961.059412	75.982	-86.3516
1961.425623	76.060	-89.1807
1961.791834	76.051	-92.3408
1962.158045	75.987	-94.4258
1962.524256	76.113	-95.9824
1962.890467	76.256	-98.6533
1963.256677	76.207	-101.4756
1963.622888	76.128	-103.7373
1963.989099	76.124	-106.3945
1964.355310	76.072	-109.6973
1964.721521	75.882	-112.5137
1965.087732	75.676	-114.0635
1965.453943	75.549	-115.6934
1965.820154	75.275	-117.9883
1966.186365	74.903	-119.1377
1966.552576	74.754	-119.6504
1966.918787	74.635	-120.9365
1967.284997	74.362	-121.4170
1967.651208	74.134	-120.9619
1968.017419	73.932	-120.9365
1968.383630	73.733	-121.2734
1968.749841	73.556	-122.0088
1969.116052	73.360	-122.2051
1969.482263	73.320	-121.5273
1969.848474	73.371	-121.5947
1970.214685	73.317	-121.8828
1970.580896	73.313	-122.0049
1970.947107	73.327	-122.8643
1971.313317	73.264	-123.7295
1971.679528	73.178	-124.5596
1972.045739	72.971	-125.5088
1972.411950	72.713	-125.7637
1972.778161	72.538	-125.9570
1973.144372	72.383	-126.0645
1973.510583	72.321	-126.1738
1973.876794	72.122	-127.3008
1974.243005	71.597	-127.1562
1974.609216	71.215	-125.0684
1974.975427	70.963	-124.0293
1975.341637	70.537	-122.2197
1975.707848	70.340	-118.2266
1976.074059	70.405	-114.2783
1976.440270	70.569	-109.8105
1976.806481	70.989	-105.3662
1977.172692	71.556	-102.0713
1977.538903	72.239	-100.0420
1977.905114	72.914	-99.8447
1978.271325	73.468	-100.2344
1978.637536	74.080	-100.9121
1979.003747	74.672	-103.1162
1979.369957	75.028	-106.0791
1979.736168	75.227	-108.4629
1980.102379	75.448	-110.4219
1980.468590	75.697	-112.8408
1980.834801	75.824	-115.6348
1981.201012	75.839	-117.5977
1981.567223	75.925	-118.9746
1981.933434	76.008	-120.8682
1982.299645	75.999	-122.6426
1982.665856	76.012	-124.2178
1983.032066	75.997	-126.0293
1983.398277	75.979	-127.3877
1983.764488	76.063	-129.1367
1984.130699	76.023	-131.6270
1984.496910	75.874	-132.9492
1984.863121	75.896	-133.8115
1985.229332	75.896	-135.7520
1985.595543	75.759	-137.2842
1985.961754	75.733	-138.3936
1986.327965	75.741	-140.4355
1986.694176	75.619	-142.5449
1987.060386	75.467	-144.0264
1987.426597	75.338	-145.3545
1987.792808	75.236	-146.6895
1988.159019	75.182	-148.3428
1988.525230	75.096	-150.5059
1988.891441	74.880	-152.6582
1989.257652	74.542	-154.2080
1989.623863	74.158	-155.3027
1989.990074	73.721	-156.4248
1990.356285	73.224	-156.9902
1990.722496	72.844	-156.6777
1991.088706	72.588	-156.7324
1991.454917	72.211	-157.0713
1991.821128	71.714	-156.3896
1992.187339	71.271	-154.7656
1992.553550	70.903	-153.0488
1992.919761	70.500	-151.0801
1993.285972	70.151	-147.5635
1993.652183	70.179	-143.7383
1994.018394	70.281	-142.2412
1994.384605	70.078	-140.1494
1994.750816	70.129	-135.3213
1995.117026	70.599	-131.8965
1995.483237	70.962	-129.8545
1995.849448	71.404	-127.5615
1996.215659	71.957	-127.0762
1996.581870	72.305	-127.3867
1996.948081	72.682	-126.8008
1997.314292	73.199	-127.1855
1997.680503	73.583	-128.5713
1998.046714	73.942	-129.7930
1998.412925	74.353	-131.8975
1998.779136	74.608	-134.5322
1999.145346	74.802	-136.2139
1999.511557	75.093	-138.0469
1999.877768	75.258	-141.0273
2000.243979	75.165	-143.9160
2000.610190	74.965	-145.8711
2000.976401	74.827	-147.3184
2001.342612	74.809	-149.2539
2001.708823	74.776	-152.0352
2002.075034	74.646	-154.2119
2002.441245	74.582	-155.2061
2002.807456	74.528	-156.2559
2003.173666	74.326	-157.0576
2003.539877	74.184	-157.6348
2003.906088	74.140	-159.7754
2004.272299	73.990	-162.8057
2004.638510	73.776	-165.0312
2005.004721	73.518	-166.5039
2005.370932	73.153	-167.4355
2005.737143	72.747	-168.5254
2006.103354	72.282	-170.2012
2006.469565	71.846	-171.2764
2006.835775	71.522	-171.5742
2007.201986	71.132	-170.3682
2007.568197	70.881	-167.3066
2007.934408	70.726	-166.1592
2008.300619	70.123	-165.5996
2008.666830	69.724	-161.3379
2009.033041	70.149	-158.7383
2009.399252	70.446	-159.5889
2009.765463	70.479	-159.0459
2010.131674	70.659	-158.0684
2010.497885	70.716	-158.2969
2010.864095	70.621	-158.1621
2011.230306	70.575	-158.1992
2011.596517	70.487	-158.8643
2011.962728	70.353	-159.3066
2012.328939	70.182	-158.9365
2012.695150	70.078	-157.0215
2013.061361	70.188	-155.5664
2013.427572	70.123	-156.5127
2013.793783	69.707	-157.2031
2014.159994	69.461	-155.9404
2014.526205	69.557	-154.4961
2014.892415	69.681	-152.4600
2015.258626	69.873	-149.3330
2015.624837	70.099	-147.4795
2015.991048	70.122	-147.2773
2016.357259	70.129	-146.9883
2016.723470	70.416	-146.8037
2017.089681	70.766	-147.2979
2017.455892	70.961	-147.2061
2017.822103	71.146	-146.9521
2018.188314	71.270	-148.3730
2018.554525	71.231	-150.0762
2018.920735	71.388	-150.3711
2019.286946	71.824	-151.5371
2019.653157	71.995	-154.0947
2020.019368	71.851	-155.2529
2020.385579	71.919	-155.3184
2020.751790	72.171	-157.0449
2021.118001	72.231	-159.0938
2021.484212	72.233	-159.3232
2021.850423	72.393	-159.4014
2022.216634	72.504	-161.0703
2022.582845	72.419	-163.1484
2022.949055	72.323	-164.2334
2023.315266	72.427	-165.1250
2023.681477	72.609	-167.6260
2024.047688	72.615	-171.3594
2024.413899	72.521	-174.3447
2024.780110	72.575	-176.3408
2025.146321	72.698	-178.6748
2025.512532	72.646	178.2861
2025.878743	72.393	174.7051
2026.244954	72.088	170.6553
2026.611165	71.882	166.1953
2026.977375	71.681	161.4873
2027.343586	71.297	157.5811
2027.709797	70.856	154.4834
2028.076008	70.401	149.7969
2028.442219	69.648	143.9775
2028.808430	68.749	140.4561
2029.174641	68.042	137.7803
2029.540852	66.954	132.4492
2029.907063	65.016	126.3828
2030.273274	62.724	121.0752
2030.639484	60.239	115.6416
2031.005695	57.249	115.8867
2031.371906	54.561	121.8379
2031.738117	49.844	116.5654
2032.104328	30.580	-22.7275
2032.470539	49.821	-78.7061
2032.836750	54.115	-88.6875
2033.202961	56.750	-93.5615
2033.569172	58.841	-92.0889
2033.935383	61.172	-87.9717
2034.301594	63.046	-89.6572
2034.667804	63.834	-93.4834
2035.034015	64.594	-96.0459
2035.400226	65.723	-100.7471
2035.766437	66.537	-105.2344
2036.132648	67.247	-106.7734
2036.498859	67.980	-110.0586
2036.865070	68.272	-115.8643
2037.231281	68.415	-121.0361
2037.597492	68.699	-125.9014
2037.963703	68.756	-129.7598
2038.329914	68.715	-131.1318
2038.696124	68.792	-133.7305
2039.062335	68.538	-138.9678
2039.428546	67.952	-143.1250
2039.794757	67.488	-145.1348
2040.160968	67.141	-147.0576
2040.527179	66.655	-149.6035
2040.893390	65.936	-152.0928
2041.259601	65.087	-152.9443
2041.625812	64.253	-151.5674
2041.992023	63.381	-148.0518
2042.358234	62.562	-143.7520
2042.724444	61.369	-141.6055
2043.090655	59.333	-134.2520
2043.456866	58.856	-115.3691
2043.823077	60.171	-103.4355
2044.189288	61.281	-92.6943
2044.555499	63.284	-82.3994
2044.921710	65.322	-80.5859
2045.287921	66.638	-82.2588
2045.654132	67.656	-84.2275
2046.020343	68.582	-86.7666
2046.386554	69.421	-89.9961
2046.752764	70.095	-94.2305
2047.118975	70.495	-98.2207
2047.485186	70.854	-100.7510
2047.851397	71.281	-103.6250
2048.217608	71.446	-107.6797
2048.583819	71.309	-111.3291
2048.950030	71.212	-114.4502
2049.316241	71.247	-118.1836
2049.682452	71.237	-122.0977
2050.048663	71.057	-124.9668
2050.414874	70.736	-126.3965
2050.781084	70.363	-127.3535
2051.147295	69.866	-128.6465
2051.513506	69.178	-128.8857
2051.879717	68.501	-126.4961
2052.245928	67.978	-121.8799
2052.612139	67.670	-115.1143
2052.978350	67.895	-107.8203
2053.344561	68.467	-103.1514
2053.710772	69.061	-99.8184
2054.076983	69.871	-97.0791
