* Measurement data measured by REW V5.40 beta 122
* Source: U18dB [plughw:2,0], Mic (Mic), R, volume: 1.000. Timing signal peak level -26.2 dBFS, measurement signal peak level -14.4 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 17, 2026, 4:27:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: multi point measurements for 120.blue geometry. GIK screens prolong the right side of the wall, instead of the legacy configuration having the 2 pyramidal foam panels as first prolongation. the first gik screen on the left has also moved closer to the left speaker to catch the first early reflection; mic moved for multi point measurements 8cm to the rleft 4.33m from front wall 2 screen panels prolongation - new setup DAC level -28dB Delay 0.1241 ms (43 mm, 1.68 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO L with no timing offset Clock adjustment: -16.7 ppm
* Measurement: R 120.b.s-L+8
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 16.113281 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
21398.069549	66.665	-148.3164
21398.435760	66.978	-148.1426
21398.801971	67.236	-148.2363
21399.168182	67.520	-148.7383
21399.534393	67.726	-149.2812
21399.900604	67.998	-149.4531
21400.266814	68.238	-150.4668
21400.633025	68.282	-150.4336
21400.999236	68.551	-149.3672
21401.365447	68.841	-150.7949
21401.731658	68.720	-152.5098
21402.097869	68.716	-152.5508
21402.464080	68.980	-154.3125
21402.830291	69.038	-156.6484
21403.196502	69.120	-156.8945
21403.562713	69.371	-157.2773
21403.928924	69.431	-158.3984
21404.295134	69.385	-159.0352
21404.661345	69.432	-160.2129
21405.027556	69.486	-162.1562
21405.393767	69.501	-163.8711
21405.759978	69.449	-164.7617
21406.126189	69.357	-164.9297
21406.492400	69.222	-165.5000
21406.858611	68.981	-166.3359
21407.224822	68.868	-166.5371
21407.591033	69.006	-167.3809
21407.957244	69.055	-169.2207
21408.323454	68.828	-170.8379
21408.689665	68.380	-171.7773
21409.055876	67.945	-171.5664
21409.422087	67.909	-171.4766
21409.788298	67.992	-173.2441
21410.154509	67.753	-174.0176
21410.520720	67.466	-171.8008
21410.886931	67.369	-169.4980
21411.253142	67.318	-169.0684
21411.619353	67.218	-170.4453
21411.985563	66.935	-171.1543
21412.351774	66.842	-168.5293
21412.717985	67.102	-166.7617
21413.084196	66.899	-166.8652
21413.450407	66.484	-164.2734
21413.816618	66.653	-162.5430
21414.182829	66.731	-164.1094
21414.549040	66.552	-163.7207
21414.915251	66.576	-162.2949
21415.281462	66.410	-162.0156
21415.647673	66.148	-160.4082
21416.013883	66.255	-159.3672
21416.380094	66.373	-159.8457
21416.746305	66.401	-159.4648
21417.112516	66.410	-158.6152
21417.478727	66.380	-157.5527
21417.844938	66.478	-157.1992
21418.211149	66.505	-157.5391
21418.577360	66.581	-155.7441
21418.943571	66.946	-154.1270
21419.309782	67.022	-154.0664
21419.675993	66.937	-152.7988
21420.042203	67.106	-152.8848
21420.408414	67.069	-154.0469
21420.774625	67.075	-152.3027
21421.140836	67.339	-150.9121
21421.507047	67.245	-149.8105
21421.873258	67.337	-146.7227
21422.239469	67.849	-147.2246
21422.605680	67.952	-149.6758
21422.971891	67.968	-148.7168
21423.338102	68.277	-147.3613
21423.704313	68.408	-146.8848
21424.070523	68.571	-146.0078
21424.436734	68.880	-146.9863
21424.802945	68.994	-148.6211
21425.169156	69.034	-148.8418
21425.535367	69.063	-148.4648
21425.901578	69.150	-147.6250
21426.267789	69.521	-148.2754
21426.634000	69.801	-151.4609
21427.000211	69.747	-153.4102
21427.366422	69.768	-152.5605
21427.732633	70.030	-152.2051
21428.098843	70.243	-154.2070
21428.465054	70.263	-157.2734
21428.831265	70.231	-159.1191
21429.197476	70.373	-159.5879
21429.563687	70.497	-160.5371
21429.929898	70.330	-161.6309
21430.296109	70.108	-162.3789
21430.662320	70.058	-163.9473
21431.028531	70.143	-166.0605
21431.394742	70.267	-167.8633
21431.760953	70.216	-168.6191
21432.127163	70.095	-167.3887
21432.493374	70.162	-166.7539
21432.859585	70.052	-168.6055
21433.225796	69.619	-169.7852
21433.592007	69.376	-169.1680
21433.958218	69.382	-169.8535
21434.324429	69.218	-171.9414
21434.690640	68.879	-173.0312
21435.056851	68.705	-172.4297
21435.423062	68.790	-172.2344
21435.789272	68.704	-173.3516
21436.155483	68.302	-173.2246
21436.521694	68.047	-171.7578
21436.887905	67.929	-171.8574
21437.254116	67.670	-172.4805
21437.620327	67.428	-172.3125
21437.986538	67.155	-171.4316
21438.352749	66.986	-168.2891
21438.718960	67.240	-165.9473
21439.085171	67.256	-166.7930
21439.451382	66.825	-166.3594
21439.817592	66.693	-164.0781
21440.183803	66.851	-163.6895
21440.550014	66.901	-163.7969
21440.916225	66.896	-162.6406
21441.282436	66.857	-160.1523
21441.648647	66.927	-157.0312
21442.014858	67.090	-155.3809
21442.381069	67.223	-154.5586
21442.747280	67.540	-153.9434
21443.113491	67.841	-154.4766
21443.479702	67.859	-154.1758
21443.845912	67.933	-152.6855
21444.212123	68.155	-152.9062
21444.578334	68.334	-154.5176
21444.944545	68.544	-155.6953
21445.310756	68.781	-155.7207
21445.676967	68.996	-154.8789
21446.043178	69.052	-154.6016
21446.409389	68.853	-154.3184
21446.775600	68.850	-153.3965
21447.141811	69.199	-154.4277
21447.508022	69.388	-156.6816
21447.874232	69.412	-157.1270
21448.240443	69.551	-156.9238
21448.606654	69.658	-157.9297
21448.972865	69.662	-159.1543
21449.339076	69.683	-159.7285
21449.705287	69.768	-159.3887
21450.071498	69.946	-158.9727
21450.437709	70.033	-159.7305
21450.803920	69.921	-160.5195
21451.170131	69.932	-160.6270
21451.536342	70.109	-161.8125
21451.902552	70.110	-163.1504
21452.268763	70.131	-162.5625
21452.634974	70.422	-162.6289
21453.001185	70.513	-164.8164
21453.367396	70.297	-165.8555
21453.733607	70.281	-165.7539
21454.099818	70.341	-167.4043
21454.466029	70.173	-168.8047
21454.832240	70.207	-168.4004
21455.198451	70.483	-169.2539
21455.564662	70.465	-170.9492
21455.930872	70.268	-170.8926
21456.297083	70.287	-170.7559
21456.663294	70.342	-172.7363
21457.029505	70.200	-175.0742
21457.395716	70.027	-175.6562
21457.761927	70.011	-175.1680
21458.128138	70.022	-175.1992
21458.494349	69.935	-175.8047
21458.860560	69.823	-176.8203
21459.226771	69.720	-177.8184
21459.592981	69.729	-178.1816
21459.959192	69.806	-179.0430
21460.325403	69.590	179.8633
21460.691614	69.209	-179.1328
21461.057825	69.111	-177.7852
21461.424036	69.030	-178.5469
21461.790247	68.778	-179.3066
21462.156458	68.651	-179.4434
21462.522669	68.615	179.8281
21462.888880	68.532	179.3359
21463.255091	68.427	179.6445
21463.621301	68.311	-179.0840
21463.987512	68.301	-177.7168
21464.353723	68.234	-177.7812
21464.719934	67.990	-177.3359
21465.086145	68.025	-175.7344
21465.452356	68.246	-175.9297
21465.818567	68.163	-176.5723
21466.184778	68.015	-175.7832
21466.550989	67.944	-175.7910
21466.917200	67.691	-175.9062
21467.283411	67.600	-174.0215
21467.649621	67.913	-172.9395
21468.015832	68.119	-173.9414
21468.382043	68.058	-174.7266
21468.748254	67.986	-174.5391
21469.114465	68.028	-174.1211
21469.480676	68.120	-174.1094
21469.846887	68.099	-174.4863
21470.213098	67.989	-174.7832
21470.579309	67.906	-175.8652
21470.945520	67.763	-177.4219
21471.311731	67.772	-177.4609
21471.677941	68.092	-177.8281
21472.044152	68.125	-179.1836
21472.410363	67.891	-178.1348
21472.776574	67.938	-177.3457
21473.142785	67.716	-179.2852
21473.508996	67.206	-178.3262
21473.875207	67.336	-176.1250
21474.241418	67.406	-177.6426
21474.607629	67.019	-177.4688
21474.973840	67.067	-176.1699
21475.340051	67.086	-178.1680
21475.706261	66.742	-177.8691
21476.072472	66.881	-175.4238
21476.438683	66.956	-175.8906
21476.804894	66.486	-174.8203
21477.171105	66.285	-171.6348
21477.537316	66.273	-170.8789
21477.903527	66.164	-170.3184
21478.269738	66.305	-169.7656
21478.635949	66.349	-170.9258
21479.002160	65.987	-170.6934
21479.368371	65.769	-167.2539
21479.734581	66.063	-164.8770
21480.100792	66.281	-165.7148
21480.467003	66.156	-165.6133
21480.833214	66.259	-163.2812
21481.199425	66.488	-162.6230
21481.565636	66.338	-161.9766
21481.931847	66.303	-159.9297
21482.298058	66.442	-160.4004
21482.664269	66.294	-161.4512
21483.030480	66.289	-159.9746
21483.396690	66.604	-158.7520
21483.762901	66.793	-158.2598
21484.129112	66.863	-157.5293
21484.495323	66.884	-157.1289
21484.861534	66.889	-156.7461
21485.227745	66.963	-156.0781
21485.593956	67.162	-155.1680
21485.960167	67.462	-155.6504
21486.326378	67.421	-157.5781
21486.692589	67.159	-156.4277
21487.058800	67.564	-153.4141
21487.425010	68.172	-153.7793
21487.791221	68.322	-154.2031
21488.157432	68.445	-153.2539
21488.523643	68.516	-153.7480
21488.889854	68.398	-153.7188
21489.256065	68.615	-152.8262
21489.622276	68.961	-154.0254
21489.988487	68.961	-155.1719
21490.354698	68.927	-154.6191
21490.720909	69.023	-154.8789
21491.087120	69.024	-156.0273
21491.453330	69.061	-156.5254
21491.819541	69.215	-157.1934
21492.185752	69.268	-157.8750
21492.551963	69.358	-157.5137
21492.918174	69.653	-158.0215
21493.284385	69.782	-159.9199
21493.650596	69.697	-160.2734
21494.016807	69.777	-159.5156
21494.383018	69.846	-159.9453
21494.749229	69.773	-159.9004
21495.115440	69.939	-159.3301
21495.481650	70.203	-160.4629
21495.847861	70.199	-161.9727
21496.214072	70.088	-162.3516
21496.580283	70.112	-162.8438
21496.946494	70.217	-164.5352
21497.312705	70.256	-166.2441
21497.678916	70.286	-166.3008
21498.045127	70.391	-165.7227
21498.411338	70.338	-165.7559
21498.777549	70.190	-165.5859
21499.143760	70.226	-166.5840
21499.509970	70.178	-168.9121
21499.876181	70.058	-169.2832
21500.242392	70.203	-168.9551
21500.608603	70.216	-170.3379
21500.974814	70.017	-171.0117
21501.341025	70.094	-171.6328
21501.707236	70.163	-173.9805
21502.073447	69.951	-174.8730
21502.439658	69.863	-173.7715
21502.805869	69.849	-173.9316
21503.172080	69.650	-174.7266
21503.538290	69.520	-174.8770
21503.904501	69.511	-175.3066
21504.270712	69.390	-175.3945
21504.636923	69.250	-174.4258
21505.003134	69.168	-174.1348
21505.369345	68.954	-174.6562
21505.735556	68.749	-174.1152
21506.101767	68.765	-173.5859
21506.467978	68.638	-173.6777
21506.834189	68.409	-171.8359
21507.200399	68.580	-170.0352
21507.566610	68.723	-171.0215
21507.932821	68.540	-170.7383
21508.299032	68.586	-168.3262
21508.665243	68.672	-167.8086
21509.031454	68.351	-167.1484
21509.397665	68.267	-164.5684
21509.763876	68.627	-164.5020
21510.130087	68.756	-166.0957
21510.496298	68.720	-165.2441
21510.862509	68.856	-163.3184
21511.228719	68.941	-162.0781
21511.594930	69.071	-160.8184
21511.961141	69.370	-161.2695
21512.327352	69.466	-162.7949
21512.693563	69.499	-162.2715
21513.059774	69.849	-161.7500
21513.425985	70.120	-163.4668
21513.792196	70.165	-164.8184
21514.158407	70.352	-165.1270
21514.524618	70.622	-165.8594
21514.890829	70.767	-166.3066
21515.257039	70.885	-166.3320
21515.623250	70.989	-166.9941
21515.989461	71.037	-168.1855
21516.355672	71.090	-169.2285
21516.721883	71.191	-170.0566
21517.088094	71.260	-170.9258
21517.454305	71.239	-171.5312
21517.820516	71.251	-172.0020
21518.186727	71.278	-173.0977
21518.552938	71.229	-173.6797
21518.919149	71.315	-173.2969
21519.285359	71.476	-174.1211
21519.651570	71.380	-175.9023
21520.017781	71.181	-176.9023
21520.383992	71.160	-177.6504
21520.750203	71.272	-178.7812
21521.116414	71.372	179.7656
21521.482625	71.281	178.4785
21521.848836	71.092	178.4355
21522.215047	71.116	178.5996
21522.581258	71.249	177.3242
21522.947469	71.250	175.8965
21523.313679	71.177	175.8066
21523.679890	71.185	176.1211
21524.046101	71.168	174.9219
21524.412312	70.949	172.9570
21524.778523	70.782	172.1328
21525.144734	70.856	171.4688
21525.510945	70.866	170.8770
21525.877156	70.876	171.1699
21526.243367	70.896	169.9609
21526.609578	70.615	168.1270
21526.975789	70.421	168.0801
21527.341999	70.493	167.4023
21527.708210	70.390	166.6445
21528.074421	70.362	166.8652
21528.440632	70.335	164.9922
21528.806843	69.967	163.4785
21529.173054	69.838	164.1016
21529.539265	69.815	163.0039
21529.905476	69.328	162.7070
21530.271687	68.994	164.5078
21530.637898	68.853	163.9141
21531.004108	68.605	163.2676
21531.370319	68.704	163.6211
21531.736530	68.793	162.8438
21532.102741	68.581	163.1875
21532.468952	68.364	163.3203
21532.835163	67.884	162.0957
21533.201374	67.402	162.8809
21533.567585	67.354	164.4473
21533.933796	67.316	166.2891
21534.300007	67.325	169.1719
21534.666218	67.220	170.3105
21535.032428	66.841	171.8477
21535.398639	66.872	173.9180
21535.764850	67.031	173.7637
21536.131061	66.967	175.5508
21536.497272	67.237	178.7168
21536.863483	67.436	178.7500
21537.229694	67.173	178.7656
21537.595905	67.047	-178.7227
21537.962116	67.383	-176.0410
21538.328327	67.817	-175.0059
21538.694538	67.952	-174.6895
21539.060748	67.964	-173.4727
21539.426959	68.233	-173.4746
21539.793170	68.458	-175.9297
21540.159381	68.502	-177.2305
21540.525592	68.746	-176.1328
21540.891803	69.208	-175.4258
21541.258014	69.509	-176.2930
21541.624225	69.485	-177.2070
21541.990436	69.477	-176.6875
21542.356647	69.769	-177.1777
21542.722858	69.891	-179.7949
21543.089068	69.743	178.9766
21543.455279	69.839	179.1797
21543.821490	70.036	178.1172
21544.187701	70.074	177.3164
21544.553912	70.179	176.9102
21544.920123	70.208	175.3672
21545.286334	70.068	174.1953
21545.652545	70.086	173.6719
21546.018756	70.216	172.4316
21546.384967	70.268	171.4746
21546.751178	70.320	171.2266
21547.117388	70.342	170.5801
21547.483599	70.236	169.3203
21547.849810	70.058	167.9160
21548.216021	69.962	166.6426
21548.582232	70.002	164.9844
21548.948443	69.949	163.1680
21549.314654	69.782	163.1816
21549.680865	69.829	164.1543
21550.047076	69.891	163.1484
21550.413287	69.663	161.6582
21550.779498	69.512	160.9727
21551.145708	69.484	159.1211
21551.511919	69.275	157.8516
21551.878130	69.220	158.8242
21552.244341	69.327	158.9414
21552.610552	69.207	158.5879
21552.976763	69.131	158.2363
21553.342974	68.995	155.9062
21553.709185	68.674	154.7539
21554.075396	68.766	154.7363
21554.441607	68.760	152.0762
21554.807817	68.137	151.6934
21555.174028	67.888	154.2773
21555.540239	67.818	153.0586
21555.906450	67.428	152.0098
21556.272661	67.472	151.5488
21556.638872	67.291	148.4746
21557.005083	66.645	150.2422
21557.371294	66.901	153.7891
21557.737505	67.004	150.7383
21558.103716	66.245	149.6738
21558.469927	65.881	152.9707
21558.836137	65.767	154.6738
21559.202348	65.552	157.0176
21559.568559	65.474	157.5723
21559.934770	64.976	156.7363
21560.300981	64.585	158.3359
21560.667192	64.505	158.9648
21561.033403	64.247	161.5723
21561.399614	64.536	165.8242
21561.765825	64.755	165.7539
21562.132036	64.511	166.2949
21562.498247	64.549	166.8223
21562.864457	64.339	166.4551
21563.230668	64.308	170.5430
21563.596879	64.894	171.9199
21563.963090	64.797	170.9844
21564.329301	64.751	174.2852
21564.695512	65.244	174.7266
21565.061723	65.197	174.3984
21565.427934	65.355	177.4141
21565.794145	65.677	176.5215
21566.160356	65.377	175.1875
21566.526567	65.490	176.2734
21566.892777	65.946	174.5371
21567.258988	66.073	174.3926
21567.625199	66.394	176.3828
21567.991410	66.432	175.8496
21568.357621	65.957	175.9316
21568.723832	65.797	175.7734
21569.090043	65.832	173.4609
21569.456254	66.076	172.7188
21569.822465	66.514	171.6367
21570.188676	66.366	170.8145
21570.554887	66.128	173.3438
21570.921097	66.292	172.8281
21571.287308	65.999	169.6191
21571.653519	65.787	170.7637
21572.019730	66.344	170.8086
21572.385941	66.397	167.2520
21572.752152	65.846	167.3926
21573.118363	65.846	169.5039
21573.484574	65.953	167.6523
21573.850785	65.628	166.3105
21574.216996	65.463	167.4062
21574.583207	65.415	167.6328
21574.949417	65.213	167.9707
21575.315628	65.098	168.1035
21575.681839	64.853	167.0254
21576.048050	64.578	167.0742
21576.414261	64.608	166.2773
21576.780472	64.416	164.3828
21577.146683	64.196	165.8105
21577.512894	64.370	166.7871
21577.879105	64.025	166.2812
21578.245316	63.564	170.2422
21578.611526	63.917	171.9707
21578.977737	63.843	169.0703
21579.343948	63.442	170.8926
21579.710159	63.829	173.8105
21580.076370	63.921	171.9551
21580.442581	63.223	171.5039
21580.808792	62.689	174.3770
21581.175003	62.703	177.0488
21581.541214	62.986	178.1523
21581.907425	62.994	178.6582
21582.273636	62.743	-178.3496
21582.639846	62.729	-175.9629
21583.006057	62.419	-175.9141
21583.372268	62.268	-172.0176
21583.738479	63.141	-169.7930
21584.104690	63.531	-172.0156
21584.470901	63.198	-169.8008
21584.837112	63.339	-165.4160
21585.203323	63.417	-164.4121
21585.569534	63.401	-162.2715
21585.935745	63.719	-161.9512
21586.301956	63.453	-162.8379
21586.668166	63.229	-158.3770
21587.034377	63.956	-156.9258
21587.400588	64.200	-160.6660
21587.766799	64.010	-160.4141
21588.133010	64.315	-158.1445
21588.499221	64.513	-157.5605
21588.865432	64.645	-155.8984
21589.231643	65.050	-155.8145
21589.597854	65.297	-156.3809
21589.964065	65.654	-154.9766
21590.330276	66.006	-154.4668
21590.696486	65.960	-153.5195
21591.062697	66.061	-152.4023
21591.428908	66.190	-154.4746
21591.795119	66.130	-155.4746
21592.161330	66.508	-154.2168
21592.527541	66.954	-154.7715
21592.893752	66.982	-155.4590
21593.259963	66.928	-155.9648
21593.626174	66.883	-156.7578
21593.992385	67.186	-156.4434
21594.358596	67.767	-157.9629
21594.724806	67.822	-159.8926
21595.091017	67.738	-158.5684
21595.457228	68.061	-158.6836
21595.823439	68.247	-161.4336
21596.189650	68.366	-163.0840
21596.555861	68.482	-164.2012
21596.922072	68.324	-163.5859
21597.288283	68.398	-161.5859
21597.654494	68.618	-163.1816
21598.020705	68.495	-165.9531
21598.386916	68.460	-166.5781
21598.753126	68.557	-166.9844
21599.119337	68.458	-166.4492
21599.485548	68.465	-165.5781
21599.851759	68.456	-167.6289
21600.217970	68.153	-170.4707
21600.584181	67.948	-170.8301
21600.950392	68.187	-169.9082
21601.316603	68.551	-170.3066
21601.682814	68.545	-171.4512
21602.049025	68.289	-170.7188
21602.415235	68.321	-169.4902
21602.781446	68.425	-170.7148
21603.147657	68.256	-172.4473
21603.513868	68.009	-172.6504
21603.880079	67.947	-171.5898
21604.246290	68.163	-171.2402
21604.612501	68.201	-172.6211
21604.978712	67.875	-171.5508
21605.344923	68.021	-168.0039
21605.711134	68.394	-168.6953
21606.077345	68.151	-170.6621
21606.443555	67.926	-169.2480
21606.809766	68.205	-168.6094
21607.175977	68.340	-169.6777
21607.542188	68.334	-169.1504
21607.908399	68.526	-168.0762
21608.274610	68.758	-168.5117
21608.640821	68.786	-169.7715
21609.007032	68.699	-170.0430
21609.373243	68.785	-169.8984
21609.739454	68.853	-171.0234
21610.105665	68.709	-171.4238
21610.471875	68.760	-170.4102
21610.838086	69.008	-170.7383
21611.204297	69.103	-171.8770
21611.570508	69.112	-172.5273
21611.936719	69.087	-173.1562
21612.302930	69.021	-173.7480
21612.669141	68.957	-174.5195
21613.035352	68.891	-175.0586
21613.401563	68.991	-175.2891
21613.767774	69.128	-176.6113
21614.133985	68.993	-177.3809
21614.500195	68.877	-175.8516
21614.866406	68.981	-174.5391
21615.232617	69.038	-174.6270
21615.598828	69.020	-175.6113
21615.965039	68.897	-177.1816
21616.331250	68.756	-177.5781
21616.697461	68.875	-177.3027
21617.063672	68.991	-178.0762
21617.429883	68.868	-178.3691
21617.796094	68.774	-177.9160
21618.162305	68.731	-178.3203
21618.528515	68.646	-178.5312
21618.894726	68.731	-177.8066
21619.260937	68.936	-177.5371
21619.627148	68.980	-177.5234
21619.993359	68.949	-176.9414
21620.359570	68.983	-177.0996
21620.725781	68.891	-178.0820
21621.091992	68.782	-177.6074
21621.458203	68.995	-177.1797
21621.824414	69.078	-179.2891
21622.190625	68.720	179.6445
21622.556835	68.679	-178.8984
21622.923046	69.021	179.7305
21623.289257	68.900	176.9883
21623.655468	68.635	177.9668
21624.021679	68.883	179.0078
21624.387890	69.001	176.9805
21624.754101	68.774	176.3008
21625.120312	68.769	177.5156
21625.486523	68.854	177.5547
21625.852734	68.735	177.1758
21626.218944	68.577	176.7363
21626.585155	68.411	176.3164
21626.951366	68.406	177.0176
21627.317577	68.525	177.4590
21627.683788	68.389	178.2148
21628.049999	68.303	179.7617
21628.416210	68.316	178.2148
21628.782421	68.020	176.0059
21629.148632	68.069	177.4453
21629.514843	68.596	177.9824
21629.881054	68.608	177.9531
21630.247264	68.401	-179.4883
21630.613475	68.385	-179.0098
21630.979686	68.182	179.2832
21631.345897	68.182	178.6172
21631.712108	68.372	177.7266
21632.078319	68.343	178.6621
21632.444530	68.510	-179.2773
21632.810741	68.570	179.6133
21633.176952	68.282	179.1094
21633.543163	68.445	-179.8359
21633.909374	68.750	178.9375
21634.275584	68.672	178.7754
21634.641795	68.737	-179.9043
21635.008006	68.809	179.3613
21635.374217	68.709	179.0469
21635.740428	68.915	179.3008
21636.106639	69.157	177.7051
21636.472850	69.132	176.5781
21636.839061	69.193	176.6777
21637.205272	69.337	176.0723
21637.571483	69.328	175.6973
21637.937694	69.337	176.4883
21638.303904	69.497	176.2344
21638.670115	69.523	173.7598
21639.036326	69.366	171.6660
21639.402537	69.430	171.0840
21639.768748	69.604	169.7715
21640.134959	69.424	168.5371
21640.501170	69.143	168.7891
21640.867381	69.087	168.0352
21641.233592	69.068	165.8750
21641.599803	69.051	164.7227
21641.966014	69.071	165.1738
21642.332224	69.084	165.9824
21642.698435	68.946	165.2539
21643.064646	68.553	163.7910
21643.430857	68.333	163.3555
21643.797068	68.434	162.0430
21644.163279	68.285	160.2520
21644.529490	67.892	160.4297
21644.895701	67.561	161.1914
21645.261912	67.347	162.0371
21645.628123	67.498	162.8203
21645.994334	67.673	162.1816
21646.360544	67.518	162.7422
21646.726755	67.408	164.3027
21647.092966	67.193	164.1191
21647.459177	66.802	164.9961
21647.825388	66.778	167.2227
21648.191599	66.882	168.2871
21648.557810	66.881	168.9922
21648.924021	66.802	167.9531
21649.290232	66.429	166.5312
21649.656443	66.313	167.9570
21650.022653	66.679	168.8945
21650.388864	66.773	169.4707
21650.755075	66.752	171.8848
21651.121286	66.777	172.8535
21651.487497	66.628	172.9902
21651.853708	66.722	173.2500
21652.219919	66.852	171.7051
21652.586130	66.678	171.4727
21652.952341	66.733	172.5723
21653.318552	66.779	171.0820
21653.684763	66.417	170.4863
21654.050973	66.276	172.9023
21654.417184	66.393	174.3848
21654.783395	66.373	175.2051
21655.149606	66.453	175.2871
21655.515817	66.469	173.2344
21655.882028	66.224	172.1582
21656.248239	66.084	173.6387
21656.614450	66.083	175.0000
21656.980661	65.963	175.4883
21657.346872	65.874	175.6543
21657.713083	65.970	174.8438
21658.079293	65.989	173.5625
21658.445504	65.721	174.8301
21658.811715	65.642	179.7598
21659.177926	66.020	-177.2773
21659.544137	66.123	-178.3223
21659.910348	65.856	-178.2695
21660.276559	65.975	-176.2285
21660.642770	66.302	-176.7285
21661.008981	66.123	-177.7344
21661.375192	65.928	-175.4004
21661.741403	66.302	-174.1055
21662.107613	66.516	-176.0293
21662.473824	66.422	-176.3027
21662.840035	66.632	-175.5156
21663.206246	66.833	-176.6465
21663.572457	66.875	-176.0137
21663.938668	67.388	-174.2676
21664.304879	67.849	-175.4297
21664.671090	67.722	-175.8242
21665.037301	67.652	-174.0645
21665.403512	67.772	-174.3965
21665.769723	67.753	-175.6504
21666.135933	67.847	-176.1445
21666.502144	67.937	-176.7891
21666.868355	67.930	-176.3184
21667.234566	68.099	-176.5625
21667.600777	68.057	-179.1777
21667.966988	67.769	179.8301
21668.333199	67.827	-179.8574
21668.699410	67.862	178.6523
21669.065621	67.575	178.4688
21669.431832	67.588	179.8672
21669.798043	67.804	179.2559
21670.164253	67.797	178.4844
21670.530464	67.745	178.8379
21670.896675	67.609	178.7168
21671.262886	67.318	178.7227
21671.629097	67.243	179.2637
21671.995308	67.480	178.8516
21672.361519	67.641	177.8633
21672.727730	67.520	178.5430
21673.093941	67.397	-178.9316
21673.460152	67.393	-177.7559
21673.826362	67.262	-178.3086
21674.192573	67.190	-178.3828
21674.558784	67.352	-178.5332
21674.924995	67.453	-178.6914
21675.291206	67.553	-177.7148
21675.657417	67.796	-177.6094
21676.023628	67.893	-178.8965
21676.389839	67.826	-179.2910
21676.756050	67.815	-178.3672
21677.122261	67.889	-177.1094
21677.488472	68.027	-176.4336
21677.854682	68.123	-176.9609
21678.220893	68.088	-177.6309
21678.587104	68.064	-177.6562
21678.953315	68.069	-177.9473
21679.319526	67.993	-178.2754
21679.685737	68.046	-178.2070
21680.051948	68.267	-179.5391
21680.418159	68.233	178.6875
21680.784370	68.127	179.8301
21681.150581	68.433	-179.3027
21681.516792	68.483	178.0703
21681.883002	68.034	177.4883
21682.249213	68.129	179.8359
21682.615424	68.521	178.4961
21682.981635	68.281	176.6953
21683.347846	67.984	178.3164
21683.714057	68.016	178.7656
21684.080268	67.948	178.0859
21684.446479	68.117	178.2773
21684.812690	68.400	177.0352
21685.178901	68.286	176.7148
21685.545112	68.196	178.9746
21685.911322	68.243	179.9219
21686.277533	68.120	-179.9863
21686.643744	68.180	-179.6387
21687.009955	68.342	179.2773
21687.376166	68.303	179.2383
21687.742377	68.476	-178.9336
21688.108588	68.781	-179.2227
21688.474799	68.677	179.3770
21688.841010	68.441	-179.9766
21689.207221	68.487	-178.8770
21689.573432	68.558	-178.8262
21689.939642	68.547	-178.5449
21690.305853	68.601	-178.3086
21690.672064	68.681	-178.7246
21691.038275	68.772	-179.2441
21691.404486	68.876	-179.3789
21691.770697	69.014	-178.9570
21692.136908	69.148	-179.3535
21692.503119	68.979	179.2051
21692.869330	68.691	179.3867
21693.235541	68.893	179.8008
21693.601752	69.220	178.0430
21693.967962	69.356	177.5703
21694.334173	69.657	178.0215
21694.700384	69.726	176.3379
21695.066595	69.330	175.7070
21695.432806	69.195	176.7500
21695.799017	69.297	176.0234
21696.165228	69.324	175.6660
21696.531439	69.573	175.5488
21696.897650	69.697	173.0664
21697.263861	69.414	170.8613
21697.630071	69.172	170.7168
21697.996282	69.209	171.4355
21698.362493	69.496	171.7441
21698.728704	69.666	169.8086
21699.094915	69.282	167.8262
21699.461126	68.879	168.8613
21699.827337	68.989	169.3398
21700.193548	69.108	167.8848
21700.559759	69.089	167.3184
21700.925970	69.032	167.5527
21701.292181	68.910	168.1777
21701.658391	68.863	167.9082
21702.024602	68.646	165.8340
21702.390813	68.247	165.6289
21702.757024	68.320	167.4395
21703.123235	68.608	166.7539
21703.489446	68.429	165.2695
21703.855657	68.052	166.1133
21704.221868	67.973	167.3750
21704.588079	68.010	166.4531
21704.954290	67.805	165.1250
21705.320501	67.542	166.3789
21705.686711	67.581	168.5996
21706.052922	67.609	169.1641
21706.419133	67.461	169.4062
21706.785344	67.421	169.4375
21707.151555	67.485	168.8906
21707.517766	67.647	168.8828
21707.883977	67.838	168.7871
21708.250188	67.777	168.7637
21708.616399	67.603	169.5254
21708.982610	67.525	169.8242
21709.348821	67.584	169.8730
21709.715031	67.845	169.5332
21710.081242	67.869	168.6289
21710.447453	67.548	170.3945
21710.813664	67.595	173.0781
21711.179875	67.745	171.2324
21711.546086	67.494	168.6543
21711.912297	67.484	169.7344
21712.278508	67.989	170.6211
21712.644719	68.249	169.4902
21713.010930	68.032	168.7441
21713.377141	67.709	169.3184
21713.743351	67.608	169.9941
21714.109562	67.590	169.5430
