* Measurement data measured by REW V5.40 beta 100
* Source: Vector average
* Format: Vector average
* Dated: Sep 23, 2025 2:34:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 69.5 dB
* Note: ; Vector average of L2+2dB, R2+2dB
* Measurement: L2R2+2dB
* Smoothing: Psychoacoustic
* Frequency Step: 96 ppo
* Start Frequency: 1.0986328 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
96.606116 71.691 38.8081
97.306164 71.702 38.1242
98.011284 71.714 37.4395
98.721514 71.729 36.7519
99.436891 71.747 36.0590
100.157452 71.765 35.3593
100.883234 71.785 34.6506
101.614275 71.806 33.9290
102.350614 71.828 33.1935
103.092289 71.849 32.4436
103.839338 71.870 31.6794
104.591801 71.890 30.9007
105.349716 71.909 30.1075
106.113124 71.926 29.3005
106.882063 71.940 28.4806
107.656575 71.953 27.6486
108.436699 71.963 26.8055
109.222476 71.970 25.9532
110.013947 71.974 25.0932
110.811153 71.974 24.2270
111.614136 71.972 23.3564
112.422939 71.967 22.4832
113.237601 71.958 21.6088
114.058168 71.946 20.7345
114.884680 71.932 19.8621
115.717182 71.914 18.9928
116.555716 71.893 18.1283
117.400327 71.870 17.2691
118.251058 71.844 16.4160
119.107954 71.816 15.5703
119.971060 71.785 14.7326
120.840419 71.753 13.9034
121.716079 71.718 13.0830
122.598084 71.682 12.2712
123.486480 71.644 11.4680
124.381314 71.605 10.6730
125.282632 71.565 9.8860
126.190482 71.523 9.1061
127.104910 71.480 8.3325
128.025965 71.436 7.5647
128.953694 71.392 6.8017
129.888145 71.346 6.0425
130.829368 71.300 5.2861
131.777412 71.253 4.5316
132.732325 71.206 3.7780
133.694158 71.157 3.0247
134.662961 71.109 2.2704
135.638785 71.059 1.5139
136.621679 71.008 0.7541
137.611696 70.957 -0.0101
138.608887 70.905 -0.7796
139.613304 70.852 -1.5558
140.625000 70.798 -2.3397
141.644027 70.743 -3.1320
142.670438 70.687 -3.9335
143.704287 70.629 -4.7451
144.745627 70.570 -5.5680
145.794514 70.510 -6.4033
146.851001 70.449 -7.2521
147.915144 70.386 -8.1154
148.986998 70.322 -8.9941
150.066619 70.257 -9.8896
151.154063 70.191 -10.8032
152.249388 70.124 -11.7361
153.352650 70.056 -12.6895
154.463906 69.986 -13.6654
155.583216 69.916 -14.6654
156.710636 69.845 -15.6912
157.846226 69.773 -16.7437
158.990044 69.701 -17.8236
160.142152 69.627 -18.9316
161.302608 69.553 -20.0678
162.471473 69.478 -21.2311
163.648808 69.402 -22.4193
164.834675 69.326 -23.6288
166.029135 69.249 -24.8551
167.232251 69.171 -26.0908
168.444084 69.093 -27.3263
169.664700 69.016 -28.5492
170.894160 68.938 -29.7435
172.132530 68.862 -30.8882
173.379873 68.787 -31.9557
174.636255 68.714 -32.9115
175.901741 68.645 -33.7099
177.176398 68.578 -34.2898
178.460291 68.517 -34.5719
179.753488 68.460 -34.4507
181.056056 68.410 -33.7862
182.368062 68.367 -32.3942
183.689577 68.332 -30.0376
185.020667 68.306 -26.4330
186.361403 68.288 -21.2965
187.711854 68.281 -14.4696
189.072092 68.283 -6.1410
190.442186 68.294 2.9746
191.822209 68.315 11.7914
193.212232 68.346 19.3524
194.612327 68.384 25.2006
196.022568 68.429 29.3439
197.443029 68.480 32.0237
198.873782 68.536 33.5350
200.314904 68.595 34.1436
201.766468 68.657 34.0630
203.228551 68.718 33.4567
204.701229 68.779 32.4491
206.184578 68.838 31.1342
207.678677 68.894 29.5824
209.183602 68.945 27.8479
210.699433 68.992 25.9724
212.226248 69.032 23.9883
213.764127 69.066 21.9208
215.313149 69.091 19.7903
216.873397 69.109 17.6133
218.444951 69.117 15.4041
220.027894 69.115 13.1748
221.622306 69.102 10.9367
223.228273 69.078 8.6993
224.845877 69.042 6.4725
226.475203 68.992 4.2668
228.116336 68.929 2.0928
229.769361 68.852 -0.0384
231.434364 68.759 -2.1145
233.111433 68.650 -4.1221
234.800654 68.525 -6.0470
236.502117 68.383 -7.8741
238.215909 68.224 -9.5862
239.942119 68.047 -11.1652
241.680839 67.853 -12.5926
243.432158 67.642 -13.8489
245.196168 67.415 -14.9144
246.972960 67.172 -15.7691
248.762628 66.915 -16.3935
250.565264 66.645 -16.7682
252.380964 66.365 -16.8747
254.209820 66.076 -16.6951
256.051929 65.782 -16.2119
257.907387 65.484 -15.4087
259.776290 65.188 -14.2714
261.658736 64.897 -12.7885
263.554824 64.614 -10.9547
265.464650 64.345 -8.7740
267.388317 64.093 -6.2648
269.325923 63.865 -3.4642
271.277569 63.664 -0.4312
273.243358 63.496 2.7543
275.223392 63.362 5.9971
277.217775 63.266 9.1959
279.226609 63.210 12.2536
281.250000 63.192 15.0879
283.288053 63.212 17.6382
285.340875 63.267 19.8667
287.408573 63.353 21.7562
289.491254 63.466 23.3079
291.589027 63.603 24.5354
293.702001 63.760 25.4599
295.830287 63.931 26.1071
297.973995 64.114 26.5046
300.133238 64.306 26.6783
302.308127 64.501 26.6513
304.498776 64.699 26.4444
306.705300 64.895 26.0750
308.927813 65.086 25.5595
311.166431 65.270 24.9136
313.421271 65.442 24.1548
315.692451 65.601 23.3040
317.980089 65.745 22.3879
320.284304 65.871 21.4406
322.605216 65.979 20.5051
324.942946 66.068 19.6346
327.297617 66.140 18.8934
329.669350 66.196 18.3579
332.058270 66.241 18.1156
334.464501 66.280 18.2637
336.888169 66.318 18.9046
339.329399 66.363 20.1346
341.788320 66.424 22.0268
344.265059 66.508 24.6027
346.759746 66.622 27.8013
349.272510 66.772 31.4568
351.803482 66.957 35.3071
354.352795 67.179 39.0427
