* Measurement data measured by REW V5.40 beta 73
* Source: Trace Arithmetic result A * B
* Format: Trace Arithmetic result A * B
* Dated: Mar 11, 2025 7:32:11 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Trace Arithmetic A times B A = R1 B = A over B-MP 
* Measurement: R2
* Smoothing: Psychoacoustic
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
84.736607 72.101 43.4846
85.350643 72.072 43.2433
85.969129 72.048 43.0419
86.592097 72.029 42.8732
87.219579 72.016 42.7281
87.851608 72.008 42.5978
88.488217 72.006 42.4734
89.129439 72.010 42.3455
89.775308 72.018 42.2059
90.425856 72.032 42.0468
91.081119 72.050 41.8608
91.741131 72.072 41.6420
92.405925 72.097 41.3852
93.075536 72.125 41.0869
93.750000 72.155 40.7446
94.429351 72.186 40.3561
95.113625 72.218 39.9212
95.802858 72.250 39.4402
96.497085 72.282 38.9149
97.196342 72.313 38.3469
97.900667 72.343 37.7385
98.610096 72.372 37.0924
99.324665 72.399 36.4117
100.044413 72.425 35.7000
100.769376 72.449 34.9602
101.499592 72.471 34.1923
102.235100 72.490 33.3992
102.975938 72.508 32.5838
103.722144 72.523 31.7489
104.473757 72.537 30.8969
105.230817 72.548 30.0300
105.993363 72.556 29.1503
106.761435 72.563 28.2594
107.535072 72.567 27.3593
108.314315 72.569 26.4509
109.099206 72.569 25.5362
109.889783 72.567 24.6165
110.686090 72.563 23.6927
111.488167 72.557 22.7662
112.296056 72.549 21.8375
113.109800 72.540 20.9073
113.929440 72.528 19.9761
114.755020 72.515 19.0443
115.586582 72.501 18.1120
116.424170 72.486 17.1796
117.267827 72.469 16.2465
118.117598 72.451 15.3120
118.973527 72.432 14.3759
119.835658 72.411 13.4377
120.704037 72.390 12.4963
121.578708 72.368 11.5505
122.459718 72.346 10.5990
123.347111 72.322 9.6400
124.240935 72.297 8.6721
125.141236 72.271 7.6940
126.048061 72.243 6.7038
126.961458 72.214 5.7002
127.881473 72.183 4.6819
128.808154 72.150 3.6483
129.741551 72.115 2.5983
130.681712 72.077 1.5316
131.628686 72.035 0.4483
132.582521 71.991 -0.6513
133.543269 71.942 -1.7662
