* Measurement data measured by REW V5.40 beta 122
* Source: U18dB [plughw:2,0], Mic (Mic), R, volume: 1.000. Timing signal peak level -23.5 dBFS, measurement signal peak level -10.4 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -14.0 dBFS using an acoustic timing reference
* Dated: Apr 28, 2026, 3:09:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0054 ms (-1.9 mm, -0.07 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO L with no timing offset Clock adjustment: -17.1 ppm
* Measurement: R 120.blue
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 15.014648 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3448.241908	72.390	-56.7129
3448.608119	72.497	-54.7295
3448.974330	72.655	-52.7910
3449.340541	72.902	-50.8477
3449.706752	73.250	-49.3350
3450.072963	73.677	-48.7744
3450.439174	74.081	-49.4189
3450.805384	74.403	-50.6250
3451.171595	74.698	-52.1729
3451.537806	74.915	-54.2109
3451.904017	75.009	-56.0654
3452.270228	75.051	-57.6309
3452.636439	74.993	-59.1045
3453.002650	74.863	-59.7461
3453.368861	74.830	-59.9717
3453.735072	74.813	-60.5654
3454.101283	74.788	-60.6738
3454.467494	74.895	-60.6748
3454.833704	74.999	-61.3105
3455.199915	75.053	-61.5654
3455.566126	75.206	-61.9053
3455.932337	75.309	-63.1104
3456.298548	75.321	-64.0498
3456.664759	75.406	-65.0371
3457.030970	75.438	-66.8242
3457.397181	75.368	-68.1592
3457.763392	75.386	-69.0840
3458.129603	75.407	-70.6982
3458.495814	75.297	-72.2275
3458.862024	75.180	-73.2627
3459.228235	75.069	-74.6387
3459.594446	74.864	-76.2256
3459.960657	74.581	-77.3877
3460.326868	74.278	-77.9346
3460.693079	73.998	-77.9131
3461.059290	73.747	-77.6279
3461.425501	73.484	-77.0420
3461.791712	73.239	-75.8203
3462.157923	73.073	-74.1934
3462.524134	72.981	-72.4824
3462.890344	72.976	-70.8906
3463.256555	73.038	-69.9990
3463.622766	73.045	-69.7520
3463.988977	72.981	-69.0771
3464.355188	72.996	-67.7012
3464.721399	73.119	-66.5312
3465.087610	73.252	-65.9014
3465.453821	73.355	-65.7246
3465.820032	73.382	-65.7207
3466.186243	73.392	-65.1006
3466.552453	73.541	-64.2441
3466.918664	73.744	-64.2188
3467.284875	73.862	-64.5098
3467.651086	73.983	-64.6016
3468.017297	74.144	-65.0400
3468.383508	74.261	-65.8105
3468.749719	74.330	-66.4062
3469.115930	74.396	-66.8945
3469.482141	74.443	-67.7783
3469.848352	74.392	-69.0068
3470.214563	74.272	-69.9072
3470.580773	74.181	-70.5312
3470.946984	74.071	-71.1025
3471.313195	73.934	-71.0547
3471.679406	73.851	-70.6660
3472.045617	73.756	-70.3359
3472.411828	73.678	-69.5400
3472.778039	73.706	-68.7930
3473.144250	73.725	-68.2227
3473.510461	73.783	-66.9941
3473.876672	73.968	-65.9150
3474.242883	74.139	-65.3848
3474.609093	74.323	-64.8936
3474.975304	74.550	-65.1201
3475.341515	74.707	-65.8037
3475.707726	74.891	-66.2783
3476.073937	75.131	-67.3564
3476.440148	75.287	-68.8291
3476.806359	75.437	-70.0967
3477.172570	75.606	-72.1318
3477.538781	75.609	-74.8320
3477.904992	75.484	-76.9238
3478.271203	75.390	-78.7607
3478.637413	75.224	-81.0371
3479.003624	74.891	-82.7451
3479.369835	74.551	-83.2529
3479.736046	74.284	-83.5117
3480.102257	73.978	-83.7764
3480.468468	73.652	-83.4365
3480.834679	73.386	-82.7461
3481.200890	73.141	-81.8936
3481.567101	72.936	-80.6416
3481.933312	72.777	-79.2871
3482.299523	72.615	-77.6709
3482.665733	72.521	-75.6504
3483.031944	72.515	-73.8428
3483.398155	72.557	-72.2529
3483.764366	72.676	-70.8604
3484.130577	72.845	-69.8389
3484.496788	73.047	-69.0166
3484.862999	73.267	-68.6729
3485.229210	73.423	-68.6680
3485.595421	73.564	-68.7207
3485.961632	73.684	-69.3945
3486.327843	73.690	-70.2441
3486.694053	73.691	-70.5342
3487.060264	73.747	-70.8633
3487.426475	73.758	-71.0879
3487.792686	73.768	-70.7334
3488.158897	73.795	-70.3604
3488.525108	73.782	-69.9619
3488.891319	73.802	-69.4756
3489.257530	73.875	-69.3223
3489.623741	73.980	-69.3213
3489.989952	74.122	-69.3848
3490.356162	74.264	-69.4775
3490.722373	74.421	-69.7119
3491.088584	74.541	-70.7402
3491.454795	74.522	-72.0869
3491.821006	74.476	-72.9043
3492.187217	74.500	-73.8555
3492.553428	74.454	-75.2070
3492.919639	74.288	-76.1465
3493.285850	74.072	-76.5225
3493.652061	73.805	-76.4658
3494.018272	73.501	-75.5693
3494.384482	73.269	-73.6855
3494.750693	73.170	-71.4961
3495.116904	73.138	-69.3750
3495.483115	73.198	-66.9062
3495.849326	73.452	-64.6475
3496.215537	73.783	-63.3652
3496.581748	74.083	-62.4102
3496.947959	74.424	-61.5205
3497.314170	74.825	-61.2529
3497.680381	75.236	-61.8076
3498.046592	75.599	-62.9395
3498.412802	75.916	-64.0469
3498.779013	76.257	-65.2646
3499.145224	76.551	-67.2725
3499.511435	76.709	-69.5732
3499.877646	76.835	-71.7129
3500.243857	76.959	-74.2266
3500.610068	76.985	-76.8252
3500.976279	76.953	-78.9248
3501.342490	76.912	-81.0166
3501.708701	76.789	-83.3477
3502.074912	76.577	-85.4258
3502.441122	76.357	-86.9307
3502.807333	76.191	-88.0439
3503.173544	76.034	-89.1641
3503.539755	75.811	-89.9287
3503.905966	75.618	-90.0068
3504.272177	75.506	-90.3867
3504.638388	75.341	-91.1123
3505.004599	75.198	-91.3477
3505.370810	75.176	-91.9932
3505.737021	75.073	-93.3906
3506.103232	74.848	-94.2617
3506.469442	74.636	-94.7705
3506.835653	74.356	-95.6162
3507.201864	73.964	-96.2080
3507.568075	73.563	-96.4561
3507.934286	73.134	-96.4932
3508.300497	72.675	-95.6436
3508.666708	72.250	-93.6553
3509.032919	71.904	-90.4609
3509.399130	71.768	-86.6553
3509.765341	71.783	-83.5898
3510.131552	71.821	-80.6875
3510.497762	72.026	-77.5156
3510.863973	72.390	-75.0840
3511.230184	72.805	-73.4121
3511.596395	73.249	-72.9111
3511.962606	73.560	-73.5479
3512.328817	73.798	-73.9111
3512.695028	74.163	-74.6729
3513.061239	74.442	-76.6963
3513.427450	74.519	-78.2734
3513.793661	74.614	-79.2412
3514.159871	74.669	-80.9365
3514.526082	74.568	-82.6260
3514.892293	74.455	-83.9072
3515.258504	74.325	-85.3691
3515.624715	74.131	-86.4014
3515.990926	73.968	-87.0420
3516.357137	73.754	-87.8408
3516.723348	73.434	-88.0361
3517.089559	73.125	-87.4746
3517.455770	72.827	-86.5820
3517.821981	72.541	-85.0225
3518.188191	72.350	-82.9238
3518.554402	72.253	-80.7178
3518.920613	72.215	-78.5420
3519.286824	72.213	-76.1895
3519.653035	72.316	-73.4707
3520.019246	72.571	-71.1445
3520.385457	72.887	-69.5615
3520.751668	73.253	-68.6279
3521.117879	73.627	-68.6260
3521.484090	73.925	-69.1475
3521.850301	74.159	-69.7744
3522.216511	74.316	-70.4072
3522.582722	74.430	-70.8174
3522.948933	74.538	-71.6143
3523.315144	74.519	-72.8105
3523.681355	74.408	-73.1475
3524.047566	74.391	-72.6670
3524.413777	74.454	-72.0742
3524.779988	74.563	-71.4053
3525.146199	74.693	-70.9600
3525.512410	74.812	-70.3408
3525.878621	75.052	-69.5176
3526.244831	75.372	-69.5732
3526.611042	75.610	-70.1592
3526.977253	75.821	-70.8672
3527.343464	75.989	-72.3330
3527.709675	76.027	-73.9629
3528.075886	76.064	-74.9658
3528.442097	76.171	-75.9609
3528.808308	76.212	-77.1016
3529.174519	76.156	-77.6729
3529.540730	76.100	-77.6641
3529.906941	76.069	-77.5273
3530.273151	76.066	-77.0693
3530.639362	76.181	-76.2969
3531.005573	76.402	-75.9756
3531.371784	76.621	-76.0127
3531.737995	76.892	-76.1250
3532.104206	77.209	-76.9678
3532.470417	77.453	-78.2529
3532.836628	77.677	-79.4053
3533.202839	77.909	-81.1035
3533.569050	78.037	-83.3271
3533.935261	78.117	-85.4365
3534.301471	78.222	-87.7354
3534.667682	78.282	-90.2314
3535.033893	78.301	-92.5361
3535.400104	78.282	-95.0078
3535.766315	78.144	-97.6582
3536.132526	77.917	-99.8320
3536.498737	77.715	-101.5303
3536.864948	77.529	-103.2354
3537.231159	77.274	-104.7520
3537.597370	76.980	-105.6133
3537.963580	76.719	-106.2148
3538.329791	76.439	-106.8389
3538.696002	76.159	-106.9062
3539.062213	75.977	-106.7051
3539.428424	75.818	-106.7119
3539.794635	75.670	-106.4678
3540.160846	75.604	-106.5029
3540.527057	75.481	-107.1025
3540.893268	75.293	-107.1904
3541.259479	75.178	-107.0684
3541.625690	75.038	-107.5645
3541.991900	74.778	-107.9717
3542.358111	74.496	-107.6904
3542.724322	74.270	-106.9521
3543.090533	74.070	-105.9883
3543.456744	73.862	-104.4512
3543.822955	73.739	-102.3633
3544.189166	73.684	-100.7090
3544.555377	73.593	-98.9658
3544.921588	73.651	-96.7334
3545.287799	73.834	-95.2441
3545.654010	73.987	-93.5713
3546.020220	74.319	-91.4961
3546.386431	74.721	-90.8584
3546.752642	74.948	-90.5791
3547.118853	75.217	-89.8164
3547.485064	75.578	-89.8916
3547.851275	75.918	-90.5557
3548.217486	76.301	-91.5400
3548.583697	76.664	-93.1211
3548.949908	76.981	-94.7256
3549.316119	77.316	-96.7451
3549.682330	77.563	-99.5977
3550.048540	77.701	-102.4521
3550.414751	77.849	-105.2422
3550.780962	77.975	-108.4297
3551.147173	78.006	-111.7451
3551.513384	77.948	-114.9473
3551.879595	77.833	-118.1006
3552.245806	77.684	-121.4600
3552.612017	77.459	-124.9912
3552.978228	77.175	-128.1025
3553.344439	76.897	-131.0000
3553.710650	76.527	-134.1221
3554.076860	76.021	-136.7295
3554.443071	75.529	-138.8535
3554.809282	75.010	-141.3496
3555.175493	74.354	-143.4082
3555.541704	73.681	-144.3770
3555.907915	72.984	-145.0391
3556.274126	72.114	-144.7725
3556.640337	71.263	-142.3965
3557.006548	70.677	-139.4844
3557.372759	70.120	-137.1445
3557.738970	69.574	-133.0557
3558.105180	69.514	-127.9014
3558.471391	69.679	-125.3330
3558.837602	69.579	-123.4600
3559.203813	69.540	-120.6348
3559.570024	69.638	-119.3838
3559.936235	69.586	-119.0830
3560.302446	69.571	-118.3467
3560.668657	69.588	-118.1211
3561.034868	69.463	-117.1631
3561.401079	69.426	-115.2119
3561.767289	69.387	-114.3398
3562.133500	69.149	-113.5762
3562.499711	68.980	-112.3428
3562.865922	68.871	-112.0791
3563.232133	68.621	-111.5420
3563.598344	68.425	-109.5840
3563.964555	68.347	-107.5723
3564.330766	68.211	-105.6162
3564.696977	68.070	-102.8281
3565.063188	68.055	-99.2959
3565.429399	68.207	-95.4639
3565.795609	68.513	-91.8008
3566.161820	68.945	-88.7051
3566.528031	69.508	-86.8398
3566.894242	70.099	-86.9570
3567.260453	70.570	-88.3945
3567.626664	70.973	-89.9102
3567.992875	71.406	-91.7168
3568.359086	71.739	-94.3359
3568.725297	71.847	-97.1543
3569.091508	71.769	-99.6240
3569.457719	71.581	-101.7070
3569.823929	71.360	-103.5947
3570.190140	71.086	-105.7441
3570.556351	70.658	-107.5752
3570.922562	70.168	-108.0889
3571.288773	69.728	-107.9102
3571.654984	69.235	-107.2578
3572.021195	68.733	-105.4180
3572.387406	68.297	-102.6543
3572.753617	67.960	-98.6484
3573.119828	67.908	-94.2178
3573.486039	67.949	-90.7715
3573.852249	68.010	-86.6475
3574.218460	68.409	-82.6113
3574.584671	68.902	-80.7393
3574.950882	69.252	-79.3730
3575.317093	69.639	-77.8867
3575.683304	70.060	-77.1904
3576.049515	70.468	-77.1221
3576.415726	70.900	-77.8535
3576.781937	71.277	-79.4043
3577.148148	71.567	-81.0205
3577.514359	71.817	-82.4268
3577.880569	72.038	-83.9365
3578.246780	72.193	-85.9658
3578.612991	72.228	-88.5889
3578.979202	72.129	-91.3174
3579.345413	71.969	-93.5908
3579.711624	71.832	-95.4951
3580.077835	71.646	-97.6748
3580.444046	71.242	-99.7305
3580.810257	70.695	-100.6689
3581.176468	70.167	-101.2461
3581.542679	69.540	-101.8330
3581.908889	68.824	-100.9551
3582.275100	68.156	-98.6094
3582.641311	67.449	-94.8066
3583.007522	66.832	-89.1973
3583.373733	66.334	-83.0811
3583.739944	66.016	-75.2871
3584.106155	66.349	-67.5029
3584.472366	66.901	-62.3896
3584.838577	67.428	-56.9033
3585.204788	68.201	-51.5762
3585.570998	68.988	-47.5293
3585.937209	69.856	-44.0879
3586.303420	70.793	-42.6865
3586.669631	71.577	-42.0869
3587.035842	72.450	-41.2432
3587.402053	73.390	-42.0400
3587.768264	74.113	-43.9160
3588.134475	74.741	-45.6016
3588.500686	75.396	-47.7490
3588.866897	76.010	-50.4756
3589.233108	76.573	-53.5117
3589.599318	77.044	-56.9209
3589.965529	77.394	-60.3311
3590.331740	77.691	-63.6611
3590.697951	77.940	-67.1660
3591.064162	78.118	-70.7520
3591.430373	78.222	-74.3223
3591.796584	78.244	-77.7354
3592.162795	78.217	-80.8359
3592.529006	78.165	-83.7227
3592.895217	78.074	-86.3584
3593.261428	77.945	-88.7539
3593.627638	77.751	-90.9121
3593.993849	77.525	-92.4785
3594.360060	77.363	-93.6367
3594.726271	77.237	-94.8164
3595.092482	77.090	-95.7646
3595.458693	76.941	-96.4287
3595.824904	76.793	-97.0508
3596.191115	76.653	-97.6953
3596.557326	76.518	-98.2031
3596.923537	76.423	-97.9990
3597.289748	76.458	-97.4287
3597.655958	76.515	-97.3574
3598.022169	76.507	-97.2539
3598.388380	76.582	-97.0537
3598.754591	76.743	-97.6113
3599.120802	76.889	-98.5693
3599.487013	77.038	-99.4043
3599.853224	77.200	-100.2832
3600.219435	77.368	-101.4141
3600.585646	77.525	-103.0723
3600.951857	77.623	-105.0127
3601.318068	77.699	-106.8389
3601.684278	77.765	-108.8672
3602.050489	77.749	-111.1162
3602.416700	77.673	-113.1836
3602.782911	77.611	-115.1289
3603.149122	77.574	-117.1904
3603.515333	77.508	-119.4160
3603.881544	77.364	-121.4326
3604.247755	77.219	-122.9521
3604.613966	77.137	-124.6904
3604.980177	77.023	-126.9414
3605.346388	76.856	-129.0029
3605.712598	76.696	-130.8848
3606.078809	76.496	-132.7881
3606.445020	76.270	-134.5449
3606.811231	76.030	-136.5996
3607.177442	75.682	-138.7881
3607.543653	75.277	-140.3457
3607.909864	74.890	-141.7549
3608.276075	74.424	-143.0518
3608.642286	73.948	-143.3350
3609.008497	73.598	-143.2520
3609.374707	73.251	-143.2148
3609.740918	72.918	-142.4600
3610.107129	72.697	-141.7070
3610.473340	72.475	-141.4189
3610.839551	72.297	-141.0752
3611.205762	72.220	-141.4873
3611.571973	72.072	-142.8008
3611.938184	71.825	-144.1416
3612.304395	71.519	-145.6768
3612.670606	71.095	-147.2793
3613.036817	70.608	-148.6611
3613.403027	69.997	-150.1328
3613.769238	69.166	-150.3408
3614.135449	68.367	-148.6396
3614.501660	67.551	-146.6387
3614.867871	66.532	-142.0264
3615.234082	66.050	-133.7090
3615.600293	66.213	-127.6445
3615.966504	66.346	-123.5752
3616.332715	66.652	-119.6748
3616.698926	67.113	-118.0645
3617.065137	67.375	-117.9824
3617.431347	67.497	-117.5820
3617.797558	67.631	-117.1074
3618.163769	67.726	-117.4219
3618.529980	67.625	-118.3486
3618.896191	67.328	-118.7598
3619.262402	66.972	-118.3799
3619.628613	66.581	-117.5518
3619.994824	66.144	-116.4248
3620.361035	65.542	-115.0820
3620.727246	64.771	-111.2920
3621.093457	64.418	-105.1123
3621.459667	64.286	-100.5723
3621.825878	63.901	-93.9365
3622.192089	64.190	-83.6582
3622.558300	65.124	-76.7559
3622.924511	66.044	-72.1094
3623.290722	67.180	-68.9814
3623.656933	68.300	-68.7012
3624.023144	69.203	-69.3633
3624.389355	70.005	-70.4404
3624.755566	70.627	-72.3457
3625.121777	71.053	-74.4502
3625.487987	71.418	-76.6543
3625.854198	71.790	-79.2139
3626.220409	72.152	-82.1924
3626.586620	72.389	-85.0811
3626.952831	72.515	-86.9688
3627.319042	72.640	-88.4502
3627.685253	72.680	-90.3428
3628.051464	72.647	-91.9043
3628.417675	72.711	-93.2266
3628.783886	72.817	-94.8623
3629.150097	72.898	-96.3447
3629.516307	72.982	-98.0020
3629.882518	73.007	-100.2266
3630.248729	73.013	-102.7822
3630.614940	73.025	-105.8945
3630.981151	72.948	-109.0713
3631.347362	72.807	-111.7861
3631.713573	72.570	-114.8135
3632.079784	72.116	-118.0068
3632.445995	71.559	-120.7080
3632.812206	70.956	-123.3604
3633.178416	70.163	-125.0791
3633.544627	69.284	-124.5996
3633.910838	68.376	-123.0420
3634.277049	67.264	-120.1318
3634.643260	66.198	-114.3604
3635.009471	65.465	-106.6465
3635.375682	65.156	-96.8311
3635.741893	65.584	-86.7363
3636.108104	66.417	-79.7422
3636.474315	67.322	-75.1875
3636.840526	68.303	-72.9961
3637.206736	69.199	-72.7588
3637.572947	69.997	-73.0928
3637.939158	70.720	-74.1211
3638.305369	71.242	-75.8193
3638.671580	71.612	-77.5811
3639.037791	71.945	-79.8213
3639.404002	72.189	-82.5332
3639.770213	72.349	-85.0146
3640.136424	72.424	-87.3926
3640.502635	72.333	-89.4346
3640.868846	72.189	-90.6006
3641.235056	72.118	-91.6016
3641.601267	72.041	-92.4951
3641.967478	71.995	-92.4795
3642.333689	72.060	-92.0010
3642.699900	72.209	-91.7656
3643.066111	72.416	-92.4443
3643.432322	72.540	-94.1504
3643.798533	72.563	-95.4805
3644.164744	72.675	-96.4541
3644.530955	72.761	-98.3750
3644.897166	72.635	-100.5068
3645.263376	72.432	-102.1621
3645.629587	72.211	-104.1377
3645.995798	71.870	-106.2275
3646.362009	71.427	-107.4775
3646.728220	70.976	-107.7373
3647.094431	70.521	-107.5283
3647.460642	69.950	-106.6289
3647.826853	69.380	-103.6338
3648.193064	69.135	-99.5518
3648.559275	69.042	-96.0771
3648.925486	69.028	-91.7334
3649.291696	69.341	-87.3457
3649.657907	69.767	-84.3877
3650.024118	70.231	-82.0391
3650.390329	70.767	-81.0615
3650.756540	71.197	-81.2998
3651.122751	71.593	-81.7471
3651.488962	72.011	-83.0010
3651.855173	72.336	-84.9062
3652.221384	72.572	-86.9863
3652.587595	72.674	-89.0996
3652.953806	72.691	-90.4307
3653.320016	72.781	-91.7744
3653.686227	72.760	-94.1494
3654.052438	72.542	-96.0176
3654.418649	72.399	-97.0537
3654.784860	72.316	-98.5596
3655.151071	72.115	-99.8467
3655.517282	71.838	-100.1377
3655.883493	71.505	-99.7217
3656.249704	71.147	-98.7822
3656.615915	70.830	-97.8086
3656.982125	70.572	-96.8213
3657.348336	70.413	-95.5732
3657.714547	70.288	-93.8877
3658.080758	70.185	-91.2451
3658.446969	70.157	-88.4326
3658.813180	70.101	-85.9922
3659.179391	70.100	-83.2822
3659.545602	70.303	-80.8936
3659.911813	70.604	-79.0908
3660.278024	70.951	-77.1553
3660.644235	71.380	-75.1680
3661.010445	71.870	-73.8428
3661.376656	72.304	-73.4707
3661.742867	72.661	-73.2070
3662.109078	73.091	-73.1611
3662.475289	73.494	-74.2871
3662.841500	73.737	-75.5059
3663.207711	74.011	-76.2129
3663.573922	74.332	-77.5361
3663.940133	74.557	-79.0557
3664.306344	74.763	-80.2617
3664.672555	74.937	-81.7344
3665.038765	75.022	-83.0000
3665.404976	75.129	-83.9092
3665.771187	75.235	-85.0078
3666.137398	75.291	-85.7959
3666.503609	75.392	-86.1777
3666.869820	75.547	-86.8340
3667.236031	75.697	-87.8818
3667.602242	75.820	-89.0029
3667.968453	75.972	-89.9492
3668.334664	76.179	-91.2988
3668.700875	76.302	-93.1719
3669.067085	76.353	-94.5371
3669.433296	76.489	-95.8486
3669.799507	76.588	-97.9219
3670.165718	76.576	-99.7578
3670.531929	76.592	-101.2627
3670.898140	76.591	-103.0762
3671.264351	76.537	-104.5527
3671.630562	76.535	-105.7344
3671.996773	76.551	-107.1631
3672.362984	76.555	-108.6543
3672.729195	76.558	-110.4707
3673.095405	76.489	-112.5430
3673.461616	76.371	-114.4102
3673.827827	76.225	-116.2871
3674.194038	76.008	-117.9717
3674.560249	75.782	-119.2148
3674.926460	75.557	-120.2852
3675.292671	75.319	-120.7812
3675.658882	75.148	-120.8682
3676.025093	74.967	-121.1826
3676.391304	74.735	-121.2373
3676.757515	74.580	-121.2744
3677.123725	74.465	-121.8857
3677.489936	74.357	-122.4824
3677.856147	74.292	-123.0732
3678.222358	74.164	-123.7188
3678.588569	73.974	-123.8877
3678.954780	73.798	-124.0684
3679.320991	73.581	-124.5840
3679.687202	73.340	-124.9961
3680.053413	73.108	-125.3486
3680.419624	72.850	-125.2207
3680.785834	72.670	-124.3594
3681.152045	72.563	-123.7188
3681.518256	72.370	-123.1045
3681.884467	72.165	-121.8311
3682.250678	72.026	-120.8721
3682.616889	71.821	-120.4951
3682.983100	71.585	-119.7393
3683.349311	71.419	-118.7148
3683.715522	71.235	-117.2607
3684.081733	71.089	-114.6709
3684.447944	71.051	-111.8760
3684.814154	71.014	-109.0439
3685.180365	71.151	-105.5430
3685.546576	71.577	-102.9453
3685.912787	72.047	-101.5205
3686.278998	72.559	-100.3262
3686.645209	73.131	-100.4473
3687.011420	73.549	-102.0791
3687.377631	73.810	-104.0908
3687.743842	74.005	-106.2949
3688.110053	74.106	-108.4092
3688.476264	74.164	-110.1182
3688.842474	74.174	-112.0986
3689.208685	74.013	-114.1094
3689.574896	73.757	-115.1006
3689.941107	73.551	-115.3105
3690.307318	73.339	-115.1045
3690.673529	73.108	-114.0576
3691.039740	72.943	-112.3428
3691.405951	72.872	-110.2842
3691.772162	72.967	-107.9062
3692.138373	73.274	-105.8545
3692.504584	73.678	-104.6299
3692.870794	74.088	-104.0049
3693.237005	74.506	-104.0068
3693.603216	74.911	-104.9453
3693.969427	75.263	-106.6523
3694.335638	75.567	-108.6289
3694.701849	75.852	-110.5762
3695.068060	76.123	-112.5938
3695.434271	76.331	-114.9102
3695.800482	76.439	-117.4053
3696.166693	76.490	-119.9805
3696.532904	76.511	-122.8369
3696.899114	76.481	-125.7686
3697.265325	76.426	-128.4814
3697.631536	76.335	-131.1953
3697.997747	76.151	-133.8164
3698.363958	75.915	-136.1934
3698.730169	75.644	-138.6338
3699.096380	75.302	-140.7783
3699.462591	74.962	-142.1475
3699.828802	74.645	-143.2070
3700.195013	74.266	-143.9951
3700.561224	73.852	-144.1885
3700.927434	73.467	-143.9561
3701.293645	73.150	-143.4170
3701.659856	72.891	-142.9668
3702.026067	72.581	-142.2490
3702.392278	72.351	-140.5605
3702.758489	72.307	-139.4844
3703.124700	72.174	-139.2490
3703.490911	72.011	-137.9072
3703.857122	72.053	-136.4209
3704.223333	72.092	-135.8926
3704.589543	72.085	-135.2695
3704.955754	72.149	-134.8906
3705.321965	72.206	-134.7393
3705.688176	72.327	-134.3125
3706.054387	72.480	-134.6162
3706.420598	72.488	-135.1650
3706.786809	72.535	-135.3164
3707.153020	72.687	-136.4893
3707.519231	72.739	-138.2959
3707.885442	72.762	-139.4951
3708.251653	72.808	-140.9160
3708.617863	72.742	-142.8701
3708.984074	72.612	-145.0840
3709.350285	72.437	-147.9883
3709.716496	72.134	-150.9180
3710.082707	71.756	-153.2051
3710.448918	71.248	-155.2529
3710.815129	70.531	-156.3740
3711.181340	69.798	-156.3340
3711.547551	69.031	-156.1055
3711.913762	68.123	-153.8496
3712.279973	67.521	-148.6807
3712.646183	67.277	-144.1436
3713.012394	66.996	-139.8359
3713.378605	67.011	-134.4990
3713.744816	67.445	-131.3564
3714.111027	67.803	-131.0459
3714.477238	67.877	-131.3848
3714.843449	67.762	-130.9941
3715.209660	67.637	-129.7695
3715.575871	67.566	-128.5020
3715.942082	67.465	-127.3135
3716.308293	67.294	-125.8174
3716.674503	66.999	-123.6436
3717.040714	66.684	-119.5459
3717.406925	66.731	-114.3633
3717.773136	67.007	-110.7539
3718.139347	67.184	-107.2617
3718.505558	67.553	-102.6201
3718.871769	68.186	-99.4766
3719.237980	68.735	-97.9482
3719.604191	69.273	-96.4854
3719.970402	69.905	-95.8164
3720.336613	70.461	-95.8848
3720.702823	70.977	-95.9199
3721.069034	71.491	-96.7217
3721.435245	71.875	-98.1035
3721.801456	72.240	-99.0684
3722.167667	72.693	-100.2920
3722.533878	73.083	-102.0000
3722.900089	73.390	-103.4346
3723.266300	73.674	-104.7764
3723.632511	73.925	-106.0889
3723.998722	74.221	-107.4922
3724.364933	74.503	-109.7812
3724.731143	74.632	-112.2461
3725.097354	74.768	-114.0000
3725.463565	75.020	-116.2109
3725.829776	75.191	-119.1025
3726.195987	75.258	-121.3467
3726.562198	75.373	-123.1455
3726.928409	75.488	-125.5059
3727.294620	75.528	-128.2100
3727.660831	75.563	-130.9795
3728.027042	75.609	-134.1641
3728.393252	75.555	-137.6162
3728.759463	75.369	-140.6328
3729.125674	75.115	-143.1416
3729.491885	74.802	-145.5010
3729.858096	74.434	-147.5303
3730.224307	74.080	-149.2002
3730.590518	73.737	-150.7051
3730.956729	73.401	-151.8418
3731.322940	73.072	-152.8818
3731.689151	72.630	-153.6172
3732.055362	72.145	-153.0859
3732.421572	71.766	-152.2861
3732.787783	71.305	-151.9033
3733.153994	70.777	-150.2334
3733.520205	70.465	-147.4248
3733.886416	70.301	-144.5547
3734.252627	70.225	-140.9521
3734.618838	70.360	-137.1416
3734.985049	70.658	-134.3740
3735.351260	71.008	-132.8027
3735.717471	71.394	-131.7676
3736.083682	71.899	-131.2080
3736.449892	72.421	-131.9639
3736.816103	72.778	-133.4180
3737.182314	73.072	-134.8359
3737.548525	73.365	-136.9170
3737.914736	73.572	-139.4775
3738.280947	73.719	-142.0742
3738.647158	73.757	-144.8896
3739.013369	73.658	-147.2480
3739.379580	73.566	-149.1523
3739.745791	73.457	-151.1250
3740.112002	73.337	-152.3516
3740.478212	73.334	-153.3730
3740.844423	73.264	-154.9229
3741.210634	73.106	-155.5703
3741.576845	73.112	-155.9053
3741.943056	73.130	-157.2549
3742.309267	73.052	-158.3975
3742.675478	73.045	-159.4551
3743.041689	73.015	-161.3984
3743.407900	72.872	-163.4551
3743.774111	72.699	-165.0703
3744.140322	72.542	-166.1895
3744.506532	72.439	-167.1484
3744.872743	72.308	-168.5322
3745.238954	72.092	-169.6631
3745.605165	71.931	-170.3428
3745.971376	71.806	-171.1934
3746.337587	71.655	-171.7842
3746.703798	71.555	-172.2334
3747.070009	71.506	-173.0947
3747.436220	71.528	-174.5918
3747.802431	71.537	-177.0801
3748.168642	71.402	-179.4268
3748.534852	71.270	178.9209
3748.901063	71.096	176.4590
3749.267274	70.657	174.0918
3749.633485	70.233	173.3652
3749.999696	70.008	172.3750
3750.365907	69.632	171.0039
3750.732118	69.165	171.5898
3751.098329	68.967	173.0020
3751.464540	68.894	173.1904
3751.830751	68.816	173.2949
3752.196961	68.948	173.4980
3752.563172	69.182	171.9834
3752.929383	69.210	169.4893
3753.295594	69.216	167.2295
3753.661805	69.306	163.3135
3754.028016	69.107	158.1572
3754.394227	68.752	154.8506
3754.760438	68.641	151.7695
3755.126649	68.393	146.5811
3755.492860	67.813	141.7539
3755.859071	67.292	137.4844
3756.225281	66.712	131.7549
3756.591492	65.844	125.9453
3756.957703	64.843	120.3721
3757.323914	63.540	114.1982
3757.690125	61.910	109.4453
3758.056336	60.365	104.8057
3758.422547	58.467	96.6943
3758.788758	55.719	87.1172
3759.154969	52.538	74.2383
3759.521180	49.021	45.7441
3759.887391	47.294	-4.9287
3760.253601	49.686	-44.8799
