* Measurement data measured by REW V5.40 beta 121
* Source: 
* Format: 
* Dated: Aug 12, 2026, 3:22:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Minimum phase copy of FL Cal file effects not included LF tail from 16 Hz at 24 dB/octave No HF tail
* Measurement: LFilter
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
257.812521 0.004 33.4446
258.178732 0.006 33.2606
258.544943 0.007 33.0806
258.911154 0.008 32.9053
259.277365 0.008 32.7358
259.643576 0.009 32.5719
260.009787 0.009 32.4131
260.375998 0.010 32.2579
260.742209 0.010 32.1062
261.108420 0.010 31.9583
261.474631 0.010 31.8141
261.840842 0.010 31.6734
262.207053 0.010 31.5356
262.573264 0.010 31.4005
262.939474 0.010 31.2681
263.305685 0.010 31.1383
263.671896 0.010 31.0109
264.038107 0.010 30.8858
264.404318 0.010 30.7629
264.770529 0.010 30.6420
265.136740 0.010 30.5232
265.502951 0.010 30.4062
265.869162 0.010 30.2910
266.235373 0.010 30.1777
266.601584 0.010 30.0659
266.967795 0.010 29.9558
267.334006 0.010 29.8472
267.700217 0.010 29.7401
268.066428 0.010 29.6346
268.432639 0.010 29.5303
268.798850 0.010 29.4275
269.165061 0.010 29.3259
269.531272 0.010 29.2257
269.897483 0.010 29.1266
270.263694 0.010 29.0288
270.629905 0.010 28.9322
270.996116 0.010 28.8366
271.362327 0.010 28.7422
271.728538 0.010 28.6488
272.094749 0.010 28.5565
272.460960 0.010 28.4652
272.827171 0.010 28.3749
273.193382 0.010 28.2855
273.559593 0.010 28.1971
273.925804 0.010 28.1096
274.292014 0.010 28.0230
274.658225 0.010 27.9373
275.024436 0.010 27.8524
275.390647 0.010 27.7684
275.756858 0.010 27.6852
276.123069 0.010 27.6028
276.489280 0.010 27.5212
276.855491 0.010 27.4403
277.221702 0.010 27.3601
277.587913 0.010 27.2807
277.954124 0.010 27.2020
278.320335 0.010 27.1241
278.686546 0.010 27.0468
279.052757 0.010 26.9702
279.418968 0.010 26.8943
279.785179 0.010 26.8189
280.151390 0.010 26.7443
280.517601 0.010 26.6702
280.883812 0.010 26.5968
281.250023 0.010 26.5240
281.616234 0.010 26.4518
281.982445 0.010 26.3801
282.348656 0.010 26.3091
282.714867 0.010 26.2386
283.081078 0.010 26.1686
283.447289 0.010 26.0992
283.813500 0.010 26.0303
284.179711 0.010 25.9619
284.545922 0.010 25.8941
284.912133 0.010 25.8268
285.278343 0.010 25.7599
285.644554 0.010 25.6935
286.010765 0.010 25.6277
286.376976 0.010 25.5623
286.743187 0.010 25.4974
287.109398 0.010 25.4329
