* Measurement data measured by REW V5.40 beta 121
* Source: 
* Format: 
* Dated: Aug 12, 2026, 4:15:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Copy of R 120.Rscreen.orig
* Measurement: R120 [FDW8]
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 15.014648 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
6325.872619 67.572 -164.5033
6371.712500 67.604 -165.1451
6417.884555 67.625 -165.7859
6464.391192 67.634 -166.4064
6511.234836 67.634 -166.9907
6558.417927 67.626 -167.5269
6605.942927 67.612 -168.0084
6653.812313 67.594 -168.4332
6702.028580 67.575 -168.8021
6750.594241 67.553 -169.1185
6799.511830 67.533 -169.3855
6848.783896 67.513 -169.6066
6898.413007 67.494 -169.7855
6948.401751 67.479 -169.9266
6998.752735 67.466 -170.0353
7049.468582 67.457 -170.1177
7100.551937 67.452 -170.1803
7152.005464 67.450 -170.2314
7203.831844 67.451 -170.2780
7256.033779 67.455 -170.3235
7308.613991 67.459 -170.3694
7361.575220 67.464 -170.4142
7414.920229 67.468 -170.4535
7468.651798 67.472 -170.4819
7522.772727 67.476 -170.4943
7577.285840 67.479 -170.4856
7632.193976 67.483 -170.4526
7687.500000 67.489 -170.3948
7743.206794 67.496 -170.3123
7799.317262 67.506 -170.2068
7855.834330 67.519 -170.0795
7912.760944 67.537 -169.9318
