* Measurement data measured by REW V5.40 beta 132
* Source: RMS + phase average
* Format: RMS + phase average
* Dated: Aug 11, 2026, 3:06:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 69.2 dB
* Note: ; RMS + phase average of LX, RX
* Measurement: LRrms+phavg
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 2.1972656 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
228.881817 73.452 -9.4348
229.248028 73.371 -10.1135
229.614239 73.283 -10.7836
229.980450 73.197 -11.4104
230.346661 73.109 -12.0583
230.712872 73.015 -12.6674
231.079083 72.922 -13.2555
231.445294 72.826 -13.8695
231.811505 72.726 -14.4302
232.177716 72.630 -14.9844
232.543927 72.527 -15.5367
232.910137 72.423 -16.0315
233.276348 72.321 -16.5476
233.642559 72.213 -17.0433
234.008770 72.107 -17.4875
234.374981 72.002 -17.9497
234.741192 71.890 -18.3604
235.107403 71.783 -18.7479
235.473614 71.673 -19.1561
235.839825 71.561 -19.4973
236.206036 71.455 -19.8311
236.572247 71.344 -20.1538
236.938457 71.232 -20.4104
237.304668 71.126 -20.6907
237.670879 71.014 -20.9374
238.037090 70.908 -21.1271
238.403301 70.804 -21.3340
238.769512 70.695 -21.4764
239.135723 70.593 -21.5986
239.501934 70.490 -21.7375
239.868145 70.388 -21.7974
240.234356 70.294 -21.8546
240.600567 70.196 -21.8921
240.966777 70.101 -21.8599
241.332988 70.013 -21.8590
241.699199 69.921 -21.8124
242.065410 69.838 -21.7118
242.431621 69.758 -21.6316
242.797832 69.675 -21.4775
243.164043 69.602 -21.3162
243.530254 69.529 -21.1707
243.896465 69.458 -20.9425
244.262676 69.397 -20.7269
244.628887 69.333 -20.4861
244.995097 69.274 -20.1847
245.361308 69.222 -19.9310
245.727519 69.168 -19.6268
246.093730 69.124 -19.2874
246.459941 69.081 -18.9784
246.826152 69.038 -18.5981
247.192363 69.005 -18.2389
247.558574 68.969 -17.9012
247.924785 68.938 -17.4945
248.290996 68.916 -17.1278
248.657207 68.889 -16.7396
249.023417 68.870 -16.3181
249.389628 68.853 -15.9675
249.755839 68.834 -15.5740
250.122050 68.825 -15.1793
250.488261 68.815 -14.8293
250.854472 68.804 -14.4247
251.220683 68.801 -14.0764
251.586894 68.792 -13.7576
251.953105 68.789 -13.3947
252.319316 68.792 -13.0988
252.685526 68.788 -12.7869
253.051737 68.790 -12.4725
253.417948 68.791 -12.2449
253.784159 68.790 -11.9817
254.150370 68.796 -11.7457
254.516581 68.798 -11.5581
254.882792 68.799 -11.3280
255.249003 68.804 -11.1747
255.615214 68.803 -11.0461
255.981425 68.806 -10.8885
256.347636 68.811 -10.8052
256.713846 68.808 -10.6992
257.080057 68.810 -10.6053
257.446268 68.809 -10.5925
257.812479 68.804 -10.5383
258.178690 68.805 -10.5195
258.544901 68.800 -10.5348
258.911112 68.793 -10.5057
259.277323 68.789 -10.5531
259.643534 68.777 -10.6058
260.009745 68.769 -10.6283
260.375956 68.761 -10.7150
260.742166 68.745 -10.7609
261.108377 68.733 -10.8187
261.474588 68.716 -10.9393
261.840799 68.696 -11.0026
262.207010 68.682 -11.0966
262.573221 68.660 -11.2014
262.939432 68.636 -11.2529
263.305643 68.615 -11.3718
263.671854 68.587 -11.4714
264.038065 68.562 -11.5337
264.404276 68.536 -11.6445
264.770486 68.504 -11.6945
265.136697 68.475 -11.7532
265.502908 68.442 -11.8540
265.869119 68.407 -11.8815
266.235330 68.377 -11.9346
266.601541 68.340 -11.9763
266.967752 68.303 -11.9575
267.333963 68.268 -11.9993
267.700174 68.227 -11.9998
268.066385 68.191 -11.9604
268.432596 68.154 -11.9583
268.798806 68.111 -11.8796
269.165017 68.073 -11.8135
269.531228 68.031 -11.7747
269.897439 67.989 -11.6538
270.263650 67.953 -11.5619
270.629861 67.909 -11.4429
270.996072 67.868 -11.2665
271.362283 67.828 -11.1528
271.728494 67.784 -10.9847
272.094705 67.748 -10.7871
272.460916 67.709 -10.6233
272.827126 67.666 -10.3788
273.193337 67.629 -10.1636
273.559548 67.587 -9.9691
273.925759 67.549 -9.6978
274.291970 67.515 -9.4700
274.658181 67.474 -9.2083
275.024392 67.438 -8.9062
275.390603 67.402 -8.6780
275.756814 67.363 -8.3921
276.123025 67.332 -8.0990
276.489235 67.298 -7.8429
276.855446 67.261 -7.5117
277.221657 67.230 -7.2343
277.587868 67.193 -6.9755
277.954079 67.162 -6.6543
278.320290 67.133 -6.3939
278.686501 67.098 -6.0956
279.052712 67.068 -5.7794
279.418923 67.035 -5.5454
279.785134 67.002 -5.2527
280.151345 66.975 -4.9755
280.517555 66.943 -4.7324
280.883766 66.910 -4.4209
281.249977 66.880 -4.1824
281.616188 66.845 -3.9539
281.982399 66.816 -3.6740
282.348610 66.786 -3.4615
282.714821 66.750 -3.2012
283.081032 66.718 -2.9392
283.447243 66.682 -2.7557
283.813454 66.646 -2.5066
284.179665 66.615 -2.2863
284.545875 66.577 -2.0865
284.912086 66.539 -1.8184
285.278297 66.502 -1.6293
285.644508 66.459 -1.4312
286.010719 66.421 -1.1875
286.376930 66.381 -1.0084
286.743141 66.335 -0.7643
287.109352 66.293 -0.5271
287.475563 66.244 -0.3534
287.841774 66.197 -0.1027
288.207985 66.153 0.1138
288.574195 66.100 0.3317
288.940406 66.049 0.6208
289.306617 65.996 0.8311
289.672828 65.938 1.0747
290.039039 65.887 1.3612
290.405250 65.830 1.5938
290.771461 65.768 1.9121
291.137672 65.710 2.2161
291.503883 65.645 2.4753
291.870094 65.582 2.8252
292.236305 65.523 3.1367
292.602515 65.453 3.4750
292.968726 65.387 3.8872
293.334937 65.319 4.2224
293.701148 65.247 4.6168
294.067359 65.182 5.0482
294.433570 65.111 5.4388
294.799781 65.037 5.9341
295.165992 64.969 6.4044
295.532203 64.892 6.8510
295.898414 64.823 7.3950
296.264625 64.755 7.8937
296.630835 64.678 8.4443
296.997046 64.611 9.0612
297.363257 64.540 9.6010
297.729468 64.468 10.2196
298.095679 64.407 10.8561
298.461890 64.339 11.4624
298.828101 64.274 12.1788
299.194312 64.216 12.8468
299.560523 64.152 13.5066
299.926734 64.102 14.2490
300.292944 64.052 14.9266
300.659155 64.000 15.6683
301.025366 63.961 16.4431
301.391577 63.918 17.1316
301.757788 63.881 17.8954
302.123999 63.859 18.6337
302.490210 63.831 19.3403
302.856421 63.814 20.1318
303.222632 63.803 20.8358
303.588843 63.790 21.5315
303.955054 63.796 22.2633
304.321264 63.803 22.9032
304.687475 63.811 23.5964
305.053686 63.836 24.2684
305.419897 63.856 24.8444
305.786108 63.886 25.4683
306.152319 63.930 26.0186
306.518530 63.968 26.5353
306.884741 64.020 27.0946
307.250952 64.075 27.5385
307.617163 64.128 27.9730
307.983374 64.198 28.3986
308.349584 64.266 28.7245
308.715795 64.335 29.0916
309.082006 64.417 29.4017
309.448217 64.490 29.6261
309.814428 64.574 29.8790
310.180639 64.663 30.0415
310.546850 64.745 30.1821
310.913061 64.838 30.3409
311.279272 64.928 30.3892
311.645483 65.013 30.4377
