* Measurement data measured by REW V5.40 beta 121
* Source: Vector average
* Format: Vector average
* Dated: Aug 12, 2026, 4:29:06 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 71.2 dB
* Note: ; Vector average of LFiltered8, RFiltered8
* Measurement: LRFiltered8
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 15.014648 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
284.912109 65.719 36.8373
285.278320 66.099 34.5083
285.644531 66.189 31.6262
286.010742 66.295 30.2365
286.376953 66.461 27.9565
286.743164 66.379 25.7900
287.109375 66.434 24.7797
287.475586 66.600 22.3182
287.841797 66.544 20.1172
288.208008 66.588 18.9167
288.574219 66.623 15.9639
288.940430 66.410 12.8865
289.306641 66.368 10.4915
289.672852 66.432 6.3796
290.039062 66.184 1.3654
290.405273 65.557 -3.5132
290.771484 64.537 -7.7812
291.137695 63.431 -10.4487
291.503906 62.417 -13.3442
291.870117 60.881 -14.7213
292.236328 59.070 -8.6144
292.602539 57.579 0.9574
292.968750 55.723 14.6898
293.334961 55.225 34.8771
293.701172 56.057 47.8982
294.067383 57.537 58.2900
294.433594 59.802 62.7175
294.799805 61.545 62.3403
295.166016 62.755 61.9219
295.532227 63.711 60.4548
295.898438 64.419 57.9055
296.264648 65.114 54.8875
296.630859 65.815 50.9735
296.997070 66.403 46.5701
297.363281 66.833 41.5541
297.729492 67.033 36.0897
298.095703 67.144 30.8682
298.461914 67.239 25.2987
298.828125 67.153 19.8854
299.194336 66.990 15.4756
299.560547 66.822 10.3199
299.926758 66.367 4.3127
300.292969 65.711 -0.0900
300.659180 65.196 -3.1562
301.025391 64.703 -6.6267
301.391602 64.019 -10.2810
301.757812 63.197 -13.6049
302.124023 62.383 -17.1149
302.490234 61.491 -21.6459
302.856445 60.355 -25.8214
303.222656 59.252 -29.1880
303.588867 57.925 -34.9163
303.955078 55.637 -38.5101
304.321289 53.637 -35.1345
304.687500 51.983 -42.3162
305.053711 47.260 -67.9222
305.419922 40.059 -128.3552
305.786133 42.756 178.2101
306.152344 47.138 162.5365
306.518555 50.744 153.1548
306.884766 54.526 145.7687
307.250977 57.321 137.6543
307.617188 58.750 135.3444
307.983398 60.121 135.2258
308.349609 60.974 128.9252
308.715820 61.291 123.5232
309.082031 62.621 119.8385
309.448242 63.883 113.2291
309.814453 64.191 113.6736
310.180664 65.374 118.8713
310.546875 66.505 113.1521
310.913086 66.149 103.4934
311.279297 65.580 99.2832
311.645508 65.974 96.2509
312.011719 66.360 92.1730
312.377930 66.500 90.6743
312.744141 66.616 89.5332
313.110352 66.544 88.0345
313.476562 66.578 86.9572
313.842773 66.722 84.9656
314.208984 66.686 83.2394
314.575195 66.494 83.1206
314.941406 66.303 84.9843
315.307617 66.449 87.8461
315.673828 66.785 89.0844
316.040039 66.970 90.6564
316.406250 67.410 93.8060
316.772461 68.187 95.1859
317.138672 68.944 94.3951
317.504883 69.615 92.5657
317.871094 70.168 90.5225
318.237305 70.690 88.6896
318.603516 71.177 86.0415
318.969727 71.491 82.9318
319.335938 71.776 80.1697
319.702148 72.068 77.1233
320.068359 72.261 74.4293
320.434570 72.487 72.2786
320.800781 72.687 69.4962
321.166992 72.764 66.9579
321.533203 72.927 64.8539
321.899414 73.086 62.0586
322.265625 73.121 59.7952
322.631836 73.272 58.0043
322.998047 73.439 54.9923
323.364258 73.437 52.0203
323.730469 73.493 49.9590
324.096680 73.635 47.3312
324.462891 73.661 44.1364
324.829102 73.594 41.2178
325.195312 73.538 38.5465
325.561523 73.513 35.8512
325.927734 73.465 33.0175
326.293945 73.330 30.4392
326.660156 73.162 28.4519
327.026367 73.039 26.6344
327.392578 72.946 24.4431
327.758789 72.779 21.9648
328.125000 72.533 20.2596
328.491211 72.397 19.1855
328.857422 72.293 17.2369
329.223633 72.043 15.4355
329.589844 71.904 14.5165
329.956055 71.882 12.5439
330.322266 71.700 10.3446
330.688477 71.551 9.0468
331.054688 71.448 7.0062
331.420898 71.163 4.9010
331.787109 70.900 3.7015
332.153320 70.718 2.2137
332.519531 70.526 1.0188
332.885742 70.438 0.0073
333.251953 70.268 -1.4727
333.618164 70.000 -1.9728
333.984375 69.920 -2.5846
334.350586 69.836 -4.9443
334.716797 69.615 -7.3915
335.083008 69.404 -9.1328
335.449219 69.202 -10.4332
335.815430 68.995 -11.6755
336.181641 68.717 -13.0483
336.547852 68.522 -13.7334
336.914062 68.568 -15.5000
337.280273 68.362 -18.6144
337.646484 67.937 -19.5439
338.012695 67.827 -20.6117
338.378906 67.584 -24.8291
338.745117 67.104 -28.3821
339.111328 66.923 -31.3915
339.477539 66.633 -36.0131
339.843750 65.955 -39.1498
340.209961 65.366 -41.2881
340.576172 64.768 -45.3843
340.942383 64.047 -49.8542
341.308594 63.348 -53.9767
341.674805 62.473 -57.1185
342.041016 61.524 -58.4951
342.407227 60.485 -60.3401
342.773438 59.230 -61.0090
343.139648 58.365 -60.8348
343.505859 57.373 -63.6871
343.872070 55.666 -65.0920
344.238281 53.753 -65.4601
344.604492 50.980 -66.0518
344.970703 48.525 -57.0963
345.336914 47.430 -54.0975
345.703125 44.481 -40.3356
346.069336 46.552 -15.4183
346.435547 46.901 -23.0638
346.801758 43.442 -3.6405
347.167969 47.361 15.6694
347.534180 48.550 1.5896
347.900391 47.316 0.9304
348.266602 47.911 1.9861
